ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
6940,2390.474,8.815,12.181,0.000,0.000,12.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6941,2390.910,6.889,12.146,0.000,0.000,12.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6942,2391.347,17.593,12.111,0.000,0.000,12.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6943,2391.783,9.815,12.076,0.000,0.000,12.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6944,2392.220,11.223,12.041,0.000,0.000,12.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6945,2392.657,6.185,12.006,0.000,0.000,12.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6946,2393.093,5.111,11.971,0.000,0.000,11.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6947,2393.530,5.667,11.936,0.000,0.000,11.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6948,2393.967,9.519,11.902,0.000,0.000,11.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6949,2394.404,15.667,11.867,0.000,0.000,11.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6950,2394.842,10.963,11.832,0.000,0.000,11.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6951,2395.279,7.963,11.798,0.000,0.000,11.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6952,2395.716,11.815,11.764,0.000,0.000,11.763,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6953,2396.154,7.334,11.730,0.000,0.000,11.729,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6954,2396.591,9.037,11.695,0.000,0.000,11.695,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6955,2397.029,4.889,11.662,0.000,0.000,11.661,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6956,2397.467,8.741,11.628,0.000,0.000,11.627,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6957,2397.904,11.408,11.594,0.000,0.000,11.593,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6958,2398.342,4.741,11.560,0.000,0.000,11.560,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6959,2398.780,5.519,11.527,0.000,0.000,11.526,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6960,2399.218,7.593,11.493,0.000,0.000,11.493,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6961,2399.657,10.001,11.460,0.000,0.000,11.460,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6962,2400.095,10.667,11.427,0.000,0.000,11.427,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6963,2400.533,8.926,11.394,0.000,0.000,11.394,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6964,2400.972,7.741,11.361,0.000,0.000,11.361,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6965,2401.410,10.037,11.329,0.000,0.000,11.328,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6966,2401.849,8.111,11.296,0.000,0.000,11.296,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6967,2402.288,10.111,11.264,0.000,0.000,11.263,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6968,2402.727,5.815,11.231,0.000,0.000,11.231,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6969,2403.166,7.075,11.199,0.000,0.000,11.199,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6970,2403.605,6.111,11.167,0.000,0.000,11.167,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6971,2404.044,11.556,11.135,0.000,0.000,11.135,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6972,2404.483,13.223,11.104,0.000,0.000,11.103,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6973,2404.923,12.111,11.072,0.000,0.000,11.072,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6974,2405.362,7.593,11.041,0.000,0.000,11.040,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6975,2405.802,13.482,11.009,0.000,0.000,11.009,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6976,2406.241,8.519,10.978,0.000,0.000,10.978,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6977,2406.681,12.111,10.948,0.000,0.000,10.947,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6978,2407.121,9.037,10.917,0.000,0.000,10.916,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6979,2407.561,6.667,10.886,0.000,0.000,10.886,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6980,2408.001,14.297,10.856,0.000,0.000,10.855,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6981,2408.441,9.815,10.826,0.000,0.000,10.825,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6982,2408.881,5.889,10.796,0.000,0.000,10.795,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6983,2409.321,5.223,10.766,0.000,0.000,10.765,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6984,2409.762,11.037,10.736,0.000,0.000,10.736,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6985,2410.202,9.963,10.707,0.000,0.000,10.706,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6986,2410.643,10.482,10.678,0.000,0.000,10.677,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6987,2411.084,8.963,10.649,0.000,0.000,10.648,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6988,2411.524,10.445,10.620,0.000,0.000,10.619,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6989,2411.965,4.371,10.591,0.000,0.000,10.591,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6990,2412.406,14.223,10.563,0.000,0.000,10.562,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6991,2412.847,11.963,10.535,0.000,0.000,10.534,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6992,2413.288,9.889,10.507,0.000,0.000,10.506,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6993,2413.730,9.889,10.479,0.000,0.000,10.478,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6994,2414.171,9.815,10.451,0.000,0.000,10.451,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6995,2414.613,8.963,10.424,0.000,0.000,10.424,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6996,2415.054,9.593,10.397,0.000,0.000,10.397,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6997,2415.496,14.889,10.370,0.000,0.000,10.370,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6998,2415.938,10.741,10.344,0.000,0.000,10.343,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
6999,2416.379,5.593,10.317,0.000,0.000,10.317,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7000,2416.821,10.667,10.291,0.000,0.000,10.291,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7001,2417.263,10.519,10.266,0.000,0.000,10.265,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7002,2417.705,8.445,10.240,0.000,0.000,10.239,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7003,2418.148,7.371,10.215,0.000,0.000,10.214,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7004,2418.590,10.593,10.190,0.000,0.000,10.189,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7005,2419.032,11.889,10.165,0.000,0.000,10.164,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7006,2419.475,6.445,10.140,0.000,0.000,10.140,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7007,2419.918,8.259,10.116,0.000,0.000,10.115,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7008,2420.360,14.519,10.092,0.000,0.000,10.092,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7009,2420.803,8.037,10.068,0.000,0.000,10.068,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7010,2421.246,10.667,10.045,0.000,0.000,10.044,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7011,2421.689,14.111,10.022,0.000,0.000,10.021,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7012,2422.132,7.963,9.999,0.000,0.000,9.998,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7013,2422.575,7.667,9.976,0.000,0.000,9.976,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7014,2423.019,10.408,9.954,0.000,0.000,9.954,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7015,2423.462,11.408,9.932,0.000,0.000,9.932,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7016,2423.905,11.259,9.911,0.000,0.000,9.910,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7017,2424.349,5.889,9.889,0.000,0.000,9.889,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7018,2424.793,4.037,9.868,0.000,0.000,9.868,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7019,2425.237,9.963,9.848,0.000,0.000,9.847,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7020,2425.680,11.815,9.827,0.000,0.000,9.827,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7021,2426.124,8.741,9.807,0.000,0.000,9.807,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7022,2426.568,12.037,9.788,0.000,0.000,9.787,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7023,2427.013,5.259,9.768,0.000,0.000,9.768,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7024,2427.457,7.889,9.749,0.000,0.000,9.749,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7025,2427.901,13.334,9.731,0.000,0.000,9.730,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7026,2428.346,11.445,9.712,0.000,0.000,9.712,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7027,2428.790,15.334,9.694,0.000,0.000,9.694,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7028,2429.235,4.223,9.676,0.000,0.000,9.676,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7029,2429.680,9.889,9.659,0.000,0.000,9.659,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7030,2430.125,7.334,9.642,0.000,0.000,9.642,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7031,2430.570,5.037,9.626,0.000,0.000,9.625,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7032,2431.015,12.889,9.609,0.000,0.000,9.609,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7033,2431.460,10.223,9.593,0.000,0.000,9.593,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7034,2431.905,5.667,9.578,0.000,0.000,9.577,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7035,2432.350,11.297,9.563,0.000,0.000,9.562,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7036,2432.796,5.667,9.548,0.000,0.000,9.547,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7037,2433.241,9.815,9.533,0.000,0.000,9.533,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7038,2433.687,12.963,9.519,0.000,0.000,9.519,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7039,2434.133,9.667,9.506,0.000,0.000,9.505,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7040,2434.579,16.334,9.492,0.000,0.000,9.492,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7041,2435.024,13.963,9.479,0.000,0.000,9.479,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7042,2435.471,6.259,9.467,0.000,0.000,9.466,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7043,2435.917,20.963,9.454,0.000,0.000,9.454,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7044,2436.363,7.630,9.443,0.000,0.000,9.442,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7045,2436.809,15.111,9.431,0.000,0.000,9.431,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7046,2437.256,11.185,9.420,0.000,0.000,9.419,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7047,2437.702,10.963,9.409,0.000,0.000,9.409,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7048,2438.149,5.667,9.399,0.000,0.000,9.399,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7049,2438.596,9.111,9.389,0.000,0.000,9.389,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7050,2439.042,10.593,9.380,0.000,0.000,9.379,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7051,2439.489,4.445,9.371,0.000,0.000,9.370,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7052,2439.936,7.889,9.362,0.000,0.000,9.361,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7053,2440.383,6.297,9.354,0.000,0.000,9.353,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7054,2440.831,14.037,9.346,0.000,0.000,9.345,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7055,2441.278,13.667,9.338,0.000,0.000,9.338,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7056,2441.725,10.889,9.331,0.000,0.000,9.331,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7057,2442.173,8.445,9.325,0.000,0.000,9.324,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7058,2442.621,14.519,9.318,0.000,0.000,9.318,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7059,2443.068,12.741,9.313,0.000,0.000,9.312,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7060,2443.516,4.815,9.307,0.000,0.000,9.307,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7061,2443.964,8.185,9.302,0.000,0.000,9.302,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7062,2444.412,7.519,9.298,0.000,0.000,9.297,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7063,2444.860,7.111,9.294,0.000,0.000,9.293,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7064,2445.308,10.889,9.290,0.000,0.000,9.290,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7065,2445.757,8.185,9.287,0.000,0.000,9.287,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7066,2446.205,7.815,9.285,0.000,0.000,9.284,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7067,2446.654,9.445,9.282,0.000,0.000,9.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7068,2447.102,10.334,9.281,0.000,0.000,9.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7069,2447.551,6.593,9.279,0.000,0.000,9.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7070,2448.000,3.334,9.278,0.000,0.000,9.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7071,2448.449,11.037,9.278,0.000,0.000,9.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7072,2448.898,8.741,9.278,0.000,0.000,9.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7073,2449.347,10.334,9.279,0.000,0.000,9.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7074,2449.796,11.593,9.280,0.000,0.000,9.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7075,2450.245,6.741,9.281,0.000,0.000,9.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7076,2450.695,6.741,9.283,0.000,0.000,9.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7077,2451.144,4.667,9.286,0.000,0.000,9.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7078,2451.594,13.889,9.289,0.000,0.000,9.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7079,2452.044,13.334,9.292,0.000,0.000,9.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7080,2452.493,8.741,9.296,0.000,0.000,9.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7081,2452.943,10.445,9.301,0.000,0.000,9.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7082,2453.393,11.963,9.306,0.000,0.000,9.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7083,2453.843,11.667,9.311,0.000,0.000,9.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7084,2454.294,9.667,9.317,0.000,0.000,9.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7085,2454.744,7.741,9.324,0.000,0.000,9.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7086,2455.194,12.593,9.331,0.000,0.000,9.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7087,2455.645,7.815,9.338,0.000,0.000,9.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7088,2456.096,6.037,9.347,0.000,0.000,9.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7089,2456.546,11.593,9.355,0.000,0.000,9.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7090,2456.997,8.889,9.364,0.000,0.000,9.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7091,2457.448,14.037,9.374,0.000,0.000,9.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7092,2457.899,15.037,9.385,0.000,0.000,9.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7093,2458.350,14.815,9.395,0.000,0.000,9.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7094,2458.801,11.889,9.407,0.000,0.000,9.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7095,2459.253,11.185,9.419,0.000,0.000,9.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7096,2459.704,8.667,9.431,0.000,0.000,9.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7097,2460.156,5.593,9.444,0.000,0.000,9.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7098,2460.607,7.445,9.458,0.000,0.000,9.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7099,2461.059,16.593,9.472,0.000,0.000,9.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7100,2461.511,12.889,9.487,0.000,0.000,9.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7101,2461.963,12.815,9.502,0.000,0.000,9.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7102,2462.415,6.001,9.518,0.000,0.000,9.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7103,2462.867,15.111,9.535,0.000,0.000,9.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7104,2463.319,12.815,9.552,0.000,0.000,9.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7105,2463.772,11.371,9.569,0.000,0.000,9.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7106,2464.224,8.963,9.588,0.000,0.000,9.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7107,2464.677,17.815,9.606,0.000,0.000,9.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7108,2465.129,12.963,9.626,0.000,0.000,9.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7109,2465.582,10.815,9.646,0.000,0.000,9.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7110,2466.035,9.408,9.667,0.000,0.000,9.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7111,2466.488,19.667,9.688,0.000,0.000,9.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7112,2466.941,8.519,9.710,0.000,0.000,9.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7113,2467.394,15.111,9.732,0.000,0.000,9.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7114,2467.847,8.223,9.755,0.000,0.000,9.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7115,2468.301,6.037,9.779,0.000,0.000,9.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7116,2468.754,12.963,9.803,0.000,0.000,9.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7117,2469.208,13.185,9.828,0.000,0.000,9.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7118,2469.661,11.889,9.854,0.000,0.000,9.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7119,2470.115,17.037,9.880,0.000,0.000,9.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7120,2470.569,10.037,9.907,0.000,0.000,9.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7121,2471.023,14.111,9.935,0.000,0.000,9.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7122,2471.477,10.445,9.963,0.000,0.000,9.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7123,2471.931,5.741,9.992,0.000,0.000,9.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7124,2472.385,10.593,10.021,0.000,0.000,10.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7125,2472.840,11.037,10.051,0.000,0.000,10.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7126,2473.294,15.149,10.082,0.000,0.000,10.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7127,2473.749,11.593,10.114,0.000,0.000,10.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7128,2474.204,10.111,10.146,0.000,0.000,10.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7129,2474.658,13.519,10.179,0.000,0.000,10.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7130,2475.113,9.334,10.212,0.000,0.000,10.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7131,2475.568,6.445,10.246,0.000,0.000,10.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7132,2476.023,8.815,10.281,0.000,0.000,10.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7133,2476.479,9.889,10.317,0.000,0.000,10.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7134,2476.934,10.889,10.353,0.000,0.000,10.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7135,2477.389,9.741,10.390,0.000,0.000,10.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7136,2477.845,10.593,10.428,0.000,0.000,10.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7137,2478.301,10.371,10.467,0.000,0.000,10.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7138,2478.756,20.185,10.506,0.000,0.000,10.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7139,2479.212,8.519,10.546,0.000,0.000,10.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7140,2479.668,13.889,10.586,0.000,0.000,10.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7141,2480.124,5.667,10.628,0.000,0.000,10.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7142,2480.580,5.741,10.670,0.000,0.000,10.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7143,2481.036,18.519,10.713,0.000,0.000,10.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7144,2481.493,15.963,10.757,0.000,0.000,10.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7145,2481.949,10.593,10.801,0.000,0.000,10.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7146,2482.406,14.815,10.846,0.000,0.000,10.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7147,2482.862,11.075,10.892,0.000,0.000,10.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7148,2483.319,9.223,10.939,0.000,0.000,10.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7149,2483.776,14.445,10.986,0.000,0.000,10.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7150,2484.233,17.445,11.035,0.000,0.000,11.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7151,2484.690,10.667,11.084,0.000,0.000,11.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7152,2485.147,8.519,11.134,0.000,0.000,11.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7153,2485.605,9.963,11.185,0.000,0.000,11.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7154,2486.062,12.889,11.236,0.000,0.000,11.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7155,2486.519,14.593,11.288,0.000,0.000,11.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7156,2486.977,12.815,11.342,0.000,0.000,11.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7157,2487.435,11.593,11.396,0.000,0.000,11.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7158,2487.893,12.667,11.451,0.000,0.000,11.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7159,2488.350,9.371,11.506,0.000,0.000,11.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7160,2488.808,15.519,11.563,0.000,0.000,11.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7161,2489.267,11.371,11.620,0.000,0.000,11.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7162,2489.725,10.667,11.679,0.000,0.000,11.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7163,2490.183,19.963,11.738,0.000,0.000,11.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7164,2490.642,15.297,11.798,0.000,0.000,11.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7165,2491.100,12.593,11.859,0.000,0.000,11.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7166,2491.559,13.963,11.921,0.000,0.000,11.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7167,2492.017,15.037,11.983,0.000,0.000,11.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7168,2492.476,22.815,12.047,0.000,0.000,12.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7169,2492.935,15.111,12.112,0.000,0.000,12.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7170,2493.394,11.297,12.177,0.000,0.000,12.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7171,2493.854,17.371,12.244,0.000,0.000,12.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
