ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
6144,2068.973,25.223,20.839,2.529,0.000,20.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6145,2069.349,23.630,20.897,2.525,0.000,20.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6146,2069.725,19.334,20.955,2.522,0.000,20.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6147,2070.101,16.186,21.013,2.519,0.000,21.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6148,2070.478,16.668,21.070,2.515,0.000,21.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6149,2070.854,28.778,21.128,2.512,0.000,21.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6150,2071.231,20.260,21.185,2.509,0.000,21.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6151,2071.607,16.186,21.242,2.505,0.000,21.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6152,2071.984,12.742,21.299,2.502,0.000,21.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6153,2072.360,21.186,21.356,2.499,0.000,21.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6154,2072.737,20.482,21.412,2.495,0.000,21.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6155,2073.114,21.630,21.469,2.492,0.000,21.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6156,2073.491,18.482,21.525,2.489,0.000,21.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6157,2073.867,23.668,21.581,2.485,0.000,21.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6158,2074.244,15.445,21.637,2.482,0.000,21.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6159,2074.621,19.297,21.692,2.479,0.000,21.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6160,2074.998,18.334,21.747,2.476,0.000,21.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6161,2075.376,17.778,21.802,2.472,0.000,21.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6162,2075.753,19.778,21.857,2.469,0.000,21.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6163,2076.130,21.852,21.911,2.466,0.000,21.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6164,2076.507,15.038,21.965,2.462,0.000,21.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6165,2076.885,19.445,22.019,2.459,0.000,22.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6166,2077.262,21.260,22.073,2.456,0.000,22.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6167,2077.639,19.630,22.126,2.452,0.000,22.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6168,2078.017,10.926,22.179,2.449,0.000,22.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6169,2078.395,12.408,22.232,2.446,0.000,22.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6170,2078.772,11.556,22.285,2.442,0.000,22.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6171,2079.150,21.890,22.337,2.439,0.000,22.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6172,2079.528,19.260,22.388,2.436,0.000,22.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6173,2079.906,24.334,22.440,2.432,0.000,22.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6174,2080.283,21.408,22.491,2.429,0.000,22.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6175,2080.661,20.482,22.542,2.426,0.000,22.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6176,2081.039,27.926,22.592,2.423,0.000,22.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6177,2081.417,18.704,22.642,2.419,0.000,22.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6178,2081.796,33.668,22.692,2.416,0.000,22.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6179,2082.174,27.852,22.741,2.413,0.000,22.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6180,2082.552,20.556,22.790,2.409,0.000,22.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6181,2082.930,19.778,22.838,2.406,0.000,22.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6182,2083.309,24.186,22.885,2.403,0.000,22.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6183,2083.687,13.482,22.933,2.399,0.000,22.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6184,2084.066,11.778,22.979,2.396,0.000,22.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6185,2084.444,28.778,23.025,2.393,0.000,23.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6186,2084.823,13.334,23.071,2.389,0.000,23.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6187,2085.201,19.852,23.116,2.386,0.000,23.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6188,2085.580,19.260,23.160,2.383,0.000,23.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6189,2085.959,25.112,23.204,2.379,0.000,23.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6190,2086.338,26.408,23.247,2.376,0.000,23.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6191,2086.717,14.964,23.290,2.373,0.000,23.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6192,2087.096,22.186,23.332,2.370,0.000,23.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6193,2087.475,20.778,23.374,2.366,0.000,23.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6194,2087.854,18.186,23.415,2.363,0.000,23.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6195,2088.233,27.890,23.455,2.360,0.000,23.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6196,2088.612,19.556,23.495,2.356,0.000,23.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6197,2088.991,10.260,23.534,2.353,0.000,23.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6198,2089.371,18.816,23.573,2.350,0.000,23.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6199,2089.750,18.630,23.611,2.346,0.000,23.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6200,2090.130,19.408,23.648,2.343,0.000,23.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6201,2090.509,12.630,23.685,2.340,0.000,23.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6202,2090.889,22.852,23.721,2.336,0.000,23.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6203,2091.268,15.260,23.756,2.333,0.000,23.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6204,2091.648,20.778,23.791,2.330,0.000,23.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6205,2092.028,25.482,23.825,2.326,0.000,23.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6206,2092.408,16.964,23.858,2.323,0.000,23.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6207,2092.788,17.408,23.891,2.320,0.000,23.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6208,2093.168,22.964,23.923,2.316,0.000,23.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6209,2093.548,10.890,23.955,2.313,0.000,23.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6210,2093.928,21.408,23.985,2.310,0.000,23.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6211,2094.308,17.778,24.015,2.307,0.000,24.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6212,2094.688,14.630,24.045,2.303,0.000,24.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6213,2095.068,18.445,24.073,2.300,0.000,24.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6214,2095.448,15.890,24.101,2.297,0.000,24.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6215,2095.829,25.297,24.128,2.293,0.000,24.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6216,2096.209,29.334,24.155,2.290,0.000,24.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6217,2096.590,17.852,24.181,2.287,0.000,24.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6218,2096.970,19.186,24.206,2.283,0.000,24.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6219,2097.351,15.260,24.230,2.280,0.000,24.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6220,2097.732,16.630,24.254,2.277,0.000,24.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6221,2098.112,17.408,24.277,2.273,0.000,24.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6222,2098.493,19.816,24.299,2.270,0.000,24.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6223,2098.874,25.112,24.321,2.267,0.000,24.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6224,2099.255,20.556,24.341,2.263,0.000,24.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6225,2099.636,23.630,24.361,2.260,0.000,24.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6226,2100.017,24.482,24.381,2.257,0.000,24.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6227,2100.398,18.704,24.399,2.254,0.000,24.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6228,2100.779,25.778,24.417,2.250,0.000,24.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6229,2101.161,13.297,24.435,2.247,0.000,24.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6230,2101.542,16.556,24.451,2.244,0.000,24.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6231,2101.923,12.001,24.467,2.240,0.000,24.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6232,2102.305,22.926,24.482,2.237,0.000,24.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6233,2102.686,8.630,24.496,2.234,0.000,24.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6234,2103.068,23.482,24.510,2.230,0.000,24.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6235,2103.449,19.852,24.522,2.227,0.000,24.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6236,2103.831,23.704,24.535,2.224,0.000,24.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6237,2104.213,14.630,24.546,2.220,0.000,24.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6238,2104.595,26.926,24.557,2.217,0.000,24.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6239,2104.976,21.075,24.567,2.214,0.000,24.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6240,2105.358,16.482,24.576,2.210,0.000,24.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6241,2105.740,13.001,24.585,2.207,0.000,24.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6242,2106.122,23.816,24.592,2.204,0.000,24.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6243,2106.504,13.630,24.599,2.200,0.000,24.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6244,2106.887,19.075,24.605,2.197,0.000,24.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6245,2107.269,13.038,24.611,2.194,0.000,24.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6246,2107.651,20.038,24.615,2.191,0.000,24.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6247,2108.034,13.260,24.619,2.187,0.000,24.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6248,2108.416,23.149,24.622,2.184,0.000,24.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6249,2108.798,14.297,24.624,2.181,0.000,24.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6250,2109.181,12.260,24.626,2.177,0.000,24.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6251,2109.564,13.926,24.626,2.174,0.000,24.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6252,2109.946,14.704,24.626,2.171,0.000,24.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6253,2110.329,16.556,24.625,2.167,0.000,24.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6254,2110.712,15.445,24.623,2.164,0.000,24.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6255,2111.095,22.334,24.620,2.161,0.000,24.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6256,2111.478,16.260,24.617,2.157,0.000,24.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6257,2111.861,11.926,24.612,2.154,0.000,24.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6258,2112.244,18.742,24.607,2.151,0.000,24.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6259,2112.627,26.816,24.602,2.147,0.000,24.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6260,2113.010,24.334,24.595,2.144,0.000,24.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6261,2113.393,18.556,24.588,2.141,0.000,24.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6262,2113.777,19.038,24.580,2.138,0.000,24.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6263,2114.160,16.001,24.571,2.134,0.000,24.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6264,2114.543,23.334,24.561,2.131,0.000,24.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6265,2114.927,11.334,24.551,2.128,0.000,24.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6266,2115.310,13.297,24.539,2.124,0.000,24.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6267,2115.694,17.149,24.529,2.121,0.000,24.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6268,2116.078,26.778,24.517,2.118,0.000,24.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6269,2116.462,22.704,24.503,2.114,0.000,24.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6270,2116.845,12.852,24.489,2.111,0.000,24.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6271,2117.229,17.297,24.474,2.108,0.000,24.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6272,2117.613,17.556,24.459,2.104,0.000,24.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6273,2117.997,14.704,24.442,2.101,0.000,24.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6274,2118.381,18.852,24.425,2.098,0.000,24.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6275,2118.765,12.778,24.408,2.094,0.000,24.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6276,2119.150,17.408,24.389,2.091,0.000,24.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6277,2119.534,18.445,24.370,2.088,0.000,24.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6278,2119.918,22.556,24.350,2.085,0.000,24.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6279,2120.303,14.704,24.330,2.081,0.000,24.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6280,2120.687,14.408,24.309,2.078,0.000,24.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6281,2121.072,15.186,24.287,2.075,0.000,24.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6282,2121.456,22.334,24.265,2.071,0.000,24.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6283,2121.841,23.482,24.242,2.068,0.000,24.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6284,2122.226,13.260,24.218,2.065,0.000,24.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6285,2122.610,8.519,24.194,2.061,0.000,24.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6286,2122.995,15.001,24.169,2.058,0.000,24.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6287,2123.380,24.926,24.143,2.055,0.000,24.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6288,2123.765,22.926,24.117,2.051,0.000,24.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6289,2124.150,18.334,24.090,2.048,0.000,24.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6290,2124.535,18.630,24.063,2.045,0.000,24.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6291,2124.920,19.408,24.035,2.041,0.000,24.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6292,2125.306,18.149,24.007,2.038,0.000,24.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6293,2125.691,14.926,23.978,2.035,0.000,23.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6294,2126.076,19.630,23.948,2.031,0.000,23.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6295,2126.462,17.556,23.918,2.028,0.000,23.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6296,2126.847,20.778,23.887,2.025,0.000,23.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6297,2127.233,19.852,23.856,2.022,0.000,23.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6298,2127.618,8.001,23.825,2.018,0.000,23.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6299,2128.004,22.852,23.793,2.015,0.000,23.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6300,2128.390,11.704,23.760,2.012,0.000,23.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6301,2128.776,17.926,23.727,2.008,0.000,23.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6302,2129.161,12.149,23.694,2.005,0.000,23.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6303,2129.547,10.594,23.660,2.002,0.000,23.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6304,2129.933,17.556,23.626,1.998,0.000,23.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6305,2130.319,18.371,23.591,1.995,0.000,23.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6306,2130.706,16.852,23.556,1.992,0.000,23.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6307,2131.092,18.482,23.520,1.988,0.000,23.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6308,2131.478,18.408,23.484,1.985,0.000,23.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6309,2131.864,15.075,23.447,1.982,0.000,23.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6310,2132.251,18.001,23.410,1.978,0.000,23.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6311,2132.637,15.075,23.373,1.975,0.000,23.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6312,2133.024,16.556,23.334,1.972,0.000,23.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6313,2133.410,23.482,23.296,1.969,0.000,23.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6314,2133.797,20.371,23.257,1.965,0.000,23.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6315,2134.184,17.001,23.218,1.962,0.000,23.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6316,2134.571,19.334,23.178,1.959,0.000,23.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6317,2134.957,22.260,23.138,1.955,0.000,23.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6318,2135.344,22.260,23.097,1.952,0.000,23.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6319,2135.731,16.594,23.056,1.949,0.000,23.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6320,2136.118,21.408,23.015,1.945,0.000,23.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6321,2136.506,13.297,22.973,1.942,0.000,22.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6322,2136.893,25.593,22.931,1.939,0.000,22.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6323,2137.280,11.778,22.888,1.935,0.000,22.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6324,2137.667,17.149,22.845,1.932,0.000,22.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6325,2138.055,18.778,22.802,1.929,0.000,22.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6326,2138.442,17.112,22.759,1.925,0.000,22.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6327,2138.830,14.778,22.715,1.922,0.000,22.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6328,2139.217,21.593,22.671,1.919,0.000,22.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6329,2139.605,20.556,22.626,1.915,0.000,22.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6330,2139.993,11.186,22.582,1.912,0.000,22.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6331,2140.380,17.001,22.537,1.909,0.000,22.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6332,2140.768,16.630,22.492,1.906,0.000,22.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6333,2141.156,8.630,22.446,1.902,0.000,22.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6334,2141.544,21.963,22.400,1.899,0.000,22.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6335,2141.932,19.186,22.354,1.896,0.000,22.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6336,2142.320,11.297,22.308,1.892,0.000,22.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6337,2142.709,12.001,22.262,1.889,0.000,22.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6338,2143.097,11.667,22.215,1.886,0.000,22.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6339,2143.485,17.001,22.168,1.882,0.000,22.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6340,2143.873,12.852,22.122,1.879,0.000,22.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6341,2144.262,13.371,22.074,1.876,0.000,22.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6342,2144.650,10.556,22.027,1.872,0.000,22.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6343,2145.039,14.297,21.980,1.869,0.000,21.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6344,2145.428,16.852,21.932,1.866,0.000,21.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6345,2145.816,25.001,21.884,1.862,0.000,21.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6346,2146.205,20.778,21.837,1.859,0.000,21.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6347,2146.594,16.482,21.789,1.856,0.000,21.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6348,2146.983,25.630,21.741,1.853,0.000,21.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6349,2147.372,11.630,21.693,1.849,0.000,21.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6350,2147.761,18.297,21.644,1.846,0.000,21.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6351,2148.150,14.852,21.596,1.843,0.000,21.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6352,2148.539,11.778,21.548,1.839,0.000,21.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6353,2148.928,12.556,21.500,1.836,0.000,21.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6354,2149.318,19.297,21.451,1.833,0.000,21.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6355,2149.707,18.297,21.403,1.829,0.000,21.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6356,2150.097,16.223,21.355,1.826,0.000,21.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6357,2150.486,20.371,21.306,1.823,0.000,21.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6358,2150.876,17.778,21.258,1.819,0.000,21.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6359,2151.265,17.223,21.210,1.816,0.000,21.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6360,2151.655,15.630,21.161,1.813,0.000,21.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6361,2152.045,20.149,21.113,1.809,0.000,21.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6362,2152.435,15.149,21.065,1.806,0.000,21.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6363,2152.825,15.001,21.017,1.803,0.000,21.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6364,2153.215,15.075,20.969,1.800,0.000,20.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6365,2153.605,22.778,20.921,1.796,0.000,20.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6366,2153.995,25.149,20.873,1.793,0.000,20.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6367,2154.385,14.593,20.826,1.790,0.000,20.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6368,2154.775,22.593,20.778,1.786,0.000,20.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6369,2155.166,18.852,20.730,1.783,0.000,20.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6370,2155.556,18.926,20.683,1.780,0.000,20.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6371,2155.947,20.075,20.636,1.776,0.000,20.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6372,2156.337,15.852,20.589,1.773,0.000,20.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6373,2156.728,13.149,20.542,1.770,0.000,20.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6374,2157.118,19.297,20.495,1.766,0.000,20.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6375,2157.509,16.371,20.448,1.763,0.000,20.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
