ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
7195,2504.905,18.519,12.600,0.130,0.000,12.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7196,2505.367,14.297,12.679,0.132,0.000,12.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7197,2505.829,22.037,12.758,0.133,0.000,12.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7198,2506.291,12.778,12.839,0.135,0.000,12.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7199,2506.753,19.815,12.920,0.137,0.000,12.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7200,2507.215,16.149,13.003,0.139,0.000,13.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7201,2507.677,22.001,13.086,0.141,0.000,13.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7202,2508.140,19.519,13.171,0.143,0.000,13.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7203,2508.602,13.037,13.256,0.145,0.000,13.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7204,2509.065,5.482,13.342,0.147,0.000,13.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7205,2509.528,16.852,13.430,0.149,0.000,13.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7206,2509.991,19.519,13.518,0.150,0.000,13.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7207,2510.454,13.001,13.608,0.152,0.000,13.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7208,2510.917,21.593,13.699,0.154,0.000,13.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7209,2511.380,15.223,13.790,0.156,0.000,13.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7210,2511.843,19.297,13.883,0.158,0.000,13.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7211,2512.307,28.223,13.977,0.160,0.000,13.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7212,2512.770,26.926,14.072,0.162,0.000,14.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7213,2513.234,12.001,14.168,0.164,0.000,14.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7214,2513.698,17.408,14.265,0.165,0.000,14.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7215,2514.161,23.889,14.363,0.167,0.000,14.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7216,2514.625,16.556,14.462,0.169,0.000,14.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7217,2515.089,23.001,14.563,0.171,0.000,14.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7218,2515.554,20.371,14.664,0.173,0.000,14.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7219,2516.018,18.704,14.767,0.175,0.000,14.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7220,2516.482,13.630,14.871,0.177,0.000,14.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7221,2516.947,26.371,14.976,0.179,0.000,14.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7222,2517.411,22.297,15.082,0.180,0.000,15.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7223,2517.876,24.371,15.190,0.182,0.000,15.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7224,2518.341,24.926,15.298,0.184,0.000,15.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7225,2518.806,19.704,15.408,0.186,0.000,15.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7226,2519.271,20.852,15.519,0.188,0.000,15.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7227,2519.736,21.593,15.632,0.190,0.000,15.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7228,2520.201,12.445,15.745,0.192,0.000,15.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7229,2520.666,24.075,15.860,0.194,0.000,15.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7230,2521.132,12.926,15.976,0.196,0.000,15.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7231,2521.597,19.445,16.093,0.197,0.000,16.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7232,2522.063,23.149,16.212,0.199,0.000,16.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7233,2522.529,17.223,16.332,0.201,0.000,16.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7234,2522.995,28.852,16.453,0.203,0.000,16.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7235,2523.461,18.445,16.576,0.205,0.000,16.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7236,2523.927,32.593,16.699,0.207,0.000,16.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7237,2524.393,27.482,16.825,0.209,0.000,16.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7238,2524.859,35.408,16.951,0.211,0.000,16.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7239,2525.326,23.630,17.079,0.212,0.000,17.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7240,2525.792,27.519,17.208,0.214,0.000,17.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7241,2526.259,19.297,17.339,0.216,0.000,17.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7242,2526.726,19.926,17.471,0.218,0.000,17.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7243,2527.193,26.445,17.604,0.220,0.000,17.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7244,2527.659,17.112,17.739,0.222,0.000,17.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7245,2528.127,29.667,17.875,0.224,0.000,17.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7246,2528.594,27.297,18.013,0.226,0.000,18.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7247,2529.061,22.001,18.152,0.227,0.000,18.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7248,2529.528,30.704,18.293,0.229,0.000,18.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7249,2529.996,19.926,18.435,0.231,0.000,18.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7250,2530.464,24.149,18.579,0.233,0.000,18.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7251,2530.931,16.556,18.724,0.235,0.000,18.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7252,2531.399,27.223,18.870,0.237,0.000,18.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7253,2531.867,21.001,19.018,0.239,0.000,19.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7254,2532.335,13.556,19.168,0.241,0.000,19.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7255,2532.803,17.852,19.319,0.243,0.000,19.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7256,2533.272,13.297,19.472,0.244,0.000,19.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7257,2533.740,20.778,19.626,0.246,0.000,19.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7258,2534.208,12.852,19.782,0.248,0.000,19.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7259,2534.677,22.630,19.940,0.250,0.000,19.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7260,2535.146,23.149,20.099,0.252,0.000,20.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7261,2535.615,20.482,20.260,0.254,0.000,20.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7262,2536.084,25.556,20.422,0.256,0.000,20.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7263,2536.553,34.223,20.586,0.258,0.000,20.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7264,2537.022,17.260,20.752,0.259,0.000,20.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7265,2537.491,28.556,20.919,0.261,0.000,20.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7266,2537.960,24.630,21.088,0.263,0.000,21.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7267,2538.430,34.408,21.259,0.265,0.000,21.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7268,2538.899,27.223,21.432,0.267,0.000,21.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7269,2539.369,21.667,21.606,0.269,0.000,21.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7270,2539.839,26.556,21.782,0.271,0.000,21.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7271,2540.309,35.075,21.960,0.273,0.000,21.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7272,2540.779,29.371,22.139,0.274,0.000,22.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7273,2541.249,38.630,22.319,0.276,0.000,22.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7274,2541.719,26.852,22.499,0.278,0.000,22.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7275,2542.190,36.334,22.679,0.280,0.000,22.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7276,2542.660,22.926,22.860,0.282,0.000,22.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7277,2543.131,27.149,23.042,0.284,0.000,23.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7278,2543.601,34.630,23.224,0.286,0.000,23.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7279,2544.072,19.926,23.406,0.288,0.000,23.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7280,2544.543,39.778,23.589,0.290,0.000,23.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7281,2545.014,27.778,23.772,0.291,0.000,23.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7282,2545.485,32.704,23.956,0.293,0.000,23.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7283,2545.957,28.186,24.140,0.295,0.000,24.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7284,2546.428,34.704,24.325,0.297,0.000,24.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7285,2546.899,40.852,24.509,0.299,0.000,24.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7286,2547.371,20.556,24.695,0.301,0.000,24.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7287,2547.843,40.149,24.880,0.303,0.000,24.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7288,2548.314,29.371,25.066,0.305,0.000,25.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7289,2548.786,18.556,25.251,0.306,0.000,25.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7290,2549.258,29.964,25.438,0.308,0.000,25.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7291,2549.730,27.297,25.624,0.310,0.000,25.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7292,2550.203,26.482,25.810,0.312,0.000,25.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7293,2550.675,28.297,25.997,0.314,0.000,25.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7294,2551.148,29.704,26.184,0.316,0.000,26.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7295,2551.620,16.630,26.371,0.318,0.000,26.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7296,2552.093,39.593,26.558,0.320,0.000,26.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7297,2552.566,40.001,26.745,0.321,0.000,26.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7298,2553.039,33.890,26.932,0.323,0.000,26.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7299,2553.512,37.371,27.119,0.325,0.000,27.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7300,2553.985,32.223,27.306,0.327,0.000,27.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7301,2554.458,25.408,27.493,0.329,0.000,27.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7302,2554.931,25.852,27.680,0.331,0.000,27.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7303,2555.405,39.334,27.867,0.333,0.000,27.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7304,2555.878,29.112,28.054,0.335,0.000,28.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7305,2556.352,37.112,28.241,0.336,0.000,28.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7306,2556.826,30.556,28.427,0.338,0.000,28.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7307,2557.300,33.556,28.614,0.340,0.000,28.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7308,2557.774,42.852,28.800,0.342,0.000,28.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7309,2558.248,19.075,28.986,0.344,0.000,28.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7310,2558.722,40.926,29.172,0.346,0.000,29.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7311,2559.197,32.371,29.357,0.348,0.000,29.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7312,2559.671,26.482,29.542,0.350,0.000,29.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7313,2560.146,30.926,29.727,0.352,0.000,29.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7314,2560.620,31.556,29.912,0.353,0.000,29.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7315,2561.095,24.890,30.096,0.355,0.000,30.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7316,2561.570,35.334,30.279,0.357,0.000,30.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7317,2562.045,37.112,30.462,0.359,0.000,30.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7318,2562.520,33.778,30.645,0.361,0.000,30.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7319,2562.996,44.001,30.828,0.363,0.000,30.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7320,2563.471,38.964,31.009,0.365,0.000,31.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7321,2563.946,29.890,31.191,0.367,0.000,31.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7322,2564.422,37.186,31.371,0.368,0.000,31.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7323,2564.898,37.371,31.551,0.370,0.000,31.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7324,2565.374,32.926,31.731,0.372,0.000,31.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7325,2565.850,23.445,31.910,0.374,0.000,31.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7326,2566.326,23.630,32.088,0.376,0.000,32.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7327,2566.802,34.852,32.265,0.378,0.000,32.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7328,2567.278,32.594,32.442,0.380,0.000,32.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7329,2567.754,36.816,32.618,0.382,0.000,32.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7330,2568.231,29.742,32.793,0.383,0.000,32.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7331,2568.708,39.926,32.967,0.385,0.000,32.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7332,2569.184,35.112,33.141,0.387,0.000,33.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7333,2569.661,52.186,33.314,0.389,0.000,33.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7334,2570.138,40.556,33.485,0.391,0.000,33.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7335,2570.615,34.890,33.656,0.393,0.000,33.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7336,2571.092,28.964,33.826,0.395,0.000,33.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7337,2571.570,45.186,33.995,0.397,0.000,33.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7338,2572.047,39.186,34.163,0.399,0.000,34.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7339,2572.525,34.704,34.330,0.400,0.000,34.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7340,2573.002,38.630,34.496,0.402,0.000,34.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7341,2573.480,59.186,34.661,0.404,0.000,34.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7342,2573.958,36.742,34.825,0.406,0.000,34.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7343,2574.436,38.556,34.987,0.408,0.000,34.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7344,2574.914,40.482,35.149,0.410,0.000,35.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7345,2575.392,44.445,35.309,0.412,0.000,35.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7346,2575.871,43.038,35.468,0.414,0.000,35.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7347,2576.349,38.334,35.626,0.415,0.000,35.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7348,2576.828,51.260,35.783,0.417,0.000,35.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7349,2577.306,36.742,35.938,0.419,0.000,35.938,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7350,2577.785,41.112,36.092,0.421,0.000,36.092,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7351,2578.264,42.852,36.245,0.423,0.000,36.245,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7352,2578.743,38.482,36.396,0.425,0.000,36.396,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7353,2579.222,46.334,36.546,0.427,0.000,36.546,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7354,2579.701,37.371,36.695,0.429,0.000,36.694,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7355,2580.181,32.816,36.842,0.430,0.000,36.842,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7356,2580.660,43.594,36.988,0.432,0.000,36.987,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7357,2581.140,35.816,37.132,0.434,0.000,37.132,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7358,2581.619,34.556,37.275,0.436,0.000,37.274,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7359,2582.099,41.630,37.416,0.438,0.000,37.415,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7360,2582.579,30.964,37.556,0.440,0.000,37.555,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7361,2583.059,40.742,37.694,0.442,0.000,37.693,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7362,2583.539,41.186,37.830,0.444,0.000,37.830,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7363,2584.020,36.482,37.965,0.446,0.000,37.964,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7364,2584.500,34.482,38.098,0.447,0.000,38.098,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7365,2584.981,47.445,38.230,0.449,0.000,38.229,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7366,2585.461,48.482,38.359,0.451,0.000,38.359,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7367,2585.942,36.408,38.488,0.453,0.000,38.487,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7368,2586.423,47.186,38.614,0.455,0.000,38.613,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7369,2586.904,41.260,38.739,0.457,0.000,38.738,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7370,2587.385,44.890,38.861,0.459,0.000,38.861,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7371,2587.866,43.816,38.983,0.461,0.000,38.982,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7372,2588.347,42.964,39.102,0.462,0.000,39.101,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7373,2588.829,57.186,39.219,0.464,0.000,39.219,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7374,2589.310,37.408,39.335,0.466,0.000,39.334,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7375,2589.792,35.260,39.448,0.468,0.000,39.448,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7376,2590.274,32.445,39.560,0.470,0.000,39.560,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7377,2590.756,48.482,39.670,0.472,0.000,39.669,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7378,2591.238,46.260,39.778,0.474,0.000,39.777,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7379,2591.720,43.482,39.884,0.476,0.000,39.883,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7380,2592.202,56.482,39.988,0.477,0.000,39.987,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7381,2592.684,52.668,40.090,0.479,0.000,40.089,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7382,2593.167,50.112,40.190,0.481,0.000,40.189,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7383,2593.649,52.668,40.288,0.483,0.000,40.287,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7384,2594.132,47.668,40.383,0.485,0.000,40.383,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7385,2594.615,39.926,40.477,0.487,0.000,40.477,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7386,2595.098,33.630,40.569,0.489,0.000,40.568,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7387,2595.581,40.890,40.658,0.491,0.000,40.658,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7388,2596.064,47.816,40.746,0.493,0.000,40.745,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7389,2596.547,49.890,40.831,0.494,0.000,40.831,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7390,2597.031,44.926,40.914,0.496,0.000,40.914,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7391,2597.514,52.408,40.995,0.498,0.000,40.995,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7392,2597.998,68.482,41.074,0.500,0.000,41.074,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7393,2598.482,40.482,41.151,0.502,0.000,41.150,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7394,2598.966,47.408,41.225,0.504,0.000,41.225,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7395,2599.450,50.408,41.297,0.506,0.000,41.297,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7396,2599.934,37.001,41.367,0.508,0.000,41.367,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7397,2600.418,43.482,41.435,0.509,0.000,41.435,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7398,2600.902,52.742,41.501,0.511,0.000,41.500,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7399,2601.387,52.371,41.564,0.513,0.000,41.563,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7400,2601.871,52.408,41.625,0.515,0.000,41.624,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7401,2602.356,56.334,41.683,0.517,0.000,41.683,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7402,2602.841,43.408,41.739,0.519,0.000,41.739,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7403,2603.326,57.371,41.793,0.521,0.000,41.793,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7404,2603.811,49.890,41.845,0.523,0.000,41.844,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7405,2604.296,40.186,41.894,0.524,0.000,41.894,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7406,2604.781,48.964,41.941,0.526,0.000,41.941,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7407,2605.266,47.890,41.986,0.528,0.000,41.985,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7408,2605.752,46.186,42.028,0.530,0.000,42.027,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7409,2606.238,42.408,42.068,0.532,0.000,42.067,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7410,2606.723,45.149,42.105,0.534,0.000,42.105,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7411,2607.209,55.630,42.140,0.536,0.000,42.140,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7412,2607.695,39.260,42.173,0.538,0.000,42.172,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7413,2608.181,44.926,42.203,0.540,0.000,42.203,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7414,2608.667,49.260,42.231,0.541,0.000,42.230,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7415,2609.154,53.630,42.256,0.543,0.000,42.256,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7416,2609.640,55.334,42.279,0.545,0.000,42.279,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7417,2610.127,40.186,42.300,0.547,0.000,42.299,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7418,2610.613,42.112,42.318,0.549,0.000,42.318,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7419,2611.100,37.964,42.334,0.551,0.000,42.333,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7420,2611.587,56.334,42.347,0.553,0.000,42.347,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7421,2612.074,40.482,42.358,0.555,0.000,42.357,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7422,2612.561,44.445,42.366,0.556,0.000,42.366,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7423,2613.049,44.260,42.372,0.558,0.000,42.372,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7424,2613.536,51.704,42.376,0.560,0.000,42.375,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7425,2614.023,44.816,42.377,0.562,0.000,42.376,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7426,2614.511,58.594,42.375,0.564,0.000,42.375,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
