ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
7771,2790.178,7.000,2.541,0.986,0.000,2.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7772,2790.710,7.630,2.518,0.988,0.000,2.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7773,2791.242,2.852,2.495,0.989,0.000,2.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7774,2791.774,3.926,2.472,0.991,0.000,2.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7775,2792.307,5.000,2.450,0.992,0.000,2.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7776,2792.839,5.778,2.429,0.994,0.000,2.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7777,2793.372,4.852,2.408,0.995,0.000,2.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7778,2793.904,9.704,2.387,0.997,0.000,2.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7779,2794.437,4.000,2.367,0.999,0.000,2.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7780,2794.970,5.926,2.348,1.000,0.000,2.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7781,2795.503,1.704,2.329,1.002,0.000,2.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7782,2796.036,3.778,2.310,1.003,0.000,2.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7783,2796.570,6.778,2.292,1.005,0.000,2.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7784,2797.103,4.852,2.274,1.007,0.000,2.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7785,2797.637,6.852,2.257,1.008,0.000,2.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7786,2798.171,5.926,2.240,1.010,0.000,2.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7787,2798.704,3.778,2.224,1.011,0.000,2.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7788,2799.239,3.704,2.208,1.013,0.000,2.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7789,2799.773,7.852,2.193,1.014,0.000,2.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7790,2800.307,5.926,2.178,1.016,0.000,2.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7791,2800.842,2.852,2.163,1.018,0.000,2.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7792,2801.376,7.852,2.148,1.019,0.000,2.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7793,2801.911,4.704,2.134,1.021,0.000,2.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7794,2802.446,2.926,2.121,1.022,0.000,2.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7795,2802.981,4.852,2.108,1.024,0.000,2.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7796,2803.516,6.852,2.095,1.026,0.000,2.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7797,2804.051,2.926,2.082,1.027,0.000,2.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7798,2804.587,6.852,2.070,1.029,0.000,2.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7799,2805.122,6.926,2.058,1.030,0.000,2.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7800,2805.658,4.926,2.047,1.032,0.000,2.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7801,2806.194,8.926,2.035,1.034,0.000,2.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7802,2806.730,1.000,2.025,1.035,0.000,2.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7803,2807.266,4.852,2.014,1.037,0.000,2.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7804,2807.802,3.778,2.004,1.038,0.000,2.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7805,2808.339,5.704,1.994,1.040,0.000,1.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7806,2808.875,3.778,1.984,1.041,0.000,1.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7807,2809.412,2.926,1.975,1.043,0.000,1.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7808,2809.949,1.778,1.966,1.045,0.000,1.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7809,2810.486,5.852,1.957,1.046,0.000,1.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7810,2811.023,3.852,1.948,1.048,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7811,2811.560,3.778,1.940,1.049,0.000,1.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7812,2812.098,5.000,1.932,1.051,0.000,1.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7813,2812.635,2.778,1.924,1.053,0.000,1.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7814,2813.173,8.852,1.917,1.054,0.000,1.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7815,2813.711,3.926,1.910,1.056,0.000,1.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7816,2814.249,4.000,1.903,1.057,0.000,1.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7817,2814.787,5.926,1.896,1.059,0.000,1.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7818,2815.325,3.926,1.889,1.060,0.000,1.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7819,2815.863,8.926,1.883,1.062,0.000,1.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7820,2816.402,7.852,1.877,1.064,0.000,1.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7821,2816.940,7.482,1.871,1.065,0.000,1.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7822,2817.479,11.000,1.865,1.067,0.000,1.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7823,2818.018,5.000,1.860,1.068,0.000,1.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7824,2818.557,9.000,1.855,1.070,0.000,1.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7825,2819.096,7.926,1.850,1.072,0.000,1.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7826,2819.636,6.000,1.845,1.073,0.000,1.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7827,2820.175,4.000,1.840,1.075,0.000,1.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7828,2820.715,2.778,1.836,1.076,0.000,1.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7829,2821.255,3.926,1.832,1.078,0.000,1.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7830,2821.795,3.852,1.827,1.079,0.000,1.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7831,2822.335,6.852,1.824,1.081,0.000,1.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7832,2822.875,1.926,1.820,1.083,0.000,1.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7833,2823.415,4.778,1.816,1.084,0.000,1.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7834,2823.956,5.852,1.813,1.086,0.000,1.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7835,2824.496,2.926,1.810,1.087,0.000,1.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7836,2825.037,5.000,1.807,1.089,0.000,1.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7837,2825.578,3.000,1.804,1.091,0.000,1.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7838,2826.119,4.852,1.801,1.092,0.000,1.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7839,2826.660,6.926,1.799,1.094,0.000,1.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7840,2827.202,3.000,1.796,1.095,0.000,1.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7841,2827.743,13.926,1.794,1.097,0.000,1.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7842,2828.285,5.852,1.792,1.099,0.000,1.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7843,2828.826,6.926,1.790,1.100,0.000,1.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7844,2829.368,5.000,1.788,1.102,0.000,1.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7845,2829.910,5.926,1.787,1.103,0.000,1.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7846,2830.453,6.000,1.785,1.105,0.000,1.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7847,2830.995,7.000,1.784,1.106,0.000,1.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7848,2831.537,4.926,1.783,1.108,0.000,1.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7849,2832.080,3.926,1.782,1.110,0.000,1.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7850,2832.623,3.926,1.781,1.111,0.000,1.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7851,2833.166,4.630,1.780,1.113,0.000,1.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7852,2833.709,5.926,1.779,1.114,0.000,1.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7853,2834.252,1.926,1.778,1.116,0.000,1.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7854,2834.795,3.926,1.778,1.118,0.000,1.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7855,2835.339,7.000,1.778,1.119,0.000,1.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7856,2835.882,4.000,1.777,1.121,0.000,1.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7857,2836.426,3.926,1.777,1.122,0.000,1.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7858,2836.970,1.852,1.777,1.124,0.000,1.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7859,2837.514,7.000,1.777,1.125,0.000,1.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7860,2838.058,0.704,1.778,1.127,0.000,1.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7861,2838.602,1.926,1.778,1.129,0.000,1.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7862,2839.147,5.704,1.778,1.130,0.000,1.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7863,2839.691,5.852,1.779,1.132,0.000,1.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7864,2840.236,2.778,1.779,1.133,0.000,1.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7865,2840.781,3.852,1.780,1.135,0.000,1.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7866,2841.326,1.630,1.781,1.137,0.000,1.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7867,2841.871,1.926,1.782,1.138,0.000,1.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7868,2842.417,2.556,1.783,1.140,0.000,1.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7869,2842.962,5.852,1.784,1.141,0.000,1.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7870,2843.508,6.778,1.785,1.143,0.000,1.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7871,2844.053,5.852,1.787,1.144,0.000,1.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7872,2844.599,0.000,1.788,1.146,0.000,1.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7873,2845.145,3.926,1.789,1.148,0.000,1.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7874,2845.691,0.926,1.791,1.149,0.000,1.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7875,2846.238,2.926,1.793,1.151,0.000,1.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7876,2846.784,6.852,1.794,1.152,0.000,1.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7877,2847.331,3.926,1.796,1.154,0.000,1.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7878,2847.878,4.000,1.798,1.156,0.000,1.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7879,2848.424,4.926,1.800,1.157,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7880,2848.972,2.926,1.802,1.159,0.000,1.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7881,2849.519,1.926,1.804,1.160,0.000,1.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7882,2850.066,2.926,1.806,1.162,0.000,1.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7883,2850.613,2.852,1.809,1.163,0.000,1.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7884,2851.161,7.852,1.811,1.165,0.000,1.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7885,2851.709,6.000,1.814,1.167,0.000,1.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7886,2852.257,2.778,1.816,1.168,0.000,1.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7887,2852.805,6.926,1.819,1.170,0.000,1.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7888,2853.353,1.778,1.821,1.171,0.000,1.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7889,2853.901,0.852,1.824,1.173,0.000,1.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7890,2854.450,9.926,1.827,1.175,0.000,1.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7891,2854.998,3.926,1.830,1.176,0.000,1.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7892,2855.547,3.926,1.833,1.178,0.000,1.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7893,2856.096,1.926,1.836,1.179,0.000,1.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7894,2856.645,1.852,1.839,1.181,0.000,1.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7895,2857.194,2.926,1.842,1.183,0.000,1.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7896,2857.744,5.000,1.845,1.184,0.000,1.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7897,2858.293,5.926,1.848,1.186,0.000,1.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7898,2858.843,3.778,1.852,1.187,0.000,1.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7899,2859.393,4.926,1.855,1.189,0.000,1.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7900,2859.943,5.852,1.858,1.190,0.000,1.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7901,2860.493,0.926,1.862,1.192,0.000,1.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7902,2861.043,4.778,1.865,1.194,0.000,1.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7903,2861.593,2.926,1.869,1.195,0.000,1.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7904,2862.144,5.000,1.873,1.197,0.000,1.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7905,2862.694,2.926,1.876,1.198,0.000,1.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7906,2863.245,4.000,1.880,1.200,0.000,1.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7907,2863.796,5.926,1.884,1.202,0.000,1.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7908,2864.347,4.852,1.888,1.203,0.000,1.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7909,2864.898,6.000,1.892,1.205,0.000,1.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7910,2865.450,0.000,1.896,1.206,0.000,1.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7911,2866.001,4.852,1.900,1.208,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7912,2866.553,6.000,1.904,1.209,0.000,1.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7913,2867.105,4.852,1.908,1.211,0.000,1.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7914,2867.657,1.852,1.912,1.213,0.000,1.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7915,2868.209,3.704,1.917,1.214,0.000,1.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7916,2868.761,5.926,1.921,1.216,0.000,1.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7917,2869.313,4.000,1.925,1.217,0.000,1.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7918,2869.866,2.000,1.930,1.219,0.000,1.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7919,2870.419,2.926,1.934,1.221,0.000,1.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7920,2870.972,3.000,1.939,1.222,0.000,1.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7921,2871.525,5.926,1.943,1.224,0.000,1.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7922,2872.078,2.926,1.948,1.225,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7923,2872.631,2.926,1.952,1.227,0.000,1.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7924,2873.184,2.926,1.957,1.228,0.000,1.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7925,2873.738,6.000,1.962,1.230,0.000,1.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7926,2874.292,2.852,1.967,1.232,0.000,1.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7927,2874.846,4.852,1.972,1.233,0.000,1.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7928,2875.400,5.000,1.976,1.235,0.000,1.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7929,2875.954,1.852,1.981,1.236,0.000,1.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7930,2876.508,2.852,1.986,1.238,0.000,1.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7931,2877.062,3.000,1.991,1.240,0.000,1.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7932,2877.617,2.852,1.996,1.241,0.000,1.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7933,2878.172,6.000,2.002,1.243,0.000,2.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7934,2878.727,2.852,2.007,1.244,0.000,2.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7935,2879.282,4.000,2.012,1.246,0.000,2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7936,2879.837,1.852,2.017,1.248,0.000,2.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7937,2880.392,0.926,2.023,1.249,0.000,2.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7938,2880.948,3.000,2.028,1.251,0.000,2.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7939,2881.503,6.778,2.033,1.252,0.000,2.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7940,2882.059,3.852,2.039,1.254,0.000,2.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7941,2882.615,7.000,2.044,1.255,0.000,2.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7942,2883.171,2.000,2.050,1.257,0.000,2.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7943,2883.727,5.852,2.055,1.259,0.000,2.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7944,2884.284,1.000,2.061,1.260,0.000,2.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7945,2884.840,2.852,2.066,1.262,0.000,2.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7946,2885.397,5.000,2.072,1.263,0.000,2.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7947,2885.954,6.000,2.078,1.265,0.000,2.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7948,2886.511,2.704,2.084,1.267,0.000,2.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7949,2887.068,4.852,2.090,1.268,0.000,2.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7950,2887.625,2.778,2.095,1.270,0.000,2.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7951,2888.182,1.000,2.101,1.271,0.000,2.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7952,2888.740,6.926,2.107,1.273,0.000,2.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7953,2889.297,5.000,2.113,1.274,0.000,2.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7954,2889.855,2.926,2.119,1.276,0.000,2.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7955,2890.413,5.926,2.125,1.278,0.000,2.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7956,2890.971,5.926,2.131,1.279,0.000,2.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7957,2891.530,7.926,2.138,1.281,0.000,2.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7958,2892.088,1.926,2.144,1.282,0.000,2.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7959,2892.647,5.000,2.150,1.284,0.000,2.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7960,2893.205,3.704,2.156,1.286,0.000,2.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7961,2893.764,4.000,2.163,1.287,0.000,2.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7962,2894.323,6.000,2.169,1.289,0.000,2.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7963,2894.883,4.000,2.176,1.290,0.000,2.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7964,2895.442,0.778,2.182,1.292,0.000,2.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7965,2896.001,1.000,2.189,1.293,0.000,2.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7966,2896.561,5.000,2.195,1.295,0.000,2.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7967,2897.121,4.000,2.202,1.297,0.000,2.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7968,2897.681,3.000,2.208,1.298,0.000,2.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7969,2898.241,2.852,2.215,1.300,0.000,2.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7970,2898.801,0.852,2.222,1.301,0.000,2.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7971,2899.361,5.000,2.229,1.303,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7972,2899.922,1.926,2.236,1.305,0.000,2.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7973,2900.482,3.926,2.242,1.306,0.000,2.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7974,2901.043,1.852,2.249,1.308,0.000,2.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7975,2901.604,4.926,2.256,1.309,0.000,2.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7976,2902.165,2.000,2.263,1.311,0.000,2.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7977,2902.727,3.852,2.270,1.313,0.000,2.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7978,2903.288,2.852,2.278,1.314,0.000,2.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7979,2903.850,3.926,2.285,1.316,0.000,2.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7980,2904.411,5.852,2.292,1.317,0.000,2.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7981,2904.973,3.926,2.299,1.319,0.000,2.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7982,2905.535,3.926,2.307,1.320,0.000,2.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7983,2906.097,0.926,2.314,1.322,0.000,2.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7984,2906.660,5.000,2.321,1.324,0.000,2.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7985,2907.222,1.926,2.329,1.325,0.000,2.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7986,2907.785,3.852,2.336,1.327,0.000,2.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7987,2908.347,4.000,2.344,1.328,0.000,2.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7988,2908.910,3.000,2.351,1.330,0.000,2.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7989,2909.473,4.704,2.359,1.332,0.000,2.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7990,2910.037,1.778,2.367,1.333,0.000,2.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7991,2910.600,2.926,2.375,1.335,0.000,2.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7992,2911.164,2.852,2.382,1.336,0.000,2.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7993,2911.727,0.778,2.390,1.338,0.000,2.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7994,2912.291,0.852,2.398,1.339,0.000,2.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7995,2912.855,3.926,2.406,1.341,0.000,2.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7996,2913.419,5.852,2.414,1.343,0.000,2.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7997,2913.983,3.778,2.422,1.344,0.000,2.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7998,2914.548,6.000,2.430,1.346,0.000,2.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7999,2915.112,3.926,2.439,1.347,0.000,2.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8000,2915.677,2.852,2.447,1.349,0.000,2.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8001,2916.242,4.852,2.455,1.351,0.000,2.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8002,2916.807,7.852,2.464,1.352,0.000,2.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
