ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
6198,2089.371,18.816,24.302,0.000,0.000,24.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6199,2089.750,18.630,24.344,0.000,0.000,24.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6200,2090.130,19.408,24.385,0.000,0.000,24.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6201,2090.509,12.630,24.426,0.000,0.000,24.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6202,2090.889,22.852,24.466,0.000,0.000,24.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6203,2091.268,15.260,24.505,0.000,0.000,24.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6204,2091.648,20.778,24.543,0.000,0.000,24.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6205,2092.028,25.482,24.581,0.000,0.000,24.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6206,2092.408,16.964,24.618,0.000,0.000,24.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6207,2092.788,17.408,24.654,0.000,0.000,24.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6208,2093.168,22.964,24.690,0.000,0.000,24.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6209,2093.548,10.890,24.724,0.000,0.000,24.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6210,2093.928,21.408,24.758,0.000,0.000,24.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6211,2094.308,17.778,24.791,0.000,0.000,24.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6212,2094.688,14.630,24.824,0.000,0.000,24.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6213,2095.068,18.445,24.855,0.000,0.000,24.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6214,2095.448,15.890,24.886,0.000,0.000,24.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6215,2095.829,25.297,24.916,0.000,0.000,24.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6216,2096.209,29.334,24.946,0.000,0.000,24.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6217,2096.590,17.852,24.974,0.000,0.000,24.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6218,2096.970,19.186,25.002,0.000,0.000,25.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6219,2097.351,15.260,25.029,0.000,0.000,25.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6220,2097.732,16.630,25.055,0.000,0.000,25.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6221,2098.112,17.408,25.080,0.000,0.000,25.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6222,2098.493,19.816,25.105,0.000,0.000,25.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6223,2098.874,25.112,25.128,0.000,0.000,25.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6224,2099.255,20.556,25.151,0.000,0.000,25.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6225,2099.636,23.630,25.173,0.000,0.000,25.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6226,2100.017,24.482,25.194,0.000,0.000,25.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6227,2100.398,18.704,25.214,0.000,0.000,25.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6228,2100.779,25.778,25.233,0.000,0.000,25.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6229,2101.161,13.297,25.251,0.000,0.000,25.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6230,2101.542,16.556,25.269,0.000,0.000,25.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6231,2101.923,12.001,25.285,0.000,0.000,25.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6232,2102.305,22.926,25.301,0.000,0.000,25.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6233,2102.686,8.630,25.315,0.000,0.000,25.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6234,2103.068,23.482,25.329,0.000,0.000,25.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6235,2103.449,19.852,25.341,0.000,0.000,25.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6236,2103.831,23.704,25.353,0.000,0.000,25.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6237,2104.213,14.630,25.364,0.000,0.000,25.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6238,2104.595,26.926,25.374,0.000,0.000,25.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6239,2104.976,21.075,25.383,0.000,0.000,25.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6240,2105.358,16.482,25.391,0.000,0.000,25.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6241,2105.740,13.001,25.399,0.000,0.000,25.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6242,2106.122,23.816,25.405,0.000,0.000,25.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6243,2106.504,13.630,25.410,0.000,0.000,25.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6244,2106.887,19.075,25.415,0.000,0.000,25.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6245,2107.269,13.038,25.418,0.000,0.000,25.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6246,2107.651,20.038,25.421,0.000,0.000,25.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6247,2108.034,13.260,25.423,0.000,0.000,25.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6248,2108.416,23.149,25.424,0.000,0.000,25.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6249,2108.798,14.297,25.424,0.000,0.000,25.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6250,2109.181,12.260,25.423,0.000,0.000,25.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6251,2109.564,13.926,25.421,0.000,0.000,25.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6252,2109.946,14.704,25.419,0.000,0.000,25.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6253,2110.329,16.556,25.415,0.000,0.000,25.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6254,2110.712,15.445,25.411,0.000,0.000,25.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6255,2111.095,22.334,25.406,0.000,0.000,25.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6256,2111.478,16.260,25.400,0.000,0.000,25.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6257,2111.861,11.926,25.393,0.000,0.000,25.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6258,2112.244,18.742,25.385,0.000,0.000,25.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6259,2112.627,26.816,25.376,0.000,0.000,25.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6260,2113.010,24.334,25.367,0.000,0.000,25.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6261,2113.393,18.556,25.356,0.000,0.000,25.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6262,2113.777,19.038,25.345,0.000,0.000,25.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6263,2114.160,16.001,25.333,0.000,0.000,25.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6264,2114.543,23.334,25.320,0.000,0.000,25.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6265,2114.927,11.334,25.307,0.000,0.000,25.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6266,2115.310,13.297,25.293,0.000,0.000,25.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6267,2115.694,17.149,25.277,0.000,0.000,25.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6268,2116.078,26.778,25.261,0.000,0.000,25.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6269,2116.462,22.704,25.245,0.000,0.000,25.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6270,2116.845,12.852,25.227,0.000,0.000,25.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6271,2117.229,17.297,25.209,0.000,0.000,25.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6272,2117.613,17.556,25.192,0.000,0.000,25.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6273,2117.997,14.704,25.173,0.000,0.000,25.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6274,2118.381,18.852,25.152,0.000,0.000,25.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6275,2118.765,12.778,25.131,0.000,0.000,25.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6276,2119.150,17.408,25.109,0.000,0.000,25.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6277,2119.534,18.445,25.087,0.000,0.000,25.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6278,2119.918,22.556,25.064,0.000,0.000,25.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6279,2120.303,14.704,25.040,0.000,0.000,25.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6280,2120.687,14.408,25.015,0.000,0.000,25.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6281,2121.072,15.186,24.990,0.000,0.000,24.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6282,2121.456,22.334,24.964,0.000,0.000,24.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6283,2121.841,23.482,24.938,0.000,0.000,24.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6284,2122.226,13.260,24.911,0.000,0.000,24.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6285,2122.610,8.519,24.883,0.000,0.000,24.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6286,2122.995,15.001,24.855,0.000,0.000,24.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6287,2123.380,24.926,24.826,0.000,0.000,24.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6288,2123.765,22.926,24.797,0.000,0.000,24.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6289,2124.150,18.334,24.766,0.000,0.000,24.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6290,2124.535,18.630,24.736,0.000,0.000,24.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6291,2124.920,19.408,24.704,0.000,0.000,24.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6292,2125.306,18.149,24.672,0.000,0.000,24.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6293,2125.691,14.926,24.639,0.000,0.000,24.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6294,2126.076,19.630,24.606,0.000,0.000,24.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6295,2126.462,17.556,24.571,0.000,0.000,24.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6296,2126.847,20.778,24.537,0.000,0.000,24.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6297,2127.233,19.852,24.501,0.000,0.000,24.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6298,2127.618,8.001,24.466,0.000,0.000,24.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6299,2128.004,22.852,24.429,0.000,0.000,24.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6300,2128.390,11.704,24.392,0.000,0.000,24.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6301,2128.776,17.926,24.354,0.000,0.000,24.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6302,2129.161,12.149,24.316,0.000,0.000,24.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6303,2129.547,10.594,24.277,0.000,0.000,24.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6304,2129.933,17.556,24.238,0.000,0.000,24.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6305,2130.319,18.371,24.198,0.000,0.000,24.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6306,2130.706,16.852,24.158,0.000,0.000,24.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6307,2131.092,18.482,24.117,0.000,0.000,24.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6308,2131.478,18.408,24.076,0.000,0.000,24.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6309,2131.864,15.075,24.034,0.000,0.000,24.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6310,2132.251,18.001,23.992,0.000,0.000,23.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6311,2132.637,15.075,23.949,0.000,0.000,23.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6312,2133.024,16.556,23.906,0.000,0.000,23.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6313,2133.410,23.482,23.862,0.000,0.000,23.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6314,2133.797,20.371,23.818,0.000,0.000,23.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6315,2134.184,17.001,23.774,0.000,0.000,23.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6316,2134.571,19.334,23.729,0.000,0.000,23.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6317,2134.957,22.260,23.684,0.000,0.000,23.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6318,2135.344,22.260,23.638,0.000,0.000,23.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6319,2135.731,16.594,23.592,0.000,0.000,23.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6320,2136.118,21.408,23.546,0.000,0.000,23.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6321,2136.506,13.297,23.499,0.000,0.000,23.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6322,2136.893,25.593,23.452,0.000,0.000,23.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6323,2137.280,11.778,23.405,0.000,0.000,23.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6324,2137.667,17.149,23.358,0.000,0.000,23.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6325,2138.055,18.778,23.310,0.000,0.000,23.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6326,2138.442,17.112,23.262,0.000,0.000,23.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6327,2138.830,14.778,23.213,0.000,0.000,23.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6328,2139.217,21.593,23.165,0.000,0.000,23.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6329,2139.605,20.556,23.116,0.000,0.000,23.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6330,2139.993,11.186,23.067,0.000,0.000,23.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6331,2140.380,17.001,23.017,0.000,0.000,23.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6332,2140.768,16.630,22.968,0.000,0.000,22.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6333,2141.156,8.630,22.918,0.000,0.000,22.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6334,2141.544,21.963,22.868,0.000,0.000,22.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6335,2141.932,19.186,22.818,0.000,0.000,22.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6336,2142.320,11.297,22.768,0.000,0.000,22.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6337,2142.709,12.001,22.718,0.000,0.000,22.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6338,2143.097,11.667,22.667,0.000,0.000,22.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6339,2143.485,17.001,22.617,0.000,0.000,22.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6340,2143.873,12.852,22.566,0.000,0.000,22.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6341,2144.262,13.371,22.516,0.000,0.000,22.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6342,2144.650,10.556,22.465,0.000,0.000,22.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6343,2145.039,14.297,22.414,0.000,0.000,22.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6344,2145.428,16.852,22.363,0.000,0.000,22.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6345,2145.816,25.001,22.313,0.000,0.000,22.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6346,2146.205,20.778,22.262,0.000,0.000,22.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6347,2146.594,16.482,22.211,0.000,0.000,22.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6348,2146.983,25.630,22.160,0.000,0.000,22.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6349,2147.372,11.630,22.109,0.000,0.000,22.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6350,2147.761,18.297,22.058,0.000,0.000,22.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6351,2148.150,14.852,22.008,0.000,0.000,22.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6352,2148.539,11.778,21.957,0.000,0.000,21.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6353,2148.928,12.556,21.906,0.000,0.000,21.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6354,2149.318,19.297,21.856,0.000,0.000,21.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6355,2149.707,18.297,21.805,0.000,0.000,21.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6356,2150.097,16.223,21.754,0.000,0.000,21.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6357,2150.486,20.371,21.704,0.000,0.000,21.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6358,2150.876,17.778,21.653,0.000,0.000,21.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6359,2151.265,17.223,21.602,0.000,0.000,21.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6360,2151.655,15.630,21.552,0.000,0.000,21.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6361,2152.045,20.149,21.501,0.000,0.000,21.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6362,2152.435,15.149,21.450,0.000,0.000,21.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6363,2152.825,15.001,21.400,0.000,0.000,21.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6364,2153.215,15.075,21.349,0.000,0.000,21.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6365,2153.605,22.778,21.299,0.000,0.000,21.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6366,2153.995,25.149,21.249,0.000,0.000,21.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6367,2154.385,14.593,21.198,0.000,0.000,21.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6368,2154.775,22.593,21.148,0.000,0.000,21.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6369,2155.166,18.852,21.098,0.000,0.000,21.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6370,2155.556,18.926,21.048,0.000,0.000,21.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6371,2155.947,20.075,20.998,0.000,0.000,20.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6372,2156.337,15.852,20.949,0.000,0.000,20.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6373,2156.728,13.149,20.899,0.000,0.000,20.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6374,2157.118,19.297,20.850,0.000,0.000,20.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6375,2157.509,16.371,20.800,0.000,0.000,20.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6376,2157.900,13.001,20.751,0.000,0.000,20.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6377,2158.291,16.223,20.702,0.000,0.000,20.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6378,2158.682,21.815,20.653,0.000,0.000,20.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6379,2159.073,15.704,20.605,0.000,0.000,20.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6380,2159.464,22.149,20.556,0.000,0.000,20.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6381,2159.855,10.630,20.508,0.000,0.000,20.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6382,2160.246,13.852,20.460,0.000,0.000,20.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6383,2160.637,15.334,20.412,0.000,0.000,20.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6384,2161.029,18.297,20.365,0.000,0.000,20.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6385,2161.420,20.223,20.317,0.000,0.000,20.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6386,2161.812,16.223,20.270,0.000,0.000,20.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6387,2162.203,17.445,20.223,0.000,0.000,20.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6388,2162.595,15.149,20.176,0.000,0.000,20.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6389,2162.987,17.889,20.130,0.000,0.000,20.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6390,2163.378,10.778,20.084,0.000,0.000,20.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6391,2163.770,15.667,20.038,0.000,0.000,20.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6392,2164.162,21.297,19.993,0.000,0.000,19.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6393,2164.554,17.223,19.947,0.000,0.000,19.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6394,2164.946,16.001,19.902,0.000,0.000,19.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6395,2165.338,14.297,19.857,0.000,0.000,19.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6396,2165.730,15.445,19.813,0.000,0.000,19.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6397,2166.123,21.593,19.769,0.000,0.000,19.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6398,2166.515,15.001,19.725,0.000,0.000,19.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6399,2166.907,16.593,19.682,0.000,0.000,19.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400,2167.300,26.297,19.639,0.000,0.000,19.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6401,2167.692,5.075,19.596,0.000,0.000,19.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6402,2168.085,11.149,19.553,0.000,0.000,19.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6403,2168.477,15.075,19.511,0.000,0.000,19.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6404,2168.870,16.593,19.470,0.000,0.000,19.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6405,2169.263,14.223,19.428,0.000,0.000,19.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6406,2169.656,13.149,19.387,0.000,0.000,19.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6407,2170.049,28.223,19.347,0.000,0.000,19.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6408,2170.442,19.482,19.307,0.000,0.000,19.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6409,2170.835,15.149,19.267,0.000,0.000,19.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6410,2171.228,18.371,19.227,0.000,0.000,19.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6411,2171.621,19.593,19.188,0.000,0.000,19.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6412,2172.015,22.667,19.150,0.000,0.000,19.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6413,2172.408,20.149,19.112,0.000,0.000,19.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6414,2172.801,23.149,19.074,0.000,0.000,19.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6415,2173.195,12.445,19.037,0.000,0.000,19.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6416,2173.588,20.741,19.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6417,2173.982,11.593,18.963,0.000,0.000,18.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6418,2174.376,11.704,18.927,0.000,0.000,18.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6419,2174.770,20.075,18.891,0.000,0.000,18.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6420,2175.163,21.593,18.856,0.000,0.000,18.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6421,2175.557,14.741,18.821,0.000,0.000,18.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6422,2175.951,12.149,18.786,0.000,0.000,18.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6423,2176.345,12.297,18.752,0.000,0.000,18.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6424,2176.739,12.963,18.718,0.000,0.000,18.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6425,2177.134,15.741,18.684,0.000,0.000,18.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6426,2177.528,13.704,18.651,0.000,0.000,18.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6427,2177.922,20.149,18.618,0.000,0.000,18.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6428,2178.317,16.371,18.585,0.000,0.000,18.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6429,2178.711,17.297,18.552,0.000,0.000,18.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
