ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
5995,2124.842,21.519,26.740,0.234,0.000,26.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5996,2125.193,22.742,26.687,0.230,0.000,26.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5997,2125.544,19.112,26.634,0.227,0.000,26.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5998,2125.894,33.334,26.580,0.223,0.000,26.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5999,2126.245,23.630,26.526,0.220,0.000,26.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6000,2126.596,27.704,26.471,0.216,0.000,26.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6001,2126.946,23.260,26.415,0.213,0.000,26.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6002,2127.297,23.112,26.358,0.209,0.000,26.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6003,2127.648,25.742,26.301,0.206,0.000,26.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6004,2127.998,20.852,26.244,0.202,0.000,26.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6005,2128.349,17.852,26.186,0.199,0.000,26.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6006,2128.699,20.038,26.127,0.195,0.000,26.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6007,2129.050,18.297,26.068,0.192,0.000,26.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6008,2129.401,20.334,26.008,0.188,0.000,26.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6009,2129.751,24.260,25.947,0.185,0.000,25.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6010,2130.102,23.482,25.887,0.181,0.000,25.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6011,2130.452,27.075,25.825,0.178,0.000,25.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6012,2130.803,19.630,25.764,0.174,0.000,25.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6013,2131.153,22.186,25.702,0.171,0.000,25.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6014,2131.504,28.630,25.639,0.167,0.000,25.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6015,2131.854,19.926,25.576,0.164,0.000,25.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6016,2132.205,33.964,25.513,0.160,0.000,25.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6017,2132.555,17.519,25.449,0.157,0.000,25.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6018,2132.906,26.778,25.385,0.154,0.000,25.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6019,2133.256,26.594,25.320,0.150,0.000,25.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6020,2133.607,24.926,25.256,0.147,0.000,25.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6021,2133.957,41.852,25.191,0.143,0.000,25.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6022,2134.308,22.630,25.125,0.140,0.000,25.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6023,2134.658,25.149,25.059,0.136,0.000,25.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6024,2135.009,27.964,24.993,0.133,0.000,24.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6025,2135.359,25.519,24.926,0.129,0.000,24.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6026,2135.709,30.778,24.860,0.126,0.000,24.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6027,2136.060,24.704,24.792,0.122,0.000,24.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6028,2136.410,13.260,24.725,0.119,0.000,24.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6029,2136.760,19.038,24.657,0.115,0.000,24.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6030,2137.111,17.445,24.589,0.112,0.000,24.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6031,2137.461,39.704,24.520,0.108,0.000,24.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6032,2137.811,26.223,24.451,0.105,0.000,24.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6033,2138.162,32.186,24.382,0.101,0.000,24.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6034,2138.512,30.112,24.313,0.098,0.000,24.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6035,2138.862,27.890,24.244,0.094,0.000,24.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6036,2139.213,26.630,24.174,0.091,0.000,24.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6037,2139.563,29.260,24.104,0.087,0.000,24.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6038,2139.913,25.186,24.034,0.084,0.000,24.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6039,2140.263,27.038,23.964,0.080,0.000,23.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6040,2140.614,31.778,23.894,0.077,0.000,23.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6041,2140.964,23.964,23.823,0.073,0.000,23.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6042,2141.314,26.964,23.753,0.070,0.000,23.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6043,2141.664,26.704,23.682,0.066,0.000,23.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6044,2142.014,29.964,23.611,0.063,0.000,23.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6045,2142.365,21.964,23.541,0.059,0.000,23.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6046,2142.715,32.186,23.470,0.056,0.000,23.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6047,2143.065,25.778,23.399,0.052,0.000,23.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6048,2143.415,24.186,23.328,0.049,0.000,23.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6049,2143.765,21.112,23.257,0.045,0.000,23.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6050,2144.115,33.482,23.186,0.042,0.000,23.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6051,2144.465,28.556,23.115,0.038,0.000,23.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6052,2144.815,16.890,23.044,0.035,0.000,23.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6053,2145.166,21.852,22.973,0.031,0.000,22.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6054,2145.516,22.408,22.902,0.028,0.000,22.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6055,2145.866,25.223,22.831,0.024,0.000,22.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6056,2146.216,24.260,22.760,0.021,0.000,22.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6057,2146.566,32.297,22.690,0.017,0.000,22.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6058,2146.916,22.260,22.619,0.014,0.000,22.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6059,2147.266,28.778,22.548,0.010,0.000,22.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6060,2147.616,23.852,22.478,0.007,0.000,22.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6061,2147.966,31.445,22.408,0.003,0.000,22.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6062,2148.316,28.964,22.338,0.000,0.000,22.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6063,2148.666,25.852,22.273,0.002,0.000,22.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6064,2149.016,19.445,22.209,0.004,0.000,22.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6065,2149.366,24.445,22.145,0.006,0.000,22.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6066,2149.716,25.334,22.081,0.008,0.000,22.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6067,2150.065,36.778,22.018,0.010,0.000,22.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6068,2150.415,15.926,21.954,0.012,0.000,21.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6069,2150.765,21.371,21.891,0.014,0.000,21.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6070,2151.115,26.482,21.829,0.016,0.000,21.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6071,2151.465,28.297,21.766,0.018,0.000,21.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6072,2151.815,26.408,21.704,0.020,0.000,21.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6073,2152.165,32.038,21.642,0.022,0.000,21.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6074,2152.515,25.816,21.580,0.024,0.000,21.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6075,2152.864,33.778,21.519,0.026,0.000,21.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6076,2153.214,35.630,21.458,0.028,0.000,21.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6077,2153.564,25.408,21.397,0.030,0.000,21.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6078,2153.914,19.630,21.337,0.032,0.000,21.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6079,2154.264,24.852,21.277,0.034,0.000,21.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6080,2154.613,23.186,21.217,0.036,0.000,21.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6081,2154.963,25.890,21.158,0.038,0.000,21.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6082,2155.313,33.334,21.099,0.040,0.000,21.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6083,2155.663,19.852,21.041,0.042,0.000,21.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6084,2156.012,25.556,20.983,0.044,0.000,20.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6085,2156.362,12.556,20.925,0.046,0.000,20.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6086,2156.712,29.594,20.867,0.048,0.000,20.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6087,2157.062,20.260,20.810,0.050,0.000,20.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6088,2157.411,29.001,20.753,0.052,0.000,20.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6089,2157.761,26.112,20.697,0.054,0.000,20.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6090,2158.111,31.371,20.641,0.056,0.000,20.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6091,2158.460,29.408,20.585,0.058,0.000,20.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6092,2158.810,30.630,20.530,0.060,0.000,20.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6093,2159.159,23.556,20.474,0.061,0.000,20.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6094,2159.509,9.816,20.420,0.063,0.000,20.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6095,2159.859,17.408,20.365,0.065,0.000,20.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6096,2160.208,21.186,20.311,0.067,0.000,20.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6097,2160.558,18.964,20.257,0.069,0.000,20.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6098,2160.907,27.630,20.204,0.071,0.000,20.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6099,2161.257,25.112,20.151,0.073,0.000,20.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6100,2161.606,19.260,20.099,0.075,0.000,20.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6101,2161.956,20.482,20.047,0.077,0.000,20.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6102,2162.306,16.926,19.995,0.079,0.000,19.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6103,2162.655,21.112,19.944,0.081,0.000,19.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6104,2163.005,28.482,19.893,0.083,0.000,19.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6105,2163.354,24.816,19.842,0.085,0.000,19.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6106,2163.704,18.186,19.792,0.087,0.000,19.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6107,2164.053,26.408,19.742,0.089,0.000,19.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6108,2164.402,35.001,19.693,0.091,0.000,19.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6109,2164.752,22.223,19.644,0.093,0.000,19.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6110,2165.101,25.926,19.596,0.095,0.000,19.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6111,2165.451,28.112,19.548,0.097,0.000,19.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6112,2165.800,34.408,19.501,0.099,0.000,19.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6113,2166.149,27.001,19.454,0.101,0.000,19.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6114,2166.499,27.926,19.407,0.103,0.000,19.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6115,2166.848,21.556,19.361,0.105,0.000,19.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6116,2167.198,19.778,19.315,0.107,0.000,19.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6117,2167.547,23.001,19.270,0.109,0.000,19.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6118,2167.896,31.223,19.225,0.111,0.000,19.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6119,2168.246,20.149,19.181,0.113,0.000,19.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6120,2168.595,23.630,19.137,0.115,0.000,19.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6121,2168.944,25.556,19.094,0.117,0.000,19.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6122,2169.293,21.408,19.051,0.119,0.000,19.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6123,2169.643,25.038,19.009,0.121,0.000,19.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6124,2169.992,27.852,18.967,0.123,0.000,18.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6125,2170.341,16.926,18.925,0.125,0.000,18.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6126,2170.691,21.630,18.884,0.127,0.000,18.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6127,2171.040,22.926,18.844,0.129,0.000,18.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6128,2171.389,19.445,18.804,0.131,0.000,18.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6129,2171.738,20.852,18.765,0.133,0.000,18.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6130,2172.087,17.704,18.726,0.135,0.000,18.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6131,2172.437,19.112,18.687,0.137,0.000,18.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6132,2172.786,20.371,18.649,0.139,0.000,18.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6133,2173.135,18.556,18.612,0.141,0.000,18.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6134,2173.484,26.186,18.575,0.143,0.000,18.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6135,2173.833,18.667,18.539,0.145,0.000,18.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6136,2174.182,25.704,18.503,0.147,0.000,18.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6137,2174.531,18.704,18.468,0.149,0.000,18.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6138,2174.880,18.482,18.433,0.151,0.000,18.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6139,2175.230,21.075,18.399,0.153,0.000,18.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6140,2175.579,19.778,18.365,0.155,0.000,18.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6141,2175.928,21.630,18.332,0.157,0.000,18.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6142,2176.277,16.630,18.299,0.159,0.000,18.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6143,2176.626,28.926,18.267,0.161,0.000,18.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6144,2176.975,25.223,18.235,0.163,0.000,18.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6145,2177.324,23.630,18.204,0.165,0.000,18.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6146,2177.673,19.334,18.174,0.167,0.000,18.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6147,2178.022,16.186,18.144,0.169,0.000,18.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6148,2178.371,16.668,18.114,0.171,0.000,18.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6149,2178.720,28.778,18.085,0.173,0.000,18.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6150,2179.069,20.260,18.056,0.175,0.000,18.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6151,2179.418,16.186,18.028,0.177,0.000,18.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6152,2179.767,12.742,18.000,0.179,0.000,18.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6153,2180.116,21.186,17.972,0.181,0.000,17.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6154,2180.464,20.482,17.945,0.183,0.000,17.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6155,2180.813,21.630,17.918,0.184,0.000,17.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6156,2181.162,18.482,17.892,0.186,0.000,17.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6157,2181.511,23.668,17.866,0.188,0.000,17.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6158,2181.860,15.445,17.840,0.190,0.000,17.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6159,2182.209,19.297,17.815,0.192,0.000,17.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6160,2182.558,18.334,17.790,0.194,0.000,17.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6161,2182.907,17.778,17.766,0.196,0.000,17.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6162,2183.255,19.778,17.741,0.198,0.000,17.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6163,2183.604,21.852,17.718,0.200,0.000,17.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6164,2183.953,15.038,17.694,0.202,0.000,17.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6165,2184.302,19.445,17.672,0.204,0.000,17.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6166,2184.650,21.260,17.649,0.206,0.000,17.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6167,2184.999,19.630,17.627,0.208,0.000,17.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6168,2185.348,10.926,17.605,0.210,0.000,17.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6169,2185.697,12.408,17.584,0.212,0.000,17.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6170,2186.045,11.556,17.563,0.214,0.000,17.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6171,2186.394,21.890,17.542,0.216,0.000,17.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6172,2186.743,19.260,17.522,0.218,0.000,17.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6173,2187.092,24.334,17.502,0.220,0.000,17.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6174,2187.440,21.408,17.482,0.222,0.000,17.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6175,2187.789,20.482,17.463,0.224,0.000,17.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6176,2188.137,27.926,17.444,0.226,0.000,17.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6177,2188.486,18.704,17.426,0.228,0.000,17.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6178,2188.835,33.668,17.408,0.230,0.000,17.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6179,2189.183,27.852,17.390,0.232,0.000,17.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6180,2189.532,20.556,17.372,0.234,0.000,17.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6181,2189.881,19.778,17.355,0.236,0.000,17.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6182,2190.229,24.186,17.339,0.238,0.000,17.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6183,2190.578,13.482,17.322,0.240,0.000,17.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6184,2190.926,11.778,17.306,0.242,0.000,17.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6185,2191.275,28.778,17.291,0.244,0.000,17.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6186,2191.623,13.334,17.275,0.246,0.000,17.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6187,2191.972,19.852,17.260,0.248,0.000,17.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6188,2192.320,19.260,17.246,0.250,0.000,17.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6189,2192.669,25.112,17.231,0.252,0.000,17.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6190,2193.017,26.408,17.217,0.254,0.000,17.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6191,2193.366,14.964,17.204,0.256,0.000,17.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6192,2193.714,22.186,17.190,0.258,0.000,17.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6193,2194.063,20.778,17.177,0.260,0.000,17.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6194,2194.411,18.186,17.165,0.262,0.000,17.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6195,2194.760,27.890,17.152,0.264,0.000,17.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6196,2195.108,19.556,17.140,0.266,0.000,17.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6197,2195.456,10.260,17.129,0.268,0.000,17.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6198,2195.805,18.816,17.117,0.270,0.000,17.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6199,2196.153,18.630,17.106,0.272,0.000,17.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6200,2196.501,19.408,17.096,0.274,0.000,17.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6201,2196.850,12.630,17.085,0.276,0.000,17.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6202,2197.198,22.852,17.076,0.278,0.000,17.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6203,2197.546,15.260,17.066,0.280,0.000,17.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6204,2197.895,20.778,17.057,0.282,0.000,17.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6205,2198.243,25.482,17.048,0.284,0.000,17.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6206,2198.591,16.964,17.039,0.286,0.000,17.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6207,2198.940,17.408,17.031,0.288,0.000,17.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6208,2199.288,22.964,17.023,0.290,0.000,17.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6209,2199.636,10.890,17.015,0.292,0.000,17.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6210,2199.984,21.408,17.007,0.294,0.000,17.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6211,2200.333,17.778,17.000,0.296,0.000,17.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6212,2200.681,14.630,16.993,0.298,0.000,16.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6213,2201.029,18.445,16.986,0.300,0.000,16.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6214,2201.377,15.890,16.979,0.302,0.000,16.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6215,2201.725,25.297,16.973,0.304,0.000,16.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6216,2202.074,29.334,16.967,0.306,0.000,16.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6217,2202.422,17.852,16.961,0.307,0.000,16.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6218,2202.770,19.186,16.955,0.309,0.000,16.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6219,2203.118,15.260,16.949,0.311,0.000,16.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6220,2203.466,16.630,16.944,0.313,0.000,16.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6221,2203.814,17.408,16.938,0.315,0.000,16.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6222,2204.162,19.816,16.933,0.317,0.000,16.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6223,2204.510,25.112,16.928,0.319,0.000,16.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6224,2204.858,20.556,16.924,0.321,0.000,16.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6225,2205.207,23.630,16.919,0.323,0.000,16.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6226,2205.555,24.482,16.915,0.325,0.000,16.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
