ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
6656,2270.163,15.371,18.110,0.000,0.000,18.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6657,2270.574,9.667,18.113,0.000,0.000,18.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6658,2270.986,14.037,18.116,0.000,0.000,18.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6659,2271.398,12.741,18.118,0.000,0.000,18.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6660,2271.810,12.001,18.121,0.000,0.000,18.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6661,2272.222,7.889,18.124,0.000,0.000,18.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6662,2272.634,17.963,18.126,0.000,0.000,18.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6663,2273.046,11.111,18.129,0.000,0.000,18.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6664,2273.458,13.815,18.131,0.000,0.000,18.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6665,2273.870,3.741,18.133,0.000,0.000,18.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6666,2274.283,10.185,18.136,0.000,0.000,18.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6667,2274.695,13.259,18.138,0.000,0.000,18.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6668,2275.108,15.889,18.140,0.000,0.000,18.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6669,2275.520,17.185,18.142,0.000,0.000,18.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6670,2275.933,15.519,18.144,0.000,0.000,18.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6671,2276.346,8.963,18.146,0.000,0.000,18.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6672,2276.759,12.111,18.148,0.000,0.000,18.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6673,2277.171,15.297,18.149,0.000,0.000,18.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6674,2277.585,10.889,18.151,0.000,0.000,18.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6675,2277.998,17.667,18.153,0.000,0.000,18.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6676,2278.411,11.741,18.154,0.000,0.000,18.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6677,2278.824,19.111,18.156,0.000,0.000,18.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6678,2279.237,22.889,18.158,0.000,0.000,18.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6679,2279.651,16.259,18.159,0.000,0.000,18.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6680,2280.064,13.037,18.160,0.000,0.000,18.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6681,2280.478,22.556,18.162,0.000,0.000,18.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6682,2280.892,9.963,18.163,0.000,0.000,18.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6683,2281.305,17.667,18.164,0.000,0.000,18.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6684,2281.719,10.815,18.166,0.000,0.000,18.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6685,2282.133,17.259,18.167,0.000,0.000,18.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6686,2282.547,12.037,18.168,0.000,0.000,18.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6687,2282.961,12.111,18.169,0.000,0.000,18.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6688,2283.375,11.963,18.170,0.000,0.000,18.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6689,2283.790,16.519,18.172,0.000,0.000,18.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6690,2284.204,11.037,18.173,0.000,0.000,18.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6691,2284.618,10.111,18.174,0.000,0.000,18.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6692,2285.033,11.445,18.175,0.000,0.000,18.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6693,2285.447,21.149,18.176,0.000,0.000,18.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6694,2285.862,11.667,18.177,0.000,0.000,18.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6695,2286.277,9.667,18.178,0.000,0.000,18.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6696,2286.692,12.259,18.179,0.000,0.000,18.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6697,2287.106,18.037,18.180,0.000,0.000,18.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6698,2287.521,11.889,18.181,0.000,0.000,18.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6699,2287.936,9.741,18.182,0.000,0.000,18.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6700,2288.352,18.408,18.182,0.000,0.000,18.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6701,2288.767,13.519,18.183,0.000,0.000,18.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6702,2289.182,12.223,18.183,0.000,0.000,18.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6703,2289.598,10.963,18.183,0.000,0.000,18.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6704,2290.013,9.111,18.184,0.000,0.000,18.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6705,2290.429,12.741,18.183,0.000,0.000,18.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6706,2290.844,14.111,18.183,0.000,0.000,18.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6707,2291.260,11.963,18.183,0.000,0.000,18.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6708,2291.676,11.185,18.182,0.000,0.000,18.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6709,2292.092,10.815,18.182,0.000,0.000,18.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6710,2292.508,14.185,18.181,0.000,0.000,18.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6711,2292.924,4.815,18.180,0.000,0.000,18.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6712,2293.340,16.815,18.179,0.000,0.000,18.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6713,2293.756,20.519,18.177,0.000,0.000,18.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6714,2294.172,12.519,18.176,0.000,0.000,18.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6715,2294.589,12.334,18.174,0.000,0.000,18.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6716,2295.005,7.963,18.173,0.000,0.000,18.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6717,2295.422,16.259,18.171,0.000,0.000,18.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6718,2295.838,15.815,18.169,0.000,0.000,18.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6719,2296.255,13.037,18.166,0.000,0.000,18.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6720,2296.672,13.889,18.164,0.000,0.000,18.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6721,2297.089,13.815,18.161,0.000,0.000,18.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6722,2297.506,12.667,18.159,0.000,0.000,18.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6723,2297.923,17.259,18.156,0.000,0.000,18.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6724,2298.340,8.037,18.153,0.000,0.000,18.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6725,2298.757,15.408,18.150,0.000,0.000,18.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6726,2299.174,9.815,18.146,0.000,0.000,18.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6727,2299.592,9.111,18.143,0.000,0.000,18.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6728,2300.009,9.741,18.139,0.000,0.000,18.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6729,2300.427,12.815,18.135,0.000,0.000,18.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6730,2300.844,13.815,18.131,0.000,0.000,18.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6731,2301.262,12.259,18.127,0.000,0.000,18.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6732,2301.680,10.667,18.123,0.000,0.000,18.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6733,2302.098,9.037,18.118,0.000,0.000,18.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6734,2302.516,10.519,18.114,0.000,0.000,18.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6735,2302.934,12.445,18.109,0.000,0.000,18.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6736,2303.352,10.037,18.104,0.000,0.000,18.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6737,2303.770,20.741,18.099,0.000,0.000,18.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6738,2304.189,12.815,18.094,0.000,0.000,18.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6739,2304.607,10.519,18.088,0.000,0.000,18.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6740,2305.025,12.111,18.083,0.000,0.000,18.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6741,2305.444,14.185,18.077,0.000,0.000,18.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6742,2305.863,16.037,18.071,0.000,0.000,18.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6743,2306.281,12.889,18.065,0.000,0.000,18.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6744,2306.700,19.593,18.059,0.000,0.000,18.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6745,2307.119,8.371,18.053,0.000,0.000,18.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6746,2307.538,13.963,18.046,0.000,0.000,18.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6747,2307.957,13.185,18.040,0.000,0.000,18.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6748,2308.376,14.889,18.033,0.000,0.000,18.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6749,2308.795,9.741,18.026,0.000,0.000,18.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6750,2309.215,18.889,18.019,0.000,0.000,18.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6751,2309.634,8.519,18.012,0.000,0.000,18.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6752,2310.054,15.445,18.005,0.000,0.000,18.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6753,2310.473,8.889,17.998,0.000,0.000,17.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6754,2310.893,12.741,17.990,0.000,0.000,17.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6755,2311.313,8.334,17.983,0.000,0.000,17.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6756,2311.732,16.037,17.975,0.000,0.000,17.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6757,2312.152,13.963,17.967,0.000,0.000,17.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6758,2312.572,8.371,17.959,0.000,0.000,17.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6759,2312.992,11.371,17.951,0.000,0.000,17.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6760,2313.413,12.667,17.943,0.000,0.000,17.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6761,2313.833,14.815,17.935,0.000,0.000,17.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6762,2314.253,8.815,17.926,0.000,0.000,17.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6763,2314.674,17.037,17.918,0.000,0.000,17.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6764,2315.094,14.408,17.909,0.000,0.000,17.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6765,2315.515,13.667,17.900,0.000,0.000,17.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6766,2315.935,13.815,17.891,0.000,0.000,17.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6767,2316.356,10.889,17.881,0.000,0.000,17.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6768,2316.777,13.371,17.872,0.000,0.000,17.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6769,2317.198,10.519,17.862,0.000,0.000,17.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6770,2317.619,18.259,17.852,0.000,0.000,17.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6771,2318.040,12.889,17.841,0.000,0.000,17.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6772,2318.461,13.889,17.831,0.000,0.000,17.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6773,2318.882,8.185,17.820,0.000,0.000,17.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6774,2319.304,15.334,17.809,0.000,0.000,17.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6775,2319.725,13.223,17.798,0.000,0.000,17.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6776,2320.147,12.593,17.787,0.000,0.000,17.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6777,2320.568,14.037,17.775,0.000,0.000,17.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6778,2320.990,7.963,17.763,0.000,0.000,17.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6779,2321.412,20.889,17.751,0.000,0.000,17.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6780,2321.834,9.889,17.738,0.000,0.000,17.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6781,2322.256,9.963,17.726,0.000,0.000,17.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6782,2322.678,17.741,17.713,0.000,0.000,17.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6783,2323.100,13.185,17.700,0.000,0.000,17.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6784,2323.522,12.185,17.687,0.000,0.000,17.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6785,2323.944,7.741,17.673,0.000,0.000,17.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6786,2324.367,16.889,17.660,0.000,0.000,17.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6787,2324.789,12.334,17.646,0.000,0.000,17.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6788,2325.212,16.815,17.631,0.000,0.000,17.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6789,2325.635,14.371,17.617,0.000,0.000,17.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6790,2326.057,14.111,17.602,0.000,0.000,17.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6791,2326.480,11.185,17.587,0.000,0.000,17.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6792,2326.903,11.667,17.572,0.000,0.000,17.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6793,2327.326,12.111,17.557,0.000,0.000,17.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6794,2327.749,16.037,17.541,0.000,0.000,17.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6795,2328.172,10.963,17.526,0.000,0.000,17.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6796,2328.596,9.037,17.510,0.000,0.000,17.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6797,2329.019,12.889,17.493,0.000,0.000,17.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6798,2329.442,7.963,17.477,0.000,0.000,17.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6799,2329.866,11.111,17.460,0.000,0.000,17.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6800,2330.289,10.185,17.443,0.000,0.000,17.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6801,2330.713,7.667,17.426,0.000,0.000,17.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6802,2331.137,13.334,17.409,0.000,0.000,17.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6803,2331.561,8.963,17.391,0.000,0.000,17.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6804,2331.985,1.667,17.374,0.000,0.000,17.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6805,2332.409,13.963,17.356,0.000,0.000,17.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6806,2332.833,10.963,17.337,0.000,0.000,17.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6807,2333.257,10.037,17.319,0.000,0.000,17.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6808,2333.681,13.815,17.300,0.000,0.000,17.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6809,2334.106,14.482,17.281,0.000,0.000,17.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6810,2334.530,11.815,17.262,0.000,0.000,17.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6811,2334.955,11.111,17.243,0.000,0.000,17.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6812,2335.380,10.963,17.224,0.000,0.000,17.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6813,2335.804,17.111,17.204,0.000,0.000,17.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6814,2336.229,12.667,17.184,0.000,0.000,17.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6815,2336.654,10.593,17.164,0.000,0.000,17.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6816,2337.079,11.371,17.144,0.000,0.000,17.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6817,2337.504,14.963,17.123,0.000,0.000,17.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6818,2337.929,18.149,17.103,0.000,0.000,17.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6819,2338.355,10.815,17.082,0.000,0.000,17.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6820,2338.780,10.037,17.061,0.000,0.000,17.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6821,2339.205,12.037,17.039,0.000,0.000,17.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6822,2339.631,14.889,17.018,0.000,0.000,17.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6823,2340.056,9.185,16.996,0.000,0.000,16.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6824,2340.482,14.815,16.974,0.000,0.000,16.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6825,2340.908,12.185,16.952,0.000,0.000,16.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6826,2341.334,10.037,16.930,0.000,0.000,16.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6827,2341.760,9.667,16.908,0.000,0.000,16.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6828,2342.186,14.630,16.885,0.000,0.000,16.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6829,2342.612,10.667,16.863,0.000,0.000,16.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6830,2343.038,15.741,16.840,0.000,0.000,16.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6831,2343.465,12.334,16.817,0.000,0.000,16.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6832,2343.891,9.815,16.793,0.000,0.000,16.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6833,2344.318,11.223,16.770,0.000,0.000,16.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6834,2344.744,14.963,16.746,0.000,0.000,16.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6835,2345.171,11.111,16.722,0.000,0.000,16.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6836,2345.598,13.185,16.698,0.000,0.000,16.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6837,2346.024,8.185,16.674,0.000,0.000,16.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6838,2346.451,12.667,16.650,0.000,0.000,16.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6839,2346.878,9.889,16.625,0.000,0.000,16.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6840,2347.305,5.963,16.600,0.000,0.000,16.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6841,2347.733,5.963,16.575,0.000,0.000,16.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6842,2348.160,8.741,16.549,0.000,0.000,16.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6843,2348.587,4.741,16.524,0.000,0.000,16.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6844,2349.015,8.741,16.498,0.000,0.000,16.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6845,2349.442,8.111,16.472,0.000,0.000,16.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6846,2349.870,12.111,16.446,0.000,0.000,16.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6847,2350.298,13.556,16.419,0.000,0.000,16.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6848,2350.726,8.185,16.393,0.000,0.000,16.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6849,2351.154,5.037,16.366,0.000,0.000,16.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6850,2351.582,5.963,16.339,0.000,0.000,16.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6851,2352.010,9.815,16.311,0.000,0.000,16.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6852,2352.438,8.963,16.284,0.000,0.000,16.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6853,2352.866,8.482,16.256,0.000,0.000,16.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6854,2353.295,13.445,16.228,0.000,0.000,16.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6855,2353.723,13.593,16.200,0.000,0.000,16.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6856,2354.152,8.815,16.172,0.000,0.000,16.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6857,2354.580,16.963,16.144,0.000,0.000,16.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6858,2355.009,14.259,16.115,0.000,0.000,16.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6859,2355.438,18.111,16.086,0.000,0.000,16.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6860,2355.867,9.334,16.057,0.000,0.000,16.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6861,2356.296,13.037,16.028,0.000,0.000,16.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6862,2356.725,6.037,15.998,0.000,0.000,15.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6863,2357.154,9.185,15.969,0.000,0.000,15.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6864,2357.583,13.111,15.939,0.000,0.000,15.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6865,2358.012,8.963,15.909,0.000,0.000,15.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6866,2358.442,19.741,15.879,0.000,0.000,15.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6867,2358.871,8.111,15.849,0.000,0.000,15.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6868,2359.301,6.185,15.818,0.000,0.000,15.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6869,2359.731,8.963,15.787,0.000,0.000,15.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6870,2360.161,14.963,15.757,0.000,0.000,15.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6871,2360.590,5.445,15.726,0.000,0.000,15.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6872,2361.020,11.741,15.694,0.000,0.000,15.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6873,2361.451,8.556,15.663,0.000,0.000,15.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6874,2361.881,15.259,15.632,0.000,0.000,15.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6875,2362.311,4.667,15.600,0.000,0.000,15.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6876,2362.741,14.667,15.568,0.000,0.000,15.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6877,2363.172,17.667,15.537,0.000,0.000,15.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6878,2363.602,7.815,15.504,0.000,0.000,15.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6879,2364.033,11.037,15.472,0.000,0.000,15.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6880,2364.464,9.556,15.440,0.000,0.000,15.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6881,2364.894,9.334,15.408,0.000,0.000,15.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6882,2365.325,11.741,15.375,0.000,0.000,15.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6883,2365.756,12.815,15.342,0.000,0.000,15.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6884,2366.187,11.963,15.310,0.000,0.000,15.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6885,2366.619,7.926,15.277,0.000,0.000,15.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6886,2367.050,7.889,15.244,0.000,0.000,15.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6887,2367.481,13.334,15.211,0.000,0.000,15.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
