ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
7547,2674.403,35.889,22.896,2.790,0.000,22.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7548,2674.906,27.185,22.751,2.788,0.000,22.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7549,2675.408,26.815,22.606,2.787,0.000,22.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7550,2675.911,31.075,22.461,2.786,0.000,22.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7551,2676.414,30.371,22.316,2.784,0.000,22.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7552,2676.917,34.889,22.170,2.783,0.000,22.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7553,2677.420,30.223,22.025,2.781,0.000,22.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7554,2677.923,33.185,21.879,2.780,0.000,21.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7555,2678.426,25.852,21.734,2.778,0.000,21.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7556,2678.930,29.815,21.588,2.777,0.000,21.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7557,2679.433,34.223,21.443,2.776,0.000,21.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7558,2679.937,30.223,21.297,2.774,0.000,21.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7559,2680.441,23.519,21.152,2.773,0.000,21.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7560,2680.945,30.815,21.006,2.771,0.000,21.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7561,2681.449,30.111,20.861,2.770,0.000,20.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7562,2681.953,28.815,20.715,2.768,0.000,20.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7563,2682.457,20.815,20.570,2.767,0.000,20.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7564,2682.962,28.297,20.425,2.766,0.000,20.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7565,2683.467,29.334,20.280,2.764,0.000,20.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7566,2683.971,34.815,20.135,2.763,0.000,20.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7567,2684.476,23.963,19.990,2.761,0.000,19.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7568,2684.981,22.297,19.846,2.760,0.000,19.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7569,2685.486,41.593,19.701,2.758,0.000,19.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7570,2685.991,30.963,19.557,2.757,0.000,19.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7571,2686.497,26.741,19.413,2.755,0.000,19.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7572,2687.002,21.408,19.269,2.754,0.000,19.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7573,2687.508,33.593,19.126,2.753,0.000,19.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7574,2688.014,33.741,18.983,2.751,0.000,18.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7575,2688.519,24.889,18.840,2.750,0.000,18.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7576,2689.025,26.185,18.697,2.748,0.000,18.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7577,2689.532,27.037,18.555,2.747,0.000,18.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7578,2690.038,16.667,18.413,2.745,0.000,18.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7579,2690.544,18.334,18.271,2.744,0.000,18.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7580,2691.051,26.815,18.130,2.743,0.000,18.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7581,2691.557,23.889,17.989,2.741,0.000,17.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7582,2692.064,25.185,17.848,2.740,0.000,17.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7583,2692.571,24.741,17.708,2.738,0.000,17.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7584,2693.078,22.111,17.568,2.737,0.000,17.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7585,2693.585,31.111,17.428,2.735,0.000,17.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7586,2694.092,29.519,17.289,2.734,0.000,17.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7587,2694.600,23.037,17.151,2.733,0.000,17.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7588,2695.107,23.963,17.013,2.731,0.000,17.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7589,2695.615,23.741,16.875,2.730,0.000,16.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7590,2696.122,22.185,16.738,2.728,0.000,16.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7591,2696.630,21.667,16.601,2.727,0.000,16.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7592,2697.138,26.667,16.465,2.725,0.000,16.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7593,2697.646,27.704,16.329,2.724,0.000,16.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7594,2698.155,14.741,16.194,2.722,0.000,16.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7595,2698.663,17.334,16.060,2.721,0.000,16.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7596,2699.172,15.741,15.925,2.720,0.000,15.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7597,2699.680,25.334,15.792,2.718,0.000,15.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7598,2700.189,22.741,15.659,2.717,0.000,15.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7599,2700.698,25.815,15.527,2.715,0.000,15.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7600,2701.207,26.482,15.395,2.714,0.000,15.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7601,2701.716,24.815,15.263,2.712,0.000,15.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7602,2702.225,14.889,15.133,2.711,0.000,15.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7603,2702.735,15.963,15.003,2.710,0.000,15.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7604,2703.244,23.185,14.873,2.708,0.000,14.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7605,2703.754,22.111,14.745,2.707,0.000,14.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7606,2704.264,24.334,14.616,2.705,0.000,14.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7607,2704.774,23.185,14.489,2.704,0.000,14.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7608,2705.284,16.889,14.362,2.702,0.000,14.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7609,2705.794,16.630,14.236,2.701,0.000,14.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7610,2706.304,19.408,14.110,2.700,0.000,14.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7611,2706.815,20.482,13.985,2.698,0.000,13.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7612,2707.325,18.408,13.861,2.697,0.000,13.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7613,2707.836,20.445,13.738,2.695,0.000,13.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7614,2708.347,14.037,13.615,2.694,0.000,13.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7615,2708.858,24.111,13.493,2.692,0.000,13.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7616,2709.369,22.889,13.372,2.691,0.000,13.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7617,2709.880,28.704,13.251,2.690,0.000,13.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7618,2710.392,20.259,13.131,2.688,0.000,13.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7619,2710.903,22.111,13.012,2.687,0.000,13.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7620,2711.415,16.630,12.893,2.685,0.000,12.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7621,2711.926,13.334,12.776,2.684,0.000,12.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7622,2712.438,14.259,12.659,2.682,0.000,12.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7623,2712.950,13.408,12.542,2.681,0.000,12.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7624,2713.462,21.408,12.427,2.679,0.000,12.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7625,2713.975,12.630,12.312,2.678,0.000,12.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7626,2714.487,11.593,12.198,2.677,0.000,12.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7627,2714.999,21.259,12.085,2.675,0.000,12.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7628,2715.512,14.630,11.973,2.674,0.000,11.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7629,2716.025,13.482,11.861,2.672,0.000,11.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7630,2716.538,20.704,11.750,2.671,0.000,11.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7631,2717.051,15.556,11.640,2.669,0.000,11.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7632,2717.564,19.259,11.531,2.668,0.000,11.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7633,2718.077,16.111,11.422,2.667,0.000,11.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7634,2718.591,14.185,11.315,2.665,0.000,11.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7635,2719.104,6.556,11.208,2.664,0.000,11.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7636,2719.618,14.704,11.102,2.662,0.000,11.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7637,2720.132,12.963,10.997,2.661,0.000,10.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7638,2720.646,13.630,10.892,2.659,0.000,10.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7639,2721.160,18.556,10.788,2.658,0.000,10.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7640,2721.674,14.704,10.686,2.657,0.000,10.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7641,2722.188,16.037,10.584,2.655,0.000,10.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7642,2722.703,4.408,10.482,2.654,0.000,10.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7643,2723.217,9.482,10.382,2.652,0.000,10.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7644,2723.732,12.408,10.282,2.651,0.000,10.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7645,2724.247,16.556,10.184,2.649,0.000,10.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7646,2724.762,15.037,10.086,2.648,0.000,10.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7647,2725.277,15.482,9.988,2.646,0.000,9.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7648,2725.792,14.185,9.892,2.645,0.000,9.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7649,2726.307,19.408,9.797,2.644,0.000,9.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7650,2726.823,11.185,9.702,2.642,0.000,9.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7651,2727.338,9.482,9.608,2.641,0.000,9.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7652,2727.854,9.408,9.515,2.639,0.000,9.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7653,2728.370,8.111,9.423,2.638,0.000,9.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7654,2728.886,12.408,9.332,2.636,0.000,9.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7655,2729.402,16.408,9.241,2.635,0.000,9.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7656,2729.919,10.482,9.151,2.634,0.000,9.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7657,2730.435,16.556,9.062,2.632,0.000,9.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7658,2730.952,10.482,8.974,2.631,0.000,8.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7659,2731.468,12.259,8.887,2.629,0.000,8.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7660,2731.985,12.704,8.801,2.628,0.000,8.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7661,2732.502,13.408,8.715,2.626,0.000,8.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7662,2733.019,8.926,8.630,2.625,0.000,8.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7663,2733.536,14.630,8.546,2.624,0.000,8.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7664,2734.054,6.408,8.463,2.622,0.000,8.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7665,2734.571,7.408,8.381,2.621,0.000,8.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7666,2735.089,11.704,8.299,2.619,0.000,8.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7667,2735.606,5.334,8.218,2.618,0.000,8.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7668,2736.124,9.482,8.139,2.616,0.000,8.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7669,2736.642,13.704,8.059,2.615,0.000,8.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7670,2737.160,13.852,7.981,2.614,0.000,7.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7671,2737.678,12.852,7.904,2.612,0.000,7.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7672,2738.197,15.334,7.827,2.611,0.000,7.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7673,2738.715,8.556,7.751,2.609,0.000,7.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7674,2739.234,10.926,7.676,2.608,0.000,7.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7675,2739.753,9.926,7.601,2.606,0.000,7.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7676,2740.272,12.852,7.528,2.605,0.000,7.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7677,2740.791,11.556,7.455,2.603,0.000,7.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7678,2741.310,10.482,7.383,2.602,0.000,7.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7679,2741.829,15.778,7.312,2.601,0.000,7.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7680,2742.349,12.482,7.242,2.599,0.000,7.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7681,2742.868,13.630,7.172,2.598,0.000,7.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7682,2743.388,8.778,7.103,2.596,0.000,7.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7683,2743.908,11.778,7.035,2.595,0.000,7.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7684,2744.428,10.704,6.968,2.593,0.000,6.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7685,2744.948,11.704,6.901,2.592,0.000,6.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7686,2745.468,11.704,6.835,2.591,0.000,6.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7687,2745.988,6.630,6.770,2.589,0.000,6.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7688,2746.509,4.630,6.706,2.588,0.000,6.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7689,2747.030,12.704,6.642,2.586,0.000,6.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7690,2747.550,9.704,6.579,2.585,0.000,6.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7691,2748.071,10.482,6.517,2.583,0.000,6.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7692,2748.592,5.556,6.456,2.582,0.000,6.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7693,2749.113,8.778,6.395,2.581,0.000,6.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7694,2749.635,9.704,6.335,2.579,0.000,6.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7695,2750.156,15.630,6.276,2.578,0.000,6.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7696,2750.678,9.704,6.217,2.576,0.000,6.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7697,2751.199,7.630,6.160,2.575,0.000,6.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7698,2751.721,4.778,6.103,2.573,0.000,6.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7699,2752.243,7.852,6.046,2.572,0.000,6.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7700,2752.765,8.630,5.990,2.570,0.000,5.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7701,2753.287,11.704,5.935,2.569,0.000,5.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7702,2753.810,12.704,5.881,2.568,0.000,5.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7703,2754.332,12.556,5.828,2.566,0.000,5.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7704,2754.855,9.778,5.775,2.565,0.000,5.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7705,2755.378,5.704,5.722,2.563,0.000,5.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7706,2755.901,14.704,5.671,2.562,0.000,5.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7707,2756.424,2.704,5.620,2.560,0.000,5.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7708,2756.947,4.926,5.570,2.559,0.000,5.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7709,2757.470,3.852,5.520,2.558,0.000,5.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7710,2757.994,8.704,5.471,2.556,0.000,5.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7711,2758.517,8.704,5.423,2.555,0.000,5.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7712,2759.041,10.630,5.375,2.553,0.000,5.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7713,2759.565,7.778,5.328,2.552,0.000,5.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7714,2760.089,3.852,5.282,2.550,0.000,5.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7715,2760.613,6.778,5.236,2.549,0.000,5.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7716,2761.137,4.000,5.191,2.548,0.000,5.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7717,2761.661,5.852,5.146,2.546,0.000,5.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7718,2762.186,5.778,5.102,2.545,0.000,5.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7719,2762.710,7.556,5.059,2.543,0.000,5.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7720,2763.235,3.926,5.016,2.542,0.000,5.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7721,2763.760,5.556,4.974,2.540,0.000,4.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7722,2764.285,10.926,4.932,2.539,0.000,4.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7723,2764.810,4.926,4.891,2.537,0.000,4.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7724,2765.336,9.778,4.851,2.536,0.000,4.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7725,2765.861,5.704,4.811,2.535,0.000,4.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7726,2766.387,6.926,4.772,2.533,0.000,4.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7727,2766.912,3.926,4.733,2.532,0.000,4.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7728,2767.438,8.778,4.695,2.530,0.000,4.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7729,2767.964,5.852,4.657,2.529,0.000,4.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7730,2768.490,9.704,4.620,2.527,0.000,4.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7731,2769.017,4.630,4.584,2.526,0.000,4.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7732,2769.543,7.852,4.548,2.525,0.000,4.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7733,2770.070,11.926,4.512,2.523,0.000,4.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7734,2770.596,3.482,4.477,2.522,0.000,4.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7735,2771.123,5.852,4.443,2.520,0.000,4.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7736,2771.650,2.778,4.409,2.519,0.000,4.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7737,2772.177,0.704,4.376,2.517,0.000,4.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7738,2772.704,7.482,4.343,2.516,0.000,4.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7739,2773.232,5.704,4.310,2.515,0.000,4.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7740,2773.759,4.852,4.278,2.513,0.000,4.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7741,2774.287,5.704,4.247,2.512,0.000,4.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7742,2774.814,8.000,4.216,2.510,0.000,4.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7743,2775.342,2.852,4.186,2.509,0.000,4.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7744,2775.870,2.852,4.156,2.507,0.000,4.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7745,2776.398,6.778,4.126,2.506,0.000,4.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7746,2776.927,2.704,4.097,2.505,0.000,4.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7747,2777.455,3.778,4.069,2.503,0.000,4.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7748,2777.984,6.704,4.041,2.502,0.000,4.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7749,2778.512,7.852,4.013,2.500,0.000,4.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7750,2779.041,11.778,3.986,2.499,0.000,3.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7751,2779.570,5.852,3.959,2.497,0.000,3.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7752,2780.099,2.778,3.932,2.496,0.000,3.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7753,2780.629,3.704,3.906,2.494,0.000,3.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7754,2781.158,4.852,3.881,2.493,0.000,3.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7755,2781.687,5.926,3.856,2.492,0.000,3.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7756,2782.217,5.926,3.831,2.490,0.000,3.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7757,2782.747,8.630,3.807,2.489,0.000,3.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7758,2783.277,5.926,3.783,2.487,0.000,3.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7759,2783.807,7.704,3.760,2.486,0.000,3.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7760,2784.337,4.704,3.736,2.484,0.000,3.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7761,2784.867,4.704,3.714,2.483,0.000,3.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7762,2785.398,4.778,3.691,2.482,0.000,3.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7763,2785.929,5.778,3.669,2.480,0.000,3.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7764,2786.459,4.000,3.648,2.479,0.000,3.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7765,2786.990,4.852,3.627,2.477,0.000,3.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7766,2787.521,7.852,3.606,2.476,0.000,3.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7767,2788.052,5.926,3.586,2.474,0.000,3.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7768,2788.584,2.778,3.566,2.473,0.000,3.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7769,2789.115,9.778,3.546,2.472,0.000,3.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7770,2789.647,1.926,3.527,2.470,0.000,3.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7771,2790.178,7.000,3.508,2.469,0.000,3.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7772,2790.710,7.630,3.490,2.467,0.000,3.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7773,2791.242,2.852,3.472,2.466,0.000,3.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7774,2791.774,3.926,3.454,2.464,0.000,3.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7775,2792.307,5.000,3.437,2.463,0.000,3.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7776,2792.839,5.778,3.420,2.461,0.000,3.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7777,2793.372,4.852,3.403,2.460,0.000,3.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7778,2793.904,9.704,3.387,2.459,0.000,3.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
