ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
7683,2743.908,11.778,9.140,4.879,0.000,9.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7684,2744.428,10.704,9.069,4.870,0.000,9.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7685,2744.948,11.704,9.000,4.861,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7686,2745.468,11.704,8.931,4.852,0.000,8.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7687,2745.988,6.630,8.862,4.844,0.000,8.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7688,2746.509,4.630,8.795,4.835,0.000,8.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7689,2747.030,12.704,8.728,4.826,0.000,8.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7690,2747.550,9.704,8.661,4.817,0.000,8.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7691,2748.071,10.482,8.596,4.808,0.000,8.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7692,2748.592,5.556,8.531,4.799,0.000,8.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7693,2749.113,8.778,8.466,4.790,0.000,8.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7694,2749.635,9.704,8.402,4.782,0.000,8.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7695,2750.156,15.630,8.339,4.773,0.000,8.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7696,2750.678,9.704,8.277,4.764,0.000,8.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7697,2751.199,7.630,8.215,4.755,0.000,8.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7698,2751.721,4.778,8.154,4.746,0.000,8.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7699,2752.243,7.852,8.093,4.737,0.000,8.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7700,2752.765,8.630,8.033,4.728,0.000,8.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7701,2753.287,11.704,7.974,4.720,0.000,7.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7702,2753.810,12.704,7.915,4.711,0.000,7.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7703,2754.332,12.556,7.857,4.702,0.000,7.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7704,2754.855,9.778,7.800,4.693,0.000,7.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7705,2755.378,5.704,7.743,4.684,0.000,7.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7706,2755.901,14.704,7.687,4.675,0.000,7.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7707,2756.424,2.704,7.631,4.666,0.000,7.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7708,2756.947,4.926,7.576,4.657,0.000,7.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7709,2757.470,3.852,7.521,4.649,0.000,7.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7710,2757.994,8.704,7.467,4.640,0.000,7.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7711,2758.517,8.704,7.414,4.631,0.000,7.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7712,2759.041,10.630,7.361,4.622,0.000,7.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7713,2759.565,7.778,7.309,4.613,0.000,7.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7714,2760.089,3.852,7.258,4.604,0.000,7.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7715,2760.613,6.778,7.207,4.595,0.000,7.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7716,2761.137,4.000,7.156,4.587,0.000,7.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7717,2761.661,5.852,7.106,4.578,0.000,7.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7718,2762.186,5.778,7.057,4.569,0.000,7.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7719,2762.710,7.556,7.008,4.560,0.000,7.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7720,2763.235,3.926,6.960,4.551,0.000,6.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7721,2763.760,5.556,6.912,4.542,0.000,6.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7722,2764.285,10.926,6.865,4.533,0.000,6.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7723,2764.810,4.926,6.818,4.525,0.000,6.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7724,2765.336,9.778,6.772,4.516,0.000,6.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7725,2765.861,5.704,6.726,4.507,0.000,6.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7726,2766.387,6.926,6.681,4.498,0.000,6.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7727,2766.912,3.926,6.637,4.489,0.000,6.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7728,2767.438,8.778,6.593,4.480,0.000,6.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7729,2767.964,5.852,6.549,4.471,0.000,6.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7730,2768.490,9.704,6.506,4.462,0.000,6.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7731,2769.017,4.630,6.463,4.454,0.000,6.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7732,2769.543,7.852,6.421,4.445,0.000,6.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7733,2770.070,11.926,6.380,4.436,0.000,6.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7734,2770.596,3.482,6.339,4.427,0.000,6.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7735,2771.123,5.852,6.298,4.418,0.000,6.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7736,2771.650,2.778,6.258,4.409,0.000,6.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7737,2772.177,0.704,6.218,4.400,0.000,6.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7738,2772.704,7.482,6.179,4.392,0.000,6.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7739,2773.232,5.704,6.140,4.383,0.000,6.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7740,2773.759,4.852,6.102,4.374,0.000,6.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7741,2774.287,5.704,6.064,4.365,0.000,6.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7742,2774.814,8.000,6.027,4.356,0.000,6.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7743,2775.342,2.852,5.990,4.347,0.000,5.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7744,2775.870,2.852,5.953,4.338,0.000,5.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7745,2776.398,6.778,5.917,4.330,0.000,5.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7746,2776.927,2.704,5.881,4.321,0.000,5.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7747,2777.455,3.778,5.846,4.312,0.000,5.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7748,2777.984,6.704,5.811,4.303,0.000,5.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7749,2778.512,7.852,5.777,4.294,0.000,5.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7750,2779.041,11.778,5.743,4.285,0.000,5.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7751,2779.570,5.852,5.709,4.276,0.000,5.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7752,2780.099,2.778,5.676,4.267,0.000,5.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7753,2780.629,3.704,5.643,4.259,0.000,5.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7754,2781.158,4.852,5.611,4.250,0.000,5.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7755,2781.687,5.926,5.579,4.241,0.000,5.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7756,2782.217,5.926,5.547,4.232,0.000,5.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7757,2782.747,8.630,5.516,4.223,0.000,5.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7758,2783.277,5.926,5.485,4.214,0.000,5.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7759,2783.807,7.704,5.455,4.205,0.000,5.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7760,2784.337,4.704,5.425,4.197,0.000,5.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7761,2784.867,4.704,5.395,4.188,0.000,5.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7762,2785.398,4.778,5.366,4.179,0.000,5.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7763,2785.929,5.778,5.337,4.170,0.000,5.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7764,2786.459,4.000,5.308,4.161,0.000,5.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7765,2786.990,4.852,5.280,4.152,0.000,5.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7766,2787.521,7.852,5.252,4.143,0.000,5.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7767,2788.052,5.926,5.224,4.135,0.000,5.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7768,2788.584,2.778,5.197,4.126,0.000,5.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7769,2789.115,9.778,5.170,4.117,0.000,5.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7770,2789.647,1.926,5.143,4.108,0.000,5.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7771,2790.178,7.000,5.117,4.099,0.000,5.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7772,2790.710,7.630,5.091,4.090,0.000,5.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7773,2791.242,2.852,5.065,4.081,0.000,5.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7774,2791.774,3.926,5.040,4.072,0.000,5.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7775,2792.307,5.000,5.015,4.064,0.000,5.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7776,2792.839,5.778,4.990,4.055,0.000,4.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7777,2793.372,4.852,4.966,4.046,0.000,4.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7778,2793.904,9.704,4.942,4.037,0.000,4.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7779,2794.437,4.000,4.918,4.028,0.000,4.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7780,2794.970,5.926,4.895,4.019,0.000,4.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7781,2795.503,1.704,4.872,4.010,0.000,4.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7782,2796.036,3.778,4.849,4.002,0.000,4.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7783,2796.570,6.778,4.827,3.993,0.000,4.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7784,2797.103,4.852,4.805,3.984,0.000,4.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7785,2797.637,6.852,4.783,3.975,0.000,4.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7786,2798.171,5.926,4.761,3.966,0.000,4.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7787,2798.704,3.778,4.740,3.957,0.000,4.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7788,2799.239,3.704,4.719,3.948,0.000,4.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7789,2799.773,7.852,4.699,3.940,0.000,4.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7790,2800.307,5.926,4.678,3.931,0.000,4.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7791,2800.842,2.852,4.658,3.922,0.000,4.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7792,2801.376,7.852,4.638,3.913,0.000,4.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7793,2801.911,4.704,4.619,3.904,0.000,4.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7794,2802.446,2.926,4.599,3.895,0.000,4.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7795,2802.981,4.852,4.580,3.886,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7796,2803.516,6.852,4.561,3.877,0.000,4.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7797,2804.051,2.926,4.542,3.869,0.000,4.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7798,2804.587,6.852,4.524,3.860,0.000,4.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7799,2805.122,6.926,4.506,3.851,0.000,4.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7800,2805.658,4.926,4.488,3.842,0.000,4.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7801,2806.194,8.926,4.470,3.833,0.000,4.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7802,2806.730,1.000,4.452,3.824,0.000,4.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7803,2807.266,4.852,4.435,3.815,0.000,4.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7804,2807.802,3.778,4.418,3.807,0.000,4.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7805,2808.339,5.704,4.401,3.798,0.000,4.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7806,2808.875,3.778,4.384,3.789,0.000,4.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7807,2809.412,2.926,4.367,3.780,0.000,4.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7808,2809.949,1.778,4.351,3.771,0.000,4.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7809,2810.486,5.852,4.335,3.762,0.000,4.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7810,2811.023,3.852,4.319,3.753,0.000,4.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7811,2811.560,3.778,4.303,3.745,0.000,4.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7812,2812.098,5.000,4.287,3.736,0.000,4.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7813,2812.635,2.778,4.272,3.727,0.000,4.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7814,2813.173,8.852,4.256,3.718,0.000,4.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7815,2813.711,3.926,4.241,3.709,0.000,4.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7816,2814.249,4.000,4.226,3.700,0.000,4.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7817,2814.787,5.926,4.211,3.691,0.000,4.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7818,2815.325,3.926,4.197,3.682,0.000,4.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7819,2815.863,8.926,4.182,3.674,0.000,4.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7820,2816.402,7.852,4.168,3.665,0.000,4.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7821,2816.940,7.482,4.154,3.656,0.000,4.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7822,2817.479,11.000,4.140,3.648,0.000,4.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7823,2818.018,5.000,4.126,3.639,0.000,4.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7824,2818.557,9.000,4.113,3.631,0.000,4.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7825,2819.096,7.926,4.100,3.622,0.000,4.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7826,2819.636,6.000,4.087,3.614,0.000,4.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7827,2820.175,4.000,4.074,3.606,0.000,4.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7828,2820.715,2.778,4.061,3.597,0.000,4.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7829,2821.255,3.926,4.048,3.589,0.000,4.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7830,2821.795,3.852,4.036,3.580,0.000,4.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7831,2822.335,6.852,4.023,3.572,0.000,4.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7832,2822.875,1.926,4.011,3.564,0.000,4.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7833,2823.415,4.778,3.999,3.555,0.000,3.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7834,2823.956,5.852,3.987,3.547,0.000,3.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7835,2824.496,2.926,3.975,3.539,0.000,3.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7836,2825.037,5.000,3.963,3.530,0.000,3.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7837,2825.578,3.000,3.951,3.522,0.000,3.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7838,2826.119,4.852,3.939,3.513,0.000,3.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7839,2826.660,6.926,3.928,3.505,0.000,3.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7840,2827.202,3.000,3.916,3.497,0.000,3.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7841,2827.743,13.926,3.905,3.488,0.000,3.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7842,2828.285,5.852,3.894,3.480,0.000,3.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7843,2828.826,6.926,3.883,3.472,0.000,3.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7844,2829.368,5.000,3.872,3.463,0.000,3.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7845,2829.910,5.926,3.861,3.455,0.000,3.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7846,2830.453,6.000,3.850,3.446,0.000,3.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7847,2830.995,7.000,3.839,3.438,0.000,3.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7848,2831.537,4.926,3.828,3.430,0.000,3.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7849,2832.080,3.926,3.818,3.421,0.000,3.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7850,2832.623,3.926,3.807,3.413,0.000,3.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7851,2833.166,4.630,3.797,3.405,0.000,3.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7852,2833.709,5.926,3.786,3.396,0.000,3.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7853,2834.252,1.926,3.776,3.388,0.000,3.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7854,2834.795,3.926,3.766,3.379,0.000,3.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7855,2835.339,7.000,3.756,3.371,0.000,3.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7856,2835.882,4.000,3.746,3.363,0.000,3.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7857,2836.426,3.926,3.736,3.354,0.000,3.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7858,2836.970,1.852,3.726,3.346,0.000,3.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7859,2837.514,7.000,3.716,3.338,0.000,3.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7860,2838.058,0.704,3.706,3.329,0.000,3.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7861,2838.602,1.926,3.697,3.321,0.000,3.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7862,2839.147,5.704,3.687,3.312,0.000,3.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7863,2839.691,5.852,3.677,3.304,0.000,3.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7864,2840.236,2.778,3.668,3.296,0.000,3.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7865,2840.781,3.852,3.658,3.287,0.000,3.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7866,2841.326,1.630,3.649,3.279,0.000,3.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7867,2841.871,1.926,3.640,3.270,0.000,3.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7868,2842.417,2.556,3.631,3.262,0.000,3.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7869,2842.962,5.852,3.621,3.254,0.000,3.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7870,2843.508,6.778,3.612,3.245,0.000,3.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7871,2844.053,5.852,3.603,3.237,0.000,3.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7872,2844.599,0.000,3.594,3.229,0.000,3.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7873,2845.145,3.926,3.585,3.220,0.000,3.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7874,2845.691,0.926,3.577,3.212,0.000,3.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7875,2846.238,2.926,3.568,3.203,0.000,3.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7876,2846.784,6.852,3.559,3.195,0.000,3.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7877,2847.331,3.926,3.550,3.187,0.000,3.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7878,2847.878,4.000,3.542,3.178,0.000,3.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7879,2848.424,4.926,3.533,3.170,0.000,3.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7880,2848.972,2.926,3.524,3.162,0.000,3.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7881,2849.519,1.926,3.516,3.153,0.000,3.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7882,2850.066,2.926,3.507,3.145,0.000,3.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7883,2850.613,2.852,3.499,3.136,0.000,3.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7884,2851.161,7.852,3.491,3.128,0.000,3.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7885,2851.709,6.000,3.482,3.120,0.000,3.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7886,2852.257,2.778,3.474,3.111,0.000,3.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7887,2852.805,6.926,3.466,3.103,0.000,3.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7888,2853.353,1.778,3.458,3.095,0.000,3.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7889,2853.901,0.852,3.450,3.086,0.000,3.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7890,2854.450,9.926,3.441,3.078,0.000,3.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7891,2854.998,3.926,3.433,3.069,0.000,3.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7892,2855.547,3.926,3.425,3.061,0.000,3.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7893,2856.096,1.926,3.417,3.053,0.000,3.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7894,2856.645,1.852,3.410,3.044,0.000,3.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7895,2857.194,2.926,3.402,3.036,0.000,3.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7896,2857.744,5.000,3.394,3.028,0.000,3.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7897,2858.293,5.926,3.386,3.019,0.000,3.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7898,2858.843,3.778,3.378,3.011,0.000,3.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7899,2859.393,4.926,3.371,3.002,0.000,3.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7900,2859.943,5.852,3.363,2.994,0.000,3.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7901,2860.493,0.926,3.355,2.986,0.000,3.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7902,2861.043,4.778,3.348,2.977,0.000,3.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7903,2861.593,2.926,3.340,2.969,0.000,3.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7904,2862.144,5.000,3.332,2.961,0.000,3.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7905,2862.694,2.926,3.325,2.952,0.000,3.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7906,2863.245,4.000,3.317,2.944,0.000,3.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7907,2863.796,5.926,3.310,2.935,0.000,3.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7908,2864.347,4.852,3.303,2.927,0.000,3.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7909,2864.898,6.000,3.295,2.919,0.000,3.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7910,2865.450,0.000,3.288,2.910,0.000,3.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7911,2866.001,4.852,3.281,2.902,0.000,3.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7912,2866.553,6.000,3.273,2.893,0.000,3.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7913,2867.105,4.852,3.266,2.885,0.000,3.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7914,2867.657,1.852,3.259,2.877,0.000,3.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
