ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
5964,2002.180,20.334,13.775,5.470,0.000,13.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5965,2002.546,19.668,13.786,5.468,0.000,13.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5966,2002.913,20.630,13.797,5.466,0.000,13.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5967,2003.279,23.816,13.808,5.464,0.000,13.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5968,2003.645,21.556,13.820,5.463,0.000,13.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5969,2004.012,23.334,13.831,5.461,0.000,13.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5970,2004.378,15.890,13.843,5.459,0.000,13.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5971,2004.745,18.482,13.855,5.457,0.000,13.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5972,2005.111,17.260,13.867,5.455,0.000,13.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5973,2005.478,21.778,13.879,5.454,0.000,13.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5974,2005.845,26.075,13.891,5.452,0.000,13.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5975,2006.211,32.890,13.904,5.450,0.000,13.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5976,2006.578,28.186,13.916,5.448,0.000,13.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5977,2006.945,30.852,13.929,5.447,0.000,13.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5978,2007.312,28.482,13.942,5.445,0.000,13.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5979,2007.679,30.482,13.955,5.443,0.000,13.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5980,2008.046,28.260,13.968,5.441,0.000,13.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5981,2008.413,26.556,13.982,5.439,0.000,13.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5982,2008.780,25.445,13.995,5.438,0.000,13.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5983,2009.147,30.964,14.009,5.436,0.000,14.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5984,2009.515,25.038,14.022,5.434,0.000,14.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5985,2009.882,25.704,14.036,5.432,0.000,14.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5986,2010.249,21.408,14.050,5.431,0.000,14.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5987,2010.617,19.223,14.064,5.429,0.000,14.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5988,2010.984,20.482,14.078,5.427,0.000,14.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5989,2011.352,28.408,14.092,5.425,0.000,14.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5990,2011.719,34.408,14.106,5.423,0.000,14.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5991,2012.087,15.852,14.121,5.422,0.000,14.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5992,2012.454,26.371,14.136,5.420,0.000,14.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5993,2012.822,21.630,14.150,5.418,0.000,14.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5994,2013.190,23.482,14.165,5.416,0.000,14.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5995,2013.558,21.519,14.180,5.415,0.000,14.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5996,2013.925,22.742,14.195,5.413,0.000,14.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5997,2014.293,19.112,14.211,5.411,0.000,14.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5998,2014.661,33.334,14.226,5.409,0.000,14.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5999,2015.029,23.630,14.242,5.407,0.000,14.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6000,2015.397,27.704,14.258,5.406,0.000,14.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6001,2015.765,23.260,14.273,5.404,0.000,14.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6002,2016.134,23.112,14.289,5.402,0.000,14.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6003,2016.502,25.742,14.306,5.400,0.000,14.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6004,2016.870,20.852,14.322,5.399,0.000,14.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6005,2017.238,17.852,14.339,5.397,0.000,14.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6006,2017.607,20.038,14.355,5.395,0.000,14.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6007,2017.975,18.297,14.372,5.393,0.000,14.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6008,2018.344,20.334,14.389,5.391,0.000,14.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6009,2018.712,24.260,14.406,5.390,0.000,14.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6010,2019.081,23.482,14.424,5.388,0.000,14.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6011,2019.450,27.075,14.441,5.386,0.000,14.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6012,2019.818,19.630,14.459,5.384,0.000,14.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6013,2020.187,22.186,14.477,5.383,0.000,14.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6014,2020.556,28.630,14.495,5.381,0.000,14.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6015,2020.925,19.926,14.513,5.379,0.000,14.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6016,2021.294,33.964,14.531,5.377,0.000,14.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6017,2021.663,17.519,14.550,5.375,0.000,14.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6018,2022.032,26.778,14.569,5.374,0.000,14.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6019,2022.401,26.594,14.588,5.372,0.000,14.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6020,2022.770,24.926,14.607,5.370,0.000,14.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6021,2023.139,41.852,14.626,5.368,0.000,14.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6022,2023.508,22.630,14.646,5.367,0.000,14.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6023,2023.878,25.149,14.666,5.365,0.000,14.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6024,2024.247,27.964,14.686,5.363,0.000,14.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6025,2024.616,25.519,14.706,5.361,0.000,14.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6026,2024.986,30.778,14.727,5.359,0.000,14.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6027,2025.355,24.704,14.747,5.358,0.000,14.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6028,2025.725,13.260,14.768,5.356,0.000,14.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6029,2026.095,19.038,14.790,5.354,0.000,14.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6030,2026.464,17.445,14.811,5.352,0.000,14.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6031,2026.834,39.704,14.833,5.351,0.000,14.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6032,2027.204,26.223,14.855,5.349,0.000,14.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6033,2027.574,32.186,14.877,5.347,0.000,14.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6034,2027.944,30.112,14.899,5.345,0.000,14.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6035,2028.313,27.890,14.922,5.343,0.000,14.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6036,2028.683,26.630,14.945,5.342,0.000,14.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6037,2029.054,29.260,14.968,5.340,0.000,14.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6038,2029.424,25.186,14.991,5.338,0.000,14.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6039,2029.794,27.038,15.015,5.336,0.000,15.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6040,2030.164,31.778,15.039,5.334,0.000,15.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6041,2030.534,23.964,15.063,5.333,0.000,15.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6042,2030.905,26.964,15.088,5.331,0.000,15.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6043,2031.275,26.704,15.112,5.329,0.000,15.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6044,2031.645,29.964,15.137,5.327,0.000,15.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6045,2032.016,21.964,15.162,5.326,0.000,15.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6046,2032.387,32.186,15.187,5.324,0.000,15.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6047,2032.757,25.778,15.213,5.322,0.000,15.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6048,2033.128,24.186,15.239,5.320,0.000,15.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6049,2033.498,21.112,15.265,5.318,0.000,15.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6050,2033.869,33.482,15.291,5.317,0.000,15.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6051,2034.240,28.556,15.317,5.315,0.000,15.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6052,2034.611,16.890,15.344,5.313,0.000,15.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6053,2034.982,21.852,15.371,5.311,0.000,15.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6054,2035.353,22.408,15.398,5.310,0.000,15.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6055,2035.724,25.223,15.426,5.308,0.000,15.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6056,2036.095,24.260,15.453,5.306,0.000,15.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6057,2036.466,32.297,15.481,5.304,0.000,15.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6058,2036.837,22.260,15.510,5.302,0.000,15.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6059,2037.209,28.778,15.538,5.301,0.000,15.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6060,2037.580,23.852,15.567,5.299,0.000,15.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6061,2037.951,31.445,15.596,5.297,0.000,15.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6062,2038.323,28.964,15.625,5.295,0.000,15.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6063,2038.694,25.852,15.655,5.294,0.000,15.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6064,2039.066,19.445,15.685,5.292,0.000,15.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6065,2039.437,24.445,15.715,5.290,0.000,15.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6066,2039.809,25.334,15.745,5.288,0.000,15.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6067,2040.181,36.778,15.776,5.286,0.000,15.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6068,2040.553,15.926,15.807,5.284,0.000,15.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6069,2040.924,21.371,15.839,5.283,0.000,15.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6070,2041.296,26.482,15.870,5.281,0.000,15.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6071,2041.668,28.297,15.902,5.279,0.000,15.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6072,2042.040,26.408,15.935,5.277,0.000,15.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6073,2042.412,32.038,15.967,5.275,0.000,15.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6074,2042.784,25.816,16.000,5.273,0.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6075,2043.156,33.778,16.034,5.272,0.000,16.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6076,2043.529,35.630,16.067,5.270,0.000,16.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6077,2043.901,25.408,16.101,5.268,0.000,16.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6078,2044.273,19.630,16.136,5.266,0.000,16.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6079,2044.646,24.852,16.170,5.264,0.000,16.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6080,2045.018,23.186,16.205,5.262,0.000,16.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6081,2045.391,25.890,16.241,5.261,0.000,16.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6082,2045.763,33.334,16.277,5.259,0.000,16.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6083,2046.136,19.852,16.313,5.257,0.000,16.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6084,2046.508,25.556,16.349,5.255,0.000,16.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6085,2046.881,12.556,16.386,5.253,0.000,16.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6086,2047.254,29.594,16.424,5.251,0.000,16.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6087,2047.627,20.260,16.461,5.250,0.000,16.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6088,2048.000,29.001,16.499,5.248,0.000,16.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6089,2048.373,26.112,16.538,5.246,0.000,16.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6090,2048.746,31.371,16.577,5.244,0.000,16.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6091,2049.119,29.408,16.616,5.242,0.000,16.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6092,2049.492,30.630,16.656,5.240,0.000,16.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6093,2049.865,23.556,16.696,5.239,0.000,16.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6094,2050.238,9.816,16.737,5.237,0.000,16.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6095,2050.611,17.408,16.778,5.235,0.000,16.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6096,2050.985,21.186,16.819,5.233,0.000,16.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6097,2051.358,18.964,16.861,5.231,0.000,16.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6098,2051.732,27.630,16.904,5.229,0.000,16.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6099,2052.105,25.112,16.947,5.228,0.000,16.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6100,2052.479,19.260,16.990,5.226,0.000,16.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6101,2052.852,20.482,17.033,5.224,0.000,17.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6102,2053.226,16.926,17.077,5.222,0.000,17.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6103,2053.600,21.112,17.120,5.220,0.000,17.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6104,2053.974,28.482,17.164,5.218,0.000,17.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6105,2054.347,24.816,17.208,5.217,0.000,17.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6106,2054.721,18.186,17.251,5.215,0.000,17.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6107,2055.095,26.408,17.295,5.213,0.000,17.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6108,2055.469,35.001,17.339,5.211,0.000,17.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6109,2055.843,22.223,17.383,5.209,0.000,17.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6110,2056.218,25.926,17.428,5.207,0.000,17.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6111,2056.592,28.112,17.472,5.206,0.000,17.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6112,2056.966,34.408,17.516,5.204,0.000,17.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6113,2057.340,27.001,17.560,5.202,0.000,17.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6114,2057.715,27.926,17.605,5.200,0.000,17.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6115,2058.089,21.556,17.649,5.198,0.000,17.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6116,2058.464,19.778,17.694,5.196,0.000,17.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6117,2058.838,23.001,17.738,5.195,0.000,17.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6118,2059.213,31.223,17.783,5.193,0.000,17.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6119,2059.587,20.149,17.827,5.191,0.000,17.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6120,2059.962,23.630,17.872,5.189,0.000,17.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6121,2060.337,25.556,17.917,5.187,0.000,17.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6122,2060.712,21.408,17.961,5.185,0.000,17.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6123,2061.087,25.038,18.006,5.184,0.000,18.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6124,2061.462,27.852,18.050,5.182,0.000,18.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6125,2061.837,16.926,18.095,5.180,0.000,18.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6126,2062.212,21.630,18.140,5.178,0.000,18.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6127,2062.587,22.926,18.184,5.176,0.000,18.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6128,2062.962,19.445,18.229,5.174,0.000,18.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6129,2063.337,20.852,18.273,5.173,0.000,18.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6130,2063.712,17.704,18.318,5.171,0.000,18.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6131,2064.088,19.112,18.362,5.169,0.000,18.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6132,2064.463,20.371,18.407,5.167,0.000,18.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6133,2064.839,18.556,18.451,5.165,0.000,18.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6134,2065.214,26.186,18.495,5.163,0.000,18.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6135,2065.590,18.667,18.539,5.162,0.000,18.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6136,2065.965,25.704,18.584,5.160,0.000,18.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6137,2066.341,18.704,18.628,5.158,0.000,18.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6138,2066.717,18.482,18.672,5.156,0.000,18.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6139,2067.093,21.075,18.716,5.154,0.000,18.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6140,2067.469,19.778,18.760,5.152,0.000,18.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6141,2067.844,21.630,18.803,5.151,0.000,18.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6142,2068.220,16.630,18.847,5.149,0.000,18.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6143,2068.597,28.926,18.890,5.147,0.000,18.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6144,2068.973,25.223,18.934,5.145,0.000,18.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6145,2069.349,23.630,18.977,5.143,0.000,18.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6146,2069.725,19.334,19.020,5.141,0.000,19.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6147,2070.101,16.186,19.063,5.140,0.000,19.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6148,2070.478,16.668,19.106,5.138,0.000,19.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6149,2070.854,28.778,19.149,5.136,0.000,19.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6150,2071.231,20.260,19.192,5.134,0.000,19.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6151,2071.607,16.186,19.234,5.132,0.000,19.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6152,2071.984,12.742,19.276,5.130,0.000,19.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6153,2072.360,21.186,19.319,5.129,0.000,19.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6154,2072.737,20.482,19.361,5.127,0.000,19.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6155,2073.114,21.630,19.403,5.125,0.000,19.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6156,2073.491,18.482,19.444,5.123,0.000,19.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6157,2073.867,23.668,19.486,5.121,0.000,19.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6158,2074.244,15.445,19.527,5.119,0.000,19.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6159,2074.621,19.297,19.568,5.118,0.000,19.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6160,2074.998,18.334,19.609,5.116,0.000,19.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6161,2075.376,17.778,19.650,5.114,0.000,19.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6162,2075.753,19.778,19.690,5.112,0.000,19.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6163,2076.130,21.852,19.731,5.110,0.000,19.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6164,2076.507,15.038,19.771,5.108,0.000,19.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6165,2076.885,19.445,19.811,5.107,0.000,19.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6166,2077.262,21.260,19.850,5.105,0.000,19.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6167,2077.639,19.630,19.890,5.103,0.000,19.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6168,2078.017,10.926,19.929,5.101,0.000,19.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6169,2078.395,12.408,19.967,5.099,0.000,19.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6170,2078.772,11.556,20.006,5.097,0.000,20.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6171,2079.150,21.890,20.044,5.096,0.000,20.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6172,2079.528,19.260,20.082,5.094,0.000,20.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6173,2079.906,24.334,20.119,5.092,0.000,20.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6174,2080.283,21.408,20.156,5.090,0.000,20.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6175,2080.661,20.482,20.193,5.088,0.000,20.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6176,2081.039,27.926,20.229,5.086,0.000,20.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6177,2081.417,18.704,20.265,5.085,0.000,20.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6178,2081.796,33.668,20.301,5.083,0.000,20.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6179,2082.174,27.852,20.336,5.081,0.000,20.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6180,2082.552,20.556,20.371,5.079,0.000,20.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6181,2082.930,19.778,20.405,5.077,0.000,20.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6182,2083.309,24.186,20.439,5.075,0.000,20.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6183,2083.687,13.482,20.473,5.074,0.000,20.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6184,2084.066,11.778,20.506,5.072,0.000,20.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6185,2084.444,28.778,20.539,5.070,0.000,20.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6186,2084.823,13.334,20.572,5.068,0.000,20.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6187,2085.201,19.852,20.603,5.066,0.000,20.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6188,2085.580,19.260,20.635,5.064,0.000,20.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6189,2085.959,25.112,20.666,5.063,0.000,20.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6190,2086.338,26.408,20.697,5.061,0.000,20.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6191,2086.717,14.964,20.727,5.059,0.000,20.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6192,2087.096,22.186,20.757,5.057,0.000,20.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6193,2087.475,20.778,20.786,5.055,0.000,20.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6194,2087.854,18.186,20.815,5.053,0.000,20.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6195,2088.233,27.890,20.843,5.052,0.000,20.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
