ch,keV,net,fit,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
6139,2388.673,240.369,240.369,250.261,50.660,0.000,250.257,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6140,2389.034,240.844,240.844,249.935,50.665,0.000,249.931,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6141,2389.395,263.286,263.286,249.607,50.670,0.000,249.604,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6142,2389.757,248.991,248.991,249.278,50.675,0.000,249.274,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6143,2390.118,262.773,262.773,248.946,50.681,0.000,248.942,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6144,2390.479,250.219,250.219,248.613,50.686,0.000,248.609,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6145,2390.840,239.535,239.535,248.277,50.691,0.000,248.273,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6146,2391.201,247.129,247.129,247.940,50.696,0.000,247.936,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6147,2391.561,251.035,251.035,247.600,50.701,0.000,247.597,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6148,2391.922,258.725,258.725,247.259,50.706,0.000,247.255,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6149,2392.283,251.339,251.339,246.916,50.712,0.000,246.912,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6150,2392.643,233.937,233.937,246.571,50.717,0.000,246.567,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6151,2393.004,283.690,283.690,246.224,50.722,0.000,246.220,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6152,2393.364,247.181,247.181,245.875,50.727,0.000,245.871,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6153,2393.725,248.696,248.696,245.524,50.732,0.000,245.521,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6154,2394.085,281.351,281.351,245.172,50.737,0.000,245.168,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6155,2394.445,278.479,278.479,244.817,50.743,0.000,244.813,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6156,2394.805,237.358,237.358,244.461,50.748,0.000,244.457,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6157,2395.165,238.709,238.709,244.103,50.753,0.000,244.099,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6158,2395.525,233.468,233.468,243.743,50.758,0.000,243.739,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6159,2395.885,232.824,232.824,243.381,50.763,0.000,243.377,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6160,2396.245,238.100,238.100,243.017,50.768,0.000,243.013,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6161,2396.605,246.200,246.200,242.652,50.774,0.000,242.648,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6162,2396.964,239.232,239.232,242.284,50.779,0.000,242.280,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6163,2397.324,254.263,254.263,241.915,50.784,0.000,241.911,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6164,2397.683,240.105,240.105,241.544,50.789,0.000,241.540,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6165,2398.043,252.413,252.413,241.172,50.794,0.000,241.167,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6166,2398.402,220.939,220.939,240.797,50.799,0.000,240.793,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6167,2398.761,275.073,275.073,240.421,50.805,0.000,240.417,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6168,2399.120,272.792,272.792,240.043,50.810,0.000,240.039,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6169,2399.479,269.558,269.558,239.663,50.815,0.000,239.659,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6170,2399.839,257.035,257.035,239.282,50.820,0.000,239.277,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6171,2400.197,294.913,294.913,238.899,50.825,0.000,238.894,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6172,2400.556,254.671,254.671,238.514,50.830,0.000,238.509,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6173,2400.915,250.976,250.976,238.127,50.836,0.000,238.123,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6174,2401.274,267.960,267.960,237.739,50.841,0.000,237.734,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6175,2401.632,253.301,253.301,237.349,50.846,0.000,237.344,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6176,2401.991,234.380,234.380,236.957,50.851,0.000,236.952,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6177,2402.349,241.923,241.923,236.564,50.856,0.000,236.559,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6178,2402.708,261.063,261.063,236.169,50.862,0.000,236.164,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6179,2403.066,290.223,290.223,235.772,50.867,0.000,235.767,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6180,2403.424,248.819,248.819,235.374,50.872,0.000,235.369,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6181,2403.782,243.760,243.760,234.974,50.877,0.000,234.969,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6182,2404.141,253.798,253.798,234.572,50.882,0.000,234.568,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6183,2404.499,256.288,256.288,234.169,50.887,0.000,234.165,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6184,2404.856,253.252,253.252,233.765,50.893,0.000,233.760,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6185,2405.214,280.488,280.488,233.359,50.898,0.000,233.354,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6186,2405.572,242.250,242.250,232.951,50.903,0.000,232.946,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6187,2405.930,263.580,263.580,232.541,50.908,0.000,232.537,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6188,2406.287,261.326,261.326,232.131,50.913,0.000,232.126,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6189,2406.645,219.477,219.477,231.718,50.918,0.000,231.713,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6190,2407.002,255.682,255.682,231.304,50.924,0.000,231.299,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6191,2407.360,254.272,254.272,230.889,50.929,0.000,230.884,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6192,2407.717,247.729,247.729,230.472,50.934,0.000,230.467,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6193,2408.074,235.609,235.609,230.054,50.939,0.000,230.049,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6194,2408.431,245.511,245.511,229.634,50.944,0.000,229.629,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6195,2408.788,274.743,274.743,229.213,50.949,0.000,229.208,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6196,2409.145,257.818,257.818,228.790,50.955,0.000,228.785,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6197,2409.502,249.373,249.373,228.366,50.960,0.000,228.361,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6198,2409.859,267.988,267.988,227.941,50.965,0.000,227.936,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6199,2410.215,232.862,232.862,227.514,50.970,0.000,227.509,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6200,2410.572,258.190,258.190,227.086,50.975,0.000,227.081,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6201,2410.929,234.461,234.461,226.656,50.980,0.000,226.651,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6202,2411.285,229.251,229.251,226.225,50.986,0.000,226.220,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6203,2411.641,248.580,248.580,225.793,50.991,0.000,225.788,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6204,2411.998,253.949,253.949,225.360,50.996,0.000,225.354,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6205,2412.354,273.137,273.137,224.925,51.001,0.000,224.919,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6206,2412.710,274.373,274.373,224.489,51.006,0.000,224.483,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6207,2413.066,261.073,261.073,224.051,51.012,0.000,224.046,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6208,2413.422,245.120,245.120,223.613,51.017,0.000,223.607,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6209,2413.778,228.034,228.034,223.173,51.022,0.000,223.167,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6210,2414.134,247.039,247.039,222.732,51.027,0.000,222.726,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6211,2414.490,247.210,247.210,222.289,51.032,0.000,222.284,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6212,2414.845,231.471,231.471,221.846,51.037,0.000,221.840,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6213,2415.201,237.134,237.134,221.401,51.043,0.000,221.396,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6214,2415.556,273.587,273.587,220.955,51.048,0.000,220.950,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6215,2415.912,242.463,242.463,220.508,51.053,0.000,220.503,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6216,2416.267,254.855,254.855,220.060,51.058,0.000,220.055,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6217,2416.622,232.913,232.913,219.611,51.063,0.000,219.605,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6218,2416.978,242.547,242.547,219.161,51.068,0.000,219.155,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6219,2417.333,248.771,248.771,218.709,51.074,0.000,218.704,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6220,2417.688,233.091,233.091,218.257,51.079,0.000,218.251,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6221,2418.043,238.499,238.499,217.803,51.084,0.000,217.798,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6222,2418.397,214.187,214.187,217.349,51.089,0.000,217.343,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6223,2418.752,259.701,259.701,216.893,51.094,0.000,216.888,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6224,2419.107,235.918,235.918,216.437,51.099,0.000,216.431,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6225,2419.461,252.635,252.635,215.979,51.105,0.000,215.973,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6226,2419.816,243.531,243.531,215.521,51.110,0.000,215.515,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6227,2420.170,228.177,228.177,215.061,51.115,0.000,215.055,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6228,2420.525,239.604,239.604,214.601,51.120,0.000,214.595,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6229,2420.879,258.598,258.598,214.140,51.125,0.000,214.134,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6230,2421.233,253.152,253.152,213.677,51.130,0.000,213.671,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6231,2421.587,259.083,259.083,213.214,51.136,0.000,213.208,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6232,2421.941,223.005,223.005,212.750,51.141,0.000,212.744,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6233,2422.295,266.730,266.730,212.286,51.146,0.000,212.280,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6234,2422.649,252.421,252.421,211.820,51.151,0.000,211.814,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6235,2423.003,248.857,248.857,211.354,51.156,0.000,211.347,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6236,2423.357,223.895,223.895,210.886,51.161,0.000,210.880,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6237,2423.710,217.233,217.233,210.418,51.167,0.000,210.412,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6238,2424.064,225.529,225.529,209.949,51.172,0.000,209.943,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6239,2424.417,217.975,217.975,209.480,51.177,0.000,209.474,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6240,2424.771,261.555,261.555,209.010,51.182,0.000,209.003,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6241,2425.124,240.149,240.149,208.539,51.187,0.000,208.532,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6242,2425.477,232.354,232.354,208.067,51.193,0.000,208.061,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6243,2425.830,255.067,255.067,207.595,51.198,0.000,207.588,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6244,2426.183,254.779,254.779,207.122,51.203,0.000,207.115,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6245,2426.536,244.250,244.250,206.648,51.208,0.000,206.642,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6246,2426.889,196.029,196.029,206.174,51.213,0.000,206.168,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6247,2427.242,246.288,246.288,205.699,51.218,0.000,205.693,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6248,2427.594,277.081,277.081,205.224,51.224,0.000,205.217,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6249,2427.947,241.030,241.030,204.748,51.229,0.000,204.741,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6250,2428.300,209.928,209.928,204.271,51.234,0.000,204.265,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6251,2428.652,235.501,235.501,203.794,51.239,0.000,203.788,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6252,2429.004,220.788,220.788,203.316,51.244,0.000,203.310,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6253,2429.357,215.832,215.832,202.838,51.249,0.000,202.832,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6254,2429.709,217.787,217.787,202.360,51.255,0.000,202.353,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6255,2430.061,239.553,239.553,201.881,51.260,0.000,201.874,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6256,2430.413,235.468,235.468,201.401,51.265,0.000,201.395,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6257,2430.765,226.825,226.825,200.922,51.270,0.000,200.915,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6258,2431.117,250.550,250.550,200.441,51.275,0.000,200.435,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6259,2431.469,213.298,213.298,199.961,51.280,0.000,199.954,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6260,2431.820,246.679,246.679,199.480,51.286,0.000,199.473,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6261,2432.172,217.283,217.283,198.998,51.291,0.000,198.991,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6262,2432.523,225.625,225.625,198.516,51.296,0.000,198.510,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6263,2432.875,267.648,267.648,198.034,51.301,0.000,198.028,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6264,2433.226,212.689,212.689,197.552,51.306,0.000,197.545,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6265,2433.577,207.169,207.169,197.069,51.311,0.000,197.063,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6266,2433.929,221.576,221.576,196.587,51.317,0.000,196.580,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6267,2434.280,233.141,233.141,196.104,51.322,0.000,196.097,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6268,2434.631,228.154,228.154,195.620,51.327,0.000,195.613,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6269,2434.982,247.083,247.083,195.137,51.332,0.000,195.130,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6270,2435.333,211.235,211.235,194.653,51.337,0.000,194.646,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6271,2435.683,237.785,237.785,194.169,51.343,0.000,194.162,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6272,2436.034,251.030,251.030,193.685,51.348,0.000,193.678,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6273,2436.385,214.164,214.164,193.201,51.353,0.000,193.194,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6274,2436.735,227.536,227.536,192.717,51.358,0.000,192.710,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6275,2437.086,214.950,214.950,192.232,51.363,0.000,192.225,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6276,2437.436,191.764,191.764,191.748,51.368,0.000,191.741,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6277,2437.786,214.494,214.494,191.263,51.374,0.000,191.256,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6278,2438.136,219.377,219.377,190.779,51.379,0.000,190.772,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6279,2438.486,225.538,225.538,190.294,51.384,0.000,190.287,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6280,2438.836,223.385,223.385,189.810,51.389,0.000,189.803,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6281,2439.186,222.075,222.075,189.325,51.394,0.000,189.318,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6282,2439.536,217.257,217.257,188.841,51.399,0.000,188.834,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6283,2439.886,219.959,219.959,188.356,51.405,0.000,188.349,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6284,2440.235,207.119,207.119,187.872,51.410,0.000,187.865,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6285,2440.585,191.794,191.794,187.388,51.415,0.000,187.380,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6286,2440.934,228.847,228.847,186.904,51.420,0.000,186.896,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6287,2441.284,211.615,211.615,186.419,51.425,0.000,186.412,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6288,2441.633,217.970,217.970,185.936,51.430,0.000,185.928,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6289,2441.982,242.917,242.917,185.452,51.436,0.000,185.445,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6290,2442.332,223.454,223.454,184.968,51.441,0.000,184.961,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6291,2442.681,215.334,215.334,184.485,51.446,0.000,184.478,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6292,2443.030,213.591,213.591,184.002,51.451,0.000,183.994,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6293,2443.378,187.684,187.684,183.519,51.456,0.000,183.511,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6294,2443.727,192.083,192.083,183.036,51.461,0.000,183.029,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6295,2444.076,217.536,217.536,182.554,51.467,0.000,182.546,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6296,2444.425,226.500,226.500,182.072,51.472,0.000,182.064,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6297,2444.773,207.997,207.997,181.590,51.477,0.000,181.582,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6298,2445.122,198.451,198.451,181.108,51.482,0.000,181.101,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6299,2445.470,225.386,225.386,180.627,51.487,0.000,180.620,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6300,2445.818,248.715,248.715,180.147,51.492,0.000,180.139,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6301,2446.166,206.122,206.122,179.666,51.498,0.000,179.659,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6302,2446.514,195.554,195.554,179.186,51.503,0.000,179.179,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6303,2446.862,193.537,193.537,178.707,51.508,0.000,178.699,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6304,2447.210,231.514,231.514,178.227,51.513,0.000,178.220,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6305,2447.558,202.880,202.880,177.749,51.518,0.000,177.741,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6306,2447.906,221.119,221.119,177.270,51.524,0.000,177.263,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6307,2448.254,216.556,216.556,176.793,51.529,0.000,176.785,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6308,2448.601,221.403,221.403,176.315,51.534,0.000,176.308,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6309,2448.949,208.499,208.499,175.839,51.539,0.000,175.831,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6310,2449.296,192.139,192.139,175.363,51.544,0.000,175.355,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6311,2449.643,198.107,198.107,174.887,51.549,0.000,174.879,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6312,2449.991,210.078,210.078,174.412,51.555,0.000,174.404,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6313,2450.338,219.317,219.317,173.937,51.560,0.000,173.930,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6314,2450.685,227.097,227.097,173.463,51.565,0.000,173.456,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6315,2451.032,168.211,168.211,172.990,51.570,0.000,172.983,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6316,2451.379,201.919,201.919,172.518,51.575,0.000,172.510,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6317,2451.726,200.399,200.399,172.046,51.580,0.000,172.038,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6318,2452.072,196.078,196.078,171.574,51.586,0.000,171.567,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6319,2452.419,214.106,214.106,171.104,51.591,0.000,171.096,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6320,2452.765,204.011,204.011,170.634,51.596,0.000,170.626,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6321,2453.112,195.494,195.494,170.165,51.601,0.000,170.157,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6322,2453.458,204.174,204.174,169.696,51.606,0.000,169.689,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6323,2453.804,203.446,203.446,169.229,51.611,0.000,169.221,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6324,2454.151,172.013,172.013,168.762,51.617,0.000,168.754,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6325,2454.497,190.288,190.288,168.296,51.622,0.000,168.288,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6326,2454.843,196.621,196.621,167.830,51.627,0.000,167.823,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6327,2455.189,201.842,201.842,167.366,51.632,0.000,167.358,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6328,2455.534,179.531,179.531,166.902,51.637,0.000,166.895,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6329,2455.880,195.902,195.902,166.440,51.642,0.000,166.432,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6330,2456.226,198.778,198.778,165.978,51.648,0.000,165.970,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6331,2456.571,196.665,196.665,165.517,51.653,0.000,165.509,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6332,2456.917,198.422,198.422,165.057,51.658,0.000,165.049,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6333,2457.262,233.715,233.715,164.597,51.663,0.000,164.590,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6334,2457.607,212.522,212.522,164.139,51.668,0.000,164.132,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6335,2457.953,207.789,207.789,163.682,51.673,0.000,163.674,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6336,2458.298,234.304,234.304,163.226,51.679,0.000,163.218,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6337,2458.643,174.453,174.453,162.771,51.684,0.000,162.763,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6338,2458.988,188.069,188.069,162.316,51.689,0.000,162.309,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6339,2459.333,201.152,201.152,161.863,51.694,0.000,161.855,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6340,2459.677,177.447,177.447,161.411,51.699,0.000,161.403,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6341,2460.022,195.086,195.086,160.960,51.705,0.000,160.952,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6342,2460.367,178.086,178.086,160.510,51.710,0.000,160.502,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
