ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
6435,2181.079,15.075,18.941,0.000,0.000,18.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6436,2181.474,9.223,18.909,0.000,0.000,18.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6437,2181.869,18.445,18.878,0.000,0.000,18.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6438,2182.265,18.149,18.847,0.000,0.000,18.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6439,2182.660,26.445,18.817,0.000,0.000,18.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6440,2183.055,18.593,18.787,0.000,0.000,18.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6441,2183.450,16.926,18.757,0.000,0.000,18.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6442,2183.846,13.593,18.728,0.000,0.000,18.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6443,2184.241,14.593,18.698,0.000,0.000,18.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6444,2184.637,21.223,18.670,0.000,0.000,18.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6445,2185.032,13.741,18.641,0.000,0.000,18.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6446,2185.428,14.815,18.613,0.000,0.000,18.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6447,2185.824,14.037,18.586,0.000,0.000,18.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6448,2186.220,16.445,18.558,0.000,0.000,18.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6449,2186.615,15.926,18.531,0.000,0.000,18.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6450,2187.011,21.371,18.505,0.000,0.000,18.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6451,2187.407,23.630,18.479,0.000,0.000,18.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6452,2187.804,29.519,18.453,0.000,0.000,18.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6453,2188.200,16.741,18.427,0.000,0.000,18.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6454,2188.596,26.741,18.402,0.000,0.000,18.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6455,2188.992,17.445,18.377,0.000,0.000,18.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6456,2189.389,19.037,18.353,0.000,0.000,18.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6457,2189.785,14.889,18.329,0.000,0.000,18.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6458,2190.182,21.185,18.305,0.000,0.000,18.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6459,2190.578,13.889,18.282,0.000,0.000,18.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6460,2190.975,23.297,18.259,0.000,0.000,18.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6461,2191.372,11.149,18.236,0.000,0.000,18.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6462,2191.769,19.667,18.214,0.000,0.000,18.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6463,2192.165,10.371,18.192,0.000,0.000,18.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6464,2192.562,20.963,18.171,0.000,0.000,18.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6465,2192.959,13.815,18.150,0.000,0.000,18.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6466,2193.357,16.223,18.129,0.000,0.000,18.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6467,2193.754,13.815,18.108,0.000,0.000,18.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6468,2194.151,22.149,18.088,0.000,0.000,18.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6469,2194.548,13.815,18.069,0.000,0.000,18.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6470,2194.946,21.667,18.050,0.000,0.000,18.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6471,2195.343,21.741,18.031,0.000,0.000,18.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6472,2195.741,13.963,18.012,0.000,0.000,18.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6473,2196.138,18.223,17.994,0.000,0.000,17.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6474,2196.536,12.889,17.976,0.000,0.000,17.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6475,2196.934,11.593,17.959,0.000,0.000,17.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6476,2197.332,18.593,17.942,0.000,0.000,17.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6477,2197.729,14.297,17.926,0.000,0.000,17.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6478,2198.127,12.223,17.909,0.000,0.000,17.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6479,2198.525,12.963,17.894,0.000,0.000,17.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6480,2198.924,17.371,17.878,0.000,0.000,17.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6481,2199.322,13.445,17.863,0.000,0.000,17.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6482,2199.720,14.371,17.849,0.000,0.000,17.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6483,2200.118,15.519,17.834,0.000,0.000,17.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6484,2200.517,15.445,17.820,0.000,0.000,17.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6485,2200.915,23.037,17.807,0.000,0.000,17.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6486,2201.314,20.075,17.793,0.000,0.000,17.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6487,2201.712,9.001,17.780,0.000,0.000,17.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6488,2202.111,22.963,17.767,0.000,0.000,17.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6489,2202.510,21.667,17.755,0.000,0.000,17.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6490,2202.909,21.519,17.742,0.000,0.000,17.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6491,2203.308,17.815,17.730,0.000,0.000,17.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6492,2203.707,11.593,17.718,0.000,0.000,17.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6493,2204.106,18.889,17.706,0.000,0.000,17.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6494,2204.505,21.889,17.695,0.000,0.000,17.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6495,2204.904,22.815,17.684,0.000,0.000,17.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6496,2205.303,13.741,17.673,0.000,0.000,17.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6497,2205.703,15.667,17.662,0.000,0.000,17.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6498,2206.102,16.297,17.652,0.000,0.000,17.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6499,2206.502,19.445,17.641,0.000,0.000,17.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6500,2206.901,15.445,17.631,0.000,0.000,17.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6501,2207.301,16.297,17.622,0.000,0.000,17.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6502,2207.701,19.593,17.612,0.000,0.000,17.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6503,2208.100,15.445,17.603,0.000,0.000,17.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6504,2208.500,15.185,17.594,0.000,0.000,17.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6505,2208.900,11.741,17.585,0.000,0.000,17.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6506,2209.300,11.185,17.576,0.000,0.000,17.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6507,2209.700,16.519,17.568,0.000,0.000,17.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6508,2210.101,19.593,17.559,0.000,0.000,17.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6509,2210.501,11.149,17.551,0.000,0.000,17.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6510,2210.901,18.741,17.543,0.000,0.000,17.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6511,2211.301,16.297,17.536,0.000,0.000,17.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6512,2211.702,18.111,17.528,0.000,0.000,17.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6513,2212.102,11.185,17.521,0.000,0.000,17.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6514,2212.503,21.445,17.514,0.000,0.000,17.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6515,2212.904,22.297,17.507,0.000,0.000,17.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6516,2213.305,15.667,17.501,0.000,0.000,17.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6517,2213.705,27.037,17.494,0.000,0.000,17.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6518,2214.106,11.297,17.488,0.000,0.000,17.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6519,2214.507,17.519,17.482,0.000,0.000,17.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6520,2214.908,15.889,17.476,0.000,0.000,17.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6521,2215.309,11.075,17.471,0.000,0.000,17.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6522,2215.711,20.741,17.466,0.000,0.000,17.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6523,2216.112,20.223,17.460,0.000,0.000,17.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6524,2216.513,13.445,17.455,0.000,0.000,17.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6525,2216.915,15.815,17.451,0.000,0.000,17.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6526,2217.316,10.075,17.446,0.000,0.000,17.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6527,2217.718,17.815,17.442,0.000,0.000,17.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6528,2218.119,15.889,17.437,0.000,0.000,17.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6529,2218.521,14.741,17.433,0.000,0.000,17.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6530,2218.923,14.667,17.430,0.000,0.000,17.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6531,2219.325,16.741,17.426,0.000,0.000,17.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6532,2219.727,16.223,17.423,0.000,0.000,17.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6533,2220.129,18.371,17.419,0.000,0.000,17.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6534,2220.531,20.889,17.416,0.000,0.000,17.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6535,2220.933,22.741,17.414,0.000,0.000,17.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6536,2221.335,15.037,17.411,0.000,0.000,17.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6537,2221.738,15.519,17.409,0.000,0.000,17.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6538,2222.140,14.963,17.406,0.000,0.000,17.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6539,2222.543,14.519,17.404,0.000,0.000,17.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6540,2222.945,16.519,17.403,0.000,0.000,17.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6541,2223.348,15.445,17.401,0.000,0.000,17.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6542,2223.750,18.185,17.400,0.000,0.000,17.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6543,2224.153,15.149,17.399,0.000,0.000,17.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6544,2224.556,19.556,17.398,0.000,0.000,17.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6545,2224.959,16.741,17.398,0.000,0.000,17.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6546,2225.362,10.445,17.397,0.000,0.000,17.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6547,2225.765,18.259,17.397,0.000,0.000,17.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6548,2226.168,11.593,17.397,0.000,0.000,17.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6549,2226.571,24.037,17.398,0.000,0.000,17.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6550,2226.975,9.075,17.398,0.000,0.000,17.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6551,2227.378,13.185,17.399,0.000,0.000,17.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6552,2227.782,16.889,17.400,0.000,0.000,17.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6553,2228.185,19.815,17.401,0.000,0.000,17.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6554,2228.589,16.889,17.402,0.000,0.000,17.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6555,2228.992,11.371,17.403,0.000,0.000,17.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6556,2229.396,19.593,17.405,0.000,0.000,17.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6557,2229.800,21.259,17.406,0.000,0.000,17.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6558,2230.204,23.704,17.407,0.000,0.000,17.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6559,2230.608,16.593,17.409,0.000,0.000,17.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6560,2231.012,15.297,17.410,0.000,0.000,17.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6561,2231.416,13.037,17.412,0.000,0.000,17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6562,2231.820,10.297,17.414,0.000,0.000,17.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6563,2232.225,15.926,17.415,0.000,0.000,17.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6564,2232.629,20.259,17.417,0.000,0.000,17.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6565,2233.033,17.889,17.419,0.000,0.000,17.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6566,2233.438,18.667,17.421,0.000,0.000,17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6567,2233.842,18.963,17.423,0.000,0.000,17.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6568,2234.247,8.667,17.425,0.000,0.000,17.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6569,2234.652,17.815,17.427,0.000,0.000,17.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6570,2235.057,18.593,17.429,0.000,0.000,17.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6571,2235.462,22.593,17.431,0.000,0.000,17.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6572,2235.867,17.593,17.433,0.000,0.000,17.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6573,2236.272,7.815,17.435,0.000,0.000,17.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6574,2236.677,25.889,17.437,0.000,0.000,17.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6575,2237.082,7.519,17.440,0.000,0.000,17.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6576,2237.487,14.185,17.442,0.000,0.000,17.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6577,2237.893,12.075,17.444,0.000,0.000,17.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6578,2238.298,15.037,17.447,0.000,0.000,17.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6579,2238.704,15.815,17.449,0.000,0.000,17.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6580,2239.109,6.297,17.451,0.000,0.000,17.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6581,2239.515,18.185,17.454,0.000,0.000,17.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6582,2239.921,10.371,17.456,0.000,0.000,17.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6583,2240.326,21.519,17.459,0.000,0.000,17.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6584,2240.732,22.963,17.461,0.000,0.000,17.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6585,2241.138,7.519,17.464,0.000,0.000,17.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6586,2241.544,21.519,17.467,0.000,0.000,17.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6587,2241.950,11.815,17.469,0.000,0.000,17.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6588,2242.357,9.963,17.472,0.000,0.000,17.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6589,2242.763,7.445,17.475,0.000,0.000,17.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6590,2243.169,15.815,17.477,0.000,0.000,17.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6591,2243.576,14.741,17.480,0.000,0.000,17.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6592,2243.982,16.889,17.483,0.000,0.000,17.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6593,2244.389,18.445,17.486,0.000,0.000,17.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6594,2244.796,14.371,17.489,0.000,0.000,17.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6595,2245.202,17.667,17.492,0.000,0.000,17.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6596,2245.609,12.445,17.495,0.000,0.000,17.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6597,2246.016,22.334,17.498,0.000,0.000,17.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6598,2246.423,13.815,17.501,0.000,0.000,17.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6599,2246.830,23.593,17.504,0.000,0.000,17.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6600,2247.237,8.445,17.507,0.000,0.000,17.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6601,2247.644,15.667,17.510,0.000,0.000,17.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6602,2248.052,11.593,17.513,0.000,0.000,17.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6603,2248.459,18.519,17.516,0.000,0.000,17.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6604,2248.867,16.593,17.520,0.000,0.000,17.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6605,2249.274,17.667,17.523,0.000,0.000,17.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6606,2249.682,13.519,17.527,0.000,0.000,17.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6607,2250.089,14.037,17.530,0.000,0.000,17.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6608,2250.497,17.815,17.534,0.000,0.000,17.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6609,2250.905,17.593,17.537,0.000,0.000,17.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6610,2251.313,16.889,17.541,0.000,0.000,17.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6611,2251.721,13.963,17.545,0.000,0.000,17.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6612,2252.129,13.259,17.548,0.000,0.000,17.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6613,2252.537,12.445,17.552,0.000,0.000,17.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6614,2252.945,10.815,17.556,0.000,0.000,17.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6615,2253.354,19.593,17.560,0.000,0.000,17.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6616,2253.762,16.593,17.564,0.000,0.000,17.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6617,2254.171,13.593,17.568,0.000,0.000,17.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6618,2254.579,16.334,17.573,0.000,0.000,17.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6619,2254.988,16.741,17.577,0.000,0.000,17.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6620,2255.396,14.963,17.581,0.000,0.000,17.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6621,2255.805,14.741,17.585,0.000,0.000,17.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6622,2256.214,21.741,17.589,0.000,0.000,17.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6623,2256.623,9.963,17.593,0.000,0.000,17.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6624,2257.032,11.667,17.597,0.000,0.000,17.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6625,2257.441,8.741,17.601,0.000,0.000,17.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6626,2257.850,21.185,17.605,0.000,0.000,17.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6627,2258.260,6.593,17.609,0.000,0.000,17.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6628,2258.669,5.815,17.613,0.000,0.000,17.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6629,2259.078,23.667,17.617,0.000,0.000,17.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6630,2259.488,20.963,17.620,0.000,0.000,17.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6631,2259.897,17.667,17.624,0.000,0.000,17.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6632,2260.307,10.741,17.628,0.000,0.000,17.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6633,2260.717,11.667,17.631,0.000,0.000,17.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6634,2261.127,16.111,17.634,0.000,0.000,17.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6635,2261.536,18.037,17.638,0.000,0.000,17.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6636,2261.946,13.963,17.641,0.000,0.000,17.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6637,2262.356,8.593,17.644,0.000,0.000,17.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6638,2262.767,24.185,17.648,0.000,0.000,17.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6639,2263.177,18.185,17.651,0.000,0.000,17.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6640,2263.587,8.741,17.654,0.000,0.000,17.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6641,2263.997,9.667,17.657,0.000,0.000,17.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6642,2264.408,22.815,17.660,0.000,0.000,17.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6643,2264.818,26.259,17.663,0.000,0.000,17.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6644,2265.229,15.445,17.666,0.000,0.000,17.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6645,2265.640,11.889,17.668,0.000,0.000,17.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6646,2266.050,13.815,17.671,0.000,0.000,17.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6647,2266.461,14.519,17.674,0.000,0.000,17.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6648,2266.872,11.519,17.677,0.000,0.000,17.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6649,2267.283,14.037,17.679,0.000,0.000,17.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6650,2267.694,17.815,17.682,0.000,0.000,17.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6651,2268.106,14.667,17.684,0.000,0.000,17.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6652,2268.517,17.815,17.687,0.000,0.000,17.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6653,2268.928,9.741,17.689,0.000,0.000,17.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6654,2269.339,10.519,17.691,0.000,0.000,17.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6655,2269.751,12.963,17.693,0.000,0.000,17.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6656,2270.163,15.371,17.696,0.000,0.000,17.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6657,2270.574,9.667,17.698,0.000,0.000,17.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6658,2270.986,14.037,17.700,0.000,0.000,17.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6659,2271.398,12.741,17.702,0.000,0.000,17.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6660,2271.810,12.001,17.704,0.000,0.000,17.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6661,2272.222,7.889,17.706,0.000,0.000,17.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6662,2272.634,17.963,17.708,0.000,0.000,17.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6663,2273.046,11.111,17.710,0.000,0.000,17.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6664,2273.458,13.815,17.712,0.000,0.000,17.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6665,2273.870,3.741,17.714,0.000,0.000,17.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6666,2274.283,10.185,17.715,0.000,0.000,17.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
