arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off0;2614.500;2614.5000;318;636.00;0.000000E+000;7.696481E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.696481E-007
direct_peakw0_pos1off0;2614.500;2614.5000;319;638.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;320;640.00;0.000000E+000;5.329284E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.329284E-007
direct_peakw0_pos1off0;2614.500;2614.5000;321;642.00;0.000000E+000;1.524139E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.524139E-006
direct_peakw0_pos1off0;2614.500;2614.5000;322;644.00;0.000000E+000;9.429325E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.429325E-007
direct_peakw0_pos1off0;2614.500;2614.5000;323;646.00;0.000000E+000;8.677828E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.677828E-007
direct_peakw0_pos1off0;2614.500;2614.5000;324;648.00;0.000000E+000;2.544761E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.544761E-006
direct_peakw0_pos1off0;2614.500;2614.5000;325;650.00;0.000000E+000;9.207898E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.207898E-007
direct_peakw0_pos1off0;2614.500;2614.5000;326;652.00;0.000000E+000;8.567580E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.567580E-007
direct_peakw0_pos1off0;2614.500;2614.5000;327;654.00;0.000000E+000;1.432419E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.432419E-007
direct_peakw0_pos1off0;2614.500;2614.5000;328;656.00;0.000000E+000;2.189010E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.189010E-007
direct_peakw0_pos1off0;2614.500;2614.5000;329;658.00;0.000000E+000;1.447766E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.447766E-006
direct_peakw0_pos1off0;2614.500;2614.5000;330;660.00;0.000000E+000;3.836204E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.836204E-007
direct_peakw0_pos1off0;2614.500;2614.5000;331;662.00;0.000000E+000;9.497129E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.497129E-007
direct_peakw0_pos1off0;2614.500;2614.5000;332;664.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;333;666.00;0.000000E+000;1.377814E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.377814E-006
direct_peakw0_pos1off0;2614.500;2614.5000;334;668.00;0.000000E+000;1.929407E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.929407E-006
direct_peakw0_pos1off0;2614.500;2614.5000;335;670.00;0.000000E+000;5.737795E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.737795E-007
direct_peakw0_pos1off0;2614.500;2614.5000;336;672.00;0.000000E+000;1.067937E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.067937E-006
direct_peakw0_pos1off0;2614.500;2614.5000;337;674.00;0.000000E+000;2.871345E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.871345E-007
direct_peakw0_pos1off0;2614.500;2614.5000;338;676.00;0.000000E+000;9.726121E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.726121E-008
direct_peakw0_pos1off0;2614.500;2614.5000;339;678.00;0.000000E+000;2.558284E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.558284E-006
direct_peakw0_pos1off0;2614.500;2614.5000;340;680.00;0.000000E+000;1.775049E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.775049E-006
direct_peakw0_pos1off0;2614.500;2614.5000;341;682.00;0.000000E+000;1.295019E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.295019E-006
direct_peakw0_pos1off0;2614.500;2614.5000;342;684.00;0.000000E+000;1.052077E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.052077E-006
direct_peakw0_pos1off0;2614.500;2614.5000;343;686.00;0.000000E+000;3.195710E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.195710E-007
direct_peakw0_pos1off0;2614.500;2614.5000;344;688.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;345;690.00;0.000000E+000;6.330249E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.330249E-007
direct_peakw0_pos1off0;2614.500;2614.5000;346;692.00;0.000000E+000;9.350917E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.350917E-007
direct_peakw0_pos1off0;2614.500;2614.5000;347;694.00;0.000000E+000;9.855007E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.855007E-008
direct_peakw0_pos1off0;2614.500;2614.5000;348;696.00;0.000000E+000;3.459505E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.459505E-008
direct_peakw0_pos1off0;2614.500;2614.5000;349;698.00;0.000000E+000;4.563381E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.563381E-007
direct_peakw0_pos1off0;2614.500;2614.5000;350;700.00;0.000000E+000;1.264410E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.264410E-006
direct_peakw0_pos1off0;2614.500;2614.5000;351;702.00;0.000000E+000;4.604278E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.604278E-007
direct_peakw0_pos1off0;2614.500;2614.5000;352;704.00;0.000000E+000;4.022659E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.022659E-007
direct_peakw0_pos1off0;2614.500;2614.5000;353;706.00;0.000000E+000;1.301132E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.301132E-006
direct_peakw0_pos1off0;2614.500;2614.5000;354;708.00;0.000000E+000;7.492835E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.492835E-007
direct_peakw0_pos1off0;2614.500;2614.5000;355;710.00;0.000000E+000;4.195853E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.195853E-007
direct_peakw0_pos1off0;2614.500;2614.5000;356;712.00;0.000000E+000;1.618824E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.618824E-006
direct_peakw0_pos1off0;2614.500;2614.5000;357;714.00;0.000000E+000;2.931388E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.931388E-007
direct_peakw0_pos1off0;2614.500;2614.5000;358;716.00;0.000000E+000;8.213420E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.213420E-007
direct_peakw0_pos1off0;2614.500;2614.5000;359;718.00;0.000000E+000;7.445265E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.445265E-007
direct_peakw0_pos1off0;2614.500;2614.5000;360;720.00;0.000000E+000;4.341315E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.341315E-007
direct_peakw0_pos1off0;2614.500;2614.5000;361;722.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;362;724.00;0.000000E+000;4.245420E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.245420E-007
direct_peakw0_pos1off0;2614.500;2614.5000;363;726.00;0.000000E+000;3.515143E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.515143E-007
direct_peakw0_pos1off0;2614.500;2614.5000;364;728.00;0.000000E+000;5.572770E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.572770E-007
direct_peakw0_pos1off0;2614.500;2614.5000;365;730.00;0.000000E+000;2.451860E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.451860E-008
direct_peakw0_pos1off0;2614.500;2614.5000;366;732.00;0.000000E+000;6.421481E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.421481E-007
direct_peakw0_pos1off0;2614.500;2614.5000;367;734.00;0.000000E+000;2.122448E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.122448E-007
direct_peakw0_pos1off0;2614.500;2614.5000;368;736.00;0.000000E+000;2.045598E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.045598E-006
direct_peakw0_pos1off0;2614.500;2614.5000;369;738.00;0.000000E+000;1.097388E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.097388E-006
direct_peakw0_pos1off0;2614.500;2614.5000;370;740.00;0.000000E+000;5.073830E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.073830E-007
direct_peakw0_pos1off0;2614.500;2614.5000;371;742.00;0.000000E+000;1.373864E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.373864E-007
direct_peakw0_pos1off0;2614.500;2614.5000;372;744.00;0.000000E+000;1.847673E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.847673E-006
direct_peakw0_pos1off0;2614.500;2614.5000;373;746.00;0.000000E+000;7.876904E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.876904E-007
direct_peakw0_pos1off0;2614.500;2614.5000;374;748.00;0.000000E+000;7.050424E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.050424E-007
direct_peakw0_pos1off0;2614.500;2614.5000;375;750.00;0.000000E+000;1.659594E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.659594E-006
direct_peakw0_pos1off0;2614.500;2614.5000;376;752.00;0.000000E+000;1.236155E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.236155E-006
direct_peakw0_pos1off0;2614.500;2614.5000;377;754.00;0.000000E+000;2.018127E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.018127E-006
direct_peakw0_pos1off0;2614.500;2614.5000;378;756.00;0.000000E+000;2.385195E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.385195E-006
direct_peakw0_pos1off0;2614.500;2614.5000;379;758.00;0.000000E+000;1.430514E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.430514E-006
direct_peakw0_pos1off0;2614.500;2614.5000;380;760.00;0.000000E+000;2.633419E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.633419E-007
direct_peakw0_pos1off0;2614.500;2614.5000;381;762.00;0.000000E+000;6.886368E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.886368E-007
direct_peakw0_pos1off0;2614.500;2614.5000;382;764.00;0.000000E+000;6.355407E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.355407E-007
direct_peakw0_pos1off0;2614.500;2614.5000;383;766.00;0.000000E+000;6.382348E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.382348E-007
direct_peakw0_pos1off0;2614.500;2614.5000;384;768.00;0.000000E+000;8.004876E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.004876E-007
direct_peakw0_pos1off0;2614.500;2614.5000;385;770.00;0.000000E+000;5.956467E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.956467E-007
direct_peakw0_pos1off0;2614.500;2614.5000;386;772.00;0.000000E+000;1.323748E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.323748E-006
direct_peakw0_pos1off0;2614.500;2614.5000;387;774.00;0.000000E+000;6.510390E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.510390E-007
direct_peakw0_pos1off0;2614.500;2614.5000;388;776.00;0.000000E+000;8.340976E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.340976E-007
direct_peakw0_pos1off0;2614.500;2614.5000;389;778.00;0.000000E+000;1.659023E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.659023E-007
direct_peakw0_pos1off0;2614.500;2614.5000;390;780.00;0.000000E+000;6.563720E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.563720E-007
direct_peakw0_pos1off0;2614.500;2614.5000;391;782.00;0.000000E+000;1.010295E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.010295E-006
direct_peakw0_pos1off0;2614.500;2614.5000;392;784.00;0.000000E+000;1.873380E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.873380E-006
direct_peakw0_pos1off0;2614.500;2614.5000;393;786.00;0.000000E+000;1.197084E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.197084E-006
direct_peakw0_pos1off0;2614.500;2614.5000;394;788.00;0.000000E+000;5.962025E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.962025E-007
direct_peakw0_pos1off0;2614.500;2614.5000;395;790.00;0.000000E+000;1.433994E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.433994E-006
direct_peakw0_pos1off0;2614.500;2614.5000;396;792.00;0.000000E+000;1.566006E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.566006E-006
direct_peakw0_pos1off0;2614.500;2614.5000;397;794.00;0.000000E+000;1.222150E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.222150E-006
direct_peakw0_pos1off0;2614.500;2614.5000;398;796.00;0.000000E+000;9.807032E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.807032E-007
direct_peakw0_pos1off0;2614.500;2614.5000;399;798.00;0.000000E+000;3.493312E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.493312E-007
direct_peakw0_pos1off0;2614.500;2614.5000;400;800.00;0.000000E+000;1.144824E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.144824E-007
direct_peakw0_pos1off0;2614.500;2614.5000;401;802.00;0.000000E+000;8.014485E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.014485E-008
direct_peakw0_pos1off0;2614.500;2614.5000;402;804.00;0.000000E+000;9.509180E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.509180E-007
direct_peakw0_pos1off0;2614.500;2614.5000;403;806.00;0.000000E+000;1.473250E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.473250E-006
direct_peakw0_pos1off0;2614.500;2614.5000;404;808.00;0.000000E+000;1.516525E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.516525E-006
direct_peakw0_pos1off0;2614.500;2614.5000;405;810.00;0.000000E+000;1.645829E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.645829E-006
direct_peakw0_pos1off0;2614.500;2614.5000;406;812.00;0.000000E+000;2.418585E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.418585E-007
direct_peakw0_pos1off0;2614.500;2614.5000;407;814.00;0.000000E+000;6.401290E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.401290E-007
direct_peakw0_pos1off0;2614.500;2614.5000;408;816.00;0.000000E+000;3.553767E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.553767E-007
direct_peakw0_pos1off0;2614.500;2614.5000;409;818.00;0.000000E+000;1.923252E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.923252E-007
direct_peakw0_pos1off0;2614.500;2614.5000;410;820.00;0.000000E+000;1.885033E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.885033E-006
direct_peakw0_pos1off0;2614.500;2614.5000;411;822.00;0.000000E+000;6.324194E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.324194E-007
direct_peakw0_pos1off0;2614.500;2614.5000;412;824.00;0.000000E+000;7.195251E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.195251E-007
direct_peakw0_pos1off0;2614.500;2614.5000;413;826.00;0.000000E+000;1.072378E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.072378E-006
direct_peakw0_pos1off0;2614.500;2614.5000;414;828.00;0.000000E+000;9.276225E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.276225E-007
direct_peakw0_pos1off0;2614.500;2614.5000;415;830.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;2614.500;2614.5000;416;832.00;0.000000E+000;3.903666E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.903666E-007
direct_peakw0_pos1off0;2614.500;2614.5000;417;834.00;0.000000E+000;2.361151E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.361151E-006
direct_peakw0_pos1off0;2614.500;2614.5000;418;836.00;0.000000E+000;5.255986E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.255986E-007
direct_peakw0_pos1off0;2614.500;2614.5000;419;838.00;0.000000E+000;4.767751E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.767751E-007
direct_peakw0_pos1off0;2614.500;2614.5000;420;840.00;0.000000E+000;8.254076E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.254076E-007
direct_peakw0_pos1off0;2614.500;2614.5000;421;842.00;0.000000E+000;9.987116E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.987116E-007
direct_peakw0_pos1off0;2614.500;2614.5000;422;844.00;0.000000E+000;4.219896E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.219896E-007
direct_peakw0_pos1off0;2614.500;2614.5000;423;846.00;0.000000E+000;1.801707E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.801707E-007
direct_peakw0_pos1off0;2614.500;2614.5000;424;848.00;0.000000E+000;4.187956E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.187956E-007
direct_peakw0_pos1off0;2614.500;2614.5000;425;850.00;0.000000E+000;6.307010E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.307010E-007
direct_peakw0_pos1off0;2614.500;2614.5000;426;852.00;0.000000E+000;1.311496E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.311496E-007
direct_peakw0_pos1off0;2614.500;2614.5000;427;854.00;0.000000E+000;3.368765E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.368765E-007
direct_peakw0_pos1off0;2614.500;2614.5000;428;856.00;0.000000E+000;1.333079E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.333079E-006
direct_peakw0_pos1off0;2614.500;2614.5000;429;858.00;0.000000E+000;1.137087E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.137087E-006
direct_peakw0_pos1off0;2614.500;2614.5000;430;860.00;0.000000E+000;4.988070E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.988070E-007
direct_peakw0_pos1off0;2614.500;2614.5000;431;862.00;0.000000E+000;1.131031E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.131031E-006
direct_peakw0_pos1off0;2614.500;2614.5000;432;864.00;0.000000E+000;2.250858E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.250858E-006
direct_peakw0_pos1off0;2614.500;2614.5000;433;866.00;0.000000E+000;9.047512E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.047512E-007
direct_peakw0_pos1off0;2614.500;2614.5000;434;868.00;0.000000E+000;8.889382E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.889382E-007
direct_peakw0_pos1off0;2614.500;2614.5000;435;870.00;0.000000E+000;2.157755E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.157755E-006
direct_peakw0_pos1off0;2614.500;2614.5000;436;872.00;0.000000E+000;1.224822E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.224822E-007
direct_peakw0_pos1off0;2614.500;2614.5000;437;874.00;0.000000E+000;9.624691E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.624691E-007
direct_peakw0_pos1off0;2614.500;2614.5000;438;876.00;0.000000E+000;1.682345E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.682345E-006
direct_peakw0_pos1off0;2614.500;2614.5000;439;878.00;0.000000E+000;4.302361E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.302361E-007
direct_peakw0_pos1off0;2614.500;2614.5000;440;880.00;0.000000E+000;9.364011E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.364011E-007
direct_peakw0_pos1off0;2614.500;2614.5000;441;882.00;0.000000E+000;1.993994E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.993994E-007
direct_peakw0_pos1off0;2614.500;2614.5000;442;884.00;0.000000E+000;8.194277E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.194277E-007
direct_peakw0_pos1off0;2614.500;2614.5000;443;886.00;0.000000E+000;8.426571E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.426571E-007
direct_peakw0_pos1off0;2614.500;2614.5000;444;888.00;0.000000E+000;1.173876E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.173876E-006
direct_peakw0_pos1off0;2614.500;2614.5000;445;890.00;0.000000E+000;8.273258E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.273258E-007
direct_peakw0_pos1off0;2614.500;2614.5000;446;892.00;0.000000E+000;7.310262E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.310262E-008
direct_peakw0_pos1off0;2614.500;2614.5000;447;894.00;0.000000E+000;6.399200E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.399200E-007
direct_peakw0_pos1off0;2614.500;2614.5000;448;896.00;0.000000E+000;2.903577E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.903577E-007
direct_peakw0_pos1off0;2614.500;2614.5000;449;898.00;0.000000E+000;4.406045E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.406045E-007
direct_peakw0_pos1off0;2614.500;2614.5000;450;900.00;0.000000E+000;1.299021E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.299021E-006
direct_peakw0_pos1off0;2614.500;2614.5000;451;902.00;0.000000E+000;1.996597E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.996597E-006
direct_peakw0_pos1off0;2614.500;2614.5000;452;904.00;0.000000E+000;2.637777E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.637777E-007
direct_peakw0_pos1off0;2614.500;2614.5000;453;906.00;0.000000E+000;1.282057E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.282057E-006
direct_peakw0_pos1off0;2614.500;2614.5000;454;908.00;0.000000E+000;1.794512E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.794512E-006
direct_peakw0_pos1off0;2614.500;2614.5000;455;910.00;0.000000E+000;5.525623E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.525623E-007
direct_peakw0_pos1off0;2614.500;2614.5000;456;912.00;0.000000E+000;3.342388E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.342388E-007
