arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_seed1;2614.500;2614.5000;481;962.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;482;964.00;0.000000E+000;6.432647E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.432647E-007
direct_peakw0_seed1;2614.500;2614.5000;483;966.00;0.000000E+000;1.272177E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.272177E-006
direct_peakw0_seed1;2614.500;2614.5000;484;968.00;0.000000E+000;1.084558E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.084558E-006
direct_peakw0_seed1;2614.500;2614.5000;485;970.00;0.000000E+000;5.223754E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.223754E-007
direct_peakw0_seed1;2614.500;2614.5000;486;972.00;0.000000E+000;1.966176E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.966176E-006
direct_peakw0_seed1;2614.500;2614.5000;487;974.00;0.000000E+000;2.041658E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.041658E-006
direct_peakw0_seed1;2614.500;2614.5000;488;976.00;0.000000E+000;1.469791E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.469791E-006
direct_peakw0_seed1;2614.500;2614.5000;489;978.00;0.000000E+000;7.383351E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.383351E-007
direct_peakw0_seed1;2614.500;2614.5000;490;980.00;0.000000E+000;2.616649E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.616649E-007
direct_peakw0_seed1;2614.500;2614.5000;491;982.00;0.000000E+000;1.535920E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.535920E-006
direct_peakw0_seed1;2614.500;2614.5000;492;984.00;0.000000E+000;1.464080E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.464080E-006
direct_peakw0_seed1;2614.500;2614.5000;493;986.00;0.000000E+000;1.345015E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.345015E-006
direct_peakw0_seed1;2614.500;2614.5000;494;988.00;0.000000E+000;2.354711E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.354711E-006
direct_peakw0_seed1;2614.500;2614.5000;495;990.00;0.000000E+000;6.336080E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.336080E-007
direct_peakw0_seed1;2614.500;2614.5000;496;992.00;0.000000E+000;3.577671E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.577671E-007
direct_peakw0_seed1;2614.500;2614.5000;497;994.00;0.000000E+000;1.151558E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.151558E-006
direct_peakw0_seed1;2614.500;2614.5000;498;996.00;0.000000E+000;2.000304E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.000304E-006
direct_peakw0_seed1;2614.500;2614.5000;499;998.00;0.000000E+000;4.903712E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.903712E-007
direct_peakw0_seed1;2614.500;2614.5000;500;1000.00;0.000000E+000;8.866873E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.866873E-007
direct_peakw0_seed1;2614.500;2614.5000;501;1002.00;0.000000E+000;1.201642E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.201642E-006
direct_peakw0_seed1;2614.500;2614.5000;502;1004.00;0.000000E+000;6.296887E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.296887E-007
direct_peakw0_seed1;2614.500;2614.5000;503;1006.00;0.000000E+000;6.153148E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.153148E-007
direct_peakw0_seed1;2614.500;2614.5000;504;1008.00;0.000000E+000;5.696289E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.696289E-007
direct_peakw0_seed1;2614.500;2614.5000;505;1010.00;0.000000E+000;4.303711E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.303711E-007
direct_peakw0_seed1;2614.500;2614.5000;506;1012.00;0.000000E+000;1.719561E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.719561E-006
direct_peakw0_seed1;2614.500;2614.5000;507;1014.00;0.000000E+000;1.765720E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.765720E-006
direct_peakw0_seed1;2614.500;2614.5000;508;1016.00;0.000000E+000;1.181386E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.181386E-006
direct_peakw0_seed1;2614.500;2614.5000;509;1018.00;0.000000E+000;1.417693E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.417693E-006
direct_peakw0_seed1;2614.500;2614.5000;510;1020.00;0.000000E+000;5.781673E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.781673E-007
direct_peakw0_seed1;2614.500;2614.5000;511;1022.00;0.000000E+000;1.670806E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.670806E-006
direct_peakw0_seed1;2614.500;2614.5000;512;1024.00;0.000000E+000;2.026596E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.026596E-007
direct_peakw0_seed1;2614.500;2614.5000;513;1026.00;0.000000E+000;4.632679E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.632679E-007
direct_peakw0_seed1;2614.500;2614.5000;514;1028.00;0.000000E+000;7.912097E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.912097E-007
direct_peakw0_seed1;2614.500;2614.5000;515;1030.00;0.000000E+000;2.630456E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.630456E-006
direct_peakw0_seed1;2614.500;2614.5000;516;1032.00;0.000000E+000;6.288922E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.288922E-007
direct_peakw0_seed1;2614.500;2614.5000;517;1034.00;0.000000E+000;6.168475E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.168475E-007
direct_peakw0_seed1;2614.500;2614.5000;518;1036.00;0.000000E+000;1.070169E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.070169E-006
direct_peakw0_seed1;2614.500;2614.5000;519;1038.00;0.000000E+000;5.964979E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.964979E-007
direct_peakw0_seed1;2614.500;2614.5000;520;1040.00;0.000000E+000;7.273080E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.273080E-007
direct_peakw0_seed1;2614.500;2614.5000;521;1042.00;0.000000E+000;1.606025E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.606025E-006
direct_peakw0_seed1;2614.500;2614.5000;522;1044.00;0.000000E+000;6.952337E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.952337E-007
direct_peakw0_seed1;2614.500;2614.5000;523;1046.00;0.000000E+000;9.714329E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.714329E-007
direct_peakw0_seed1;2614.500;2614.5000;524;1048.00;0.000000E+000;1.318872E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.318872E-006
direct_peakw0_seed1;2614.500;2614.5000;525;1050.00;0.000000E+000;6.811279E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.811279E-007
direct_peakw0_seed1;2614.500;2614.5000;526;1052.00;0.000000E+000;1.963047E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.963047E-006
direct_peakw0_seed1;2614.500;2614.5000;527;1054.00;0.000000E+000;7.036195E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.036195E-007
direct_peakw0_seed1;2614.500;2614.5000;528;1056.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;529;1058.00;0.000000E+000;1.310658E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.310658E-006
direct_peakw0_seed1;2614.500;2614.5000;530;1060.00;0.000000E+000;1.797752E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.797752E-006
direct_peakw0_seed1;2614.500;2614.5000;531;1062.00;0.000000E+000;2.211078E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.211078E-006
direct_peakw0_seed1;2614.500;2614.5000;532;1064.00;0.000000E+000;6.805119E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.805119E-007
direct_peakw0_seed1;2614.500;2614.5000;533;1066.00;0.000000E+000;6.868933E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.868933E-007
direct_peakw0_seed1;2614.500;2614.5000;534;1068.00;0.000000E+000;1.313107E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.313107E-006
direct_peakw0_seed1;2614.500;2614.5000;535;1070.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;536;1072.00;0.000000E+000;7.953358E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.953358E-007
direct_peakw0_seed1;2614.500;2614.5000;537;1074.00;0.000000E+000;3.087172E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.087172E-006
direct_peakw0_seed1;2614.500;2614.5000;538;1076.00;0.000000E+000;1.174925E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.174925E-007
direct_peakw0_seed1;2614.500;2614.5000;539;1078.00;0.000000E+000;1.580861E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.580861E-006
direct_peakw0_seed1;2614.500;2614.5000;540;1080.00;0.000000E+000;1.419139E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.419139E-006
direct_peakw0_seed1;2614.500;2614.5000;541;1082.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;542;1084.00;0.000000E+000;7.795544E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.795544E-007
direct_peakw0_seed1;2614.500;2614.5000;543;1086.00;0.000000E+000;1.474566E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.474566E-006
direct_peakw0_seed1;2614.500;2614.5000;544;1088.00;0.000000E+000;1.079213E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.079213E-006
direct_peakw0_seed1;2614.500;2614.5000;545;1090.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;546;1092.00;0.000000E+000;1.465468E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.465468E-006
direct_peakw0_seed1;2614.500;2614.5000;547;1094.00;0.000000E+000;9.784453E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.784453E-007
direct_peakw0_seed1;2614.500;2614.5000;548;1096.00;0.000000E+000;1.321792E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.321792E-006
direct_peakw0_seed1;2614.500;2614.5000;549;1098.00;0.000000E+000;7.464392E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.464392E-007
direct_peakw0_seed1;2614.500;2614.5000;550;1100.00;0.000000E+000;1.545221E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.545221E-007
direct_peakw0_seed1;2614.500;2614.5000;551;1102.00;0.000000E+000;7.867801E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.867801E-007
direct_peakw0_seed1;2614.500;2614.5000;552;1104.00;0.000000E+000;1.443376E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.443376E-006
direct_peakw0_seed1;2614.500;2614.5000;553;1106.00;0.000000E+000;1.769844E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.769844E-006
direct_peakw0_seed1;2614.500;2614.5000;554;1108.00;0.000000E+000;5.403400E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.403400E-007
direct_peakw0_seed1;2614.500;2614.5000;555;1110.00;0.000000E+000;2.459660E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.459660E-006
direct_peakw0_seed1;2614.500;2614.5000;556;1112.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;557;1114.00;0.000000E+000;5.007391E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.007391E-008
direct_peakw0_seed1;2614.500;2614.5000;558;1116.00;0.000000E+000;6.165928E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.165928E-007
direct_peakw0_seed1;2614.500;2614.5000;559;1118.00;0.000000E+000;1.112577E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.112577E-006
direct_peakw0_seed1;2614.500;2614.5000;560;1120.00;0.000000E+000;8.927067E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.927067E-007
direct_peakw0_seed1;2614.500;2614.5000;561;1122.00;0.000000E+000;7.214953E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.214953E-007
direct_peakw0_seed1;2614.500;2614.5000;562;1124.00;0.000000E+000;7.275438E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.275438E-007
direct_peakw0_seed1;2614.500;2614.5000;563;1126.00;0.000000E+000;5.101211E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.101211E-007
direct_peakw0_seed1;2614.500;2614.5000;564;1128.00;0.000000E+000;7.022228E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.022228E-007
direct_peakw0_seed1;2614.500;2614.5000;565;1130.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;566;1132.00;0.000000E+000;2.379179E-006;0.000000E+000;0.000000E+000;3.726570E-007;0.000000E+000;2.751836E-006
direct_peakw0_seed1;2614.500;2614.5000;567;1134.00;0.000000E+000;9.541548E-007;0.000000E+000;0.000000E+000;2.940097E-007;0.000000E+000;1.248164E-006
direct_peakw0_seed1;2614.500;2614.5000;568;1136.00;0.000000E+000;9.267224E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.267224E-007
direct_peakw0_seed1;2614.500;2614.5000;569;1138.00;0.000000E+000;8.895599E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.895599E-008
direct_peakw0_seed1;2614.500;2614.5000;570;1140.00;0.000000E+000;2.151325E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.151325E-006
direct_peakw0_seed1;2614.500;2614.5000;571;1142.00;0.000000E+000;8.973193E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.973193E-007
direct_peakw0_seed1;2614.500;2614.5000;572;1144.00;0.000000E+000;3.476555E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.476555E-007
direct_peakw0_seed1;2614.500;2614.5000;573;1146.00;0.000000E+000;5.880220E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.880220E-007
direct_peakw0_seed1;2614.500;2614.5000;574;1148.00;0.000000E+000;3.551585E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.551585E-007
direct_peakw0_seed1;2614.500;2614.5000;575;1150.00;0.000000E+000;6.448415E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.448415E-007
direct_peakw0_seed1;2614.500;2614.5000;576;1152.00;0.000000E+000;8.340911E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.340911E-007
direct_peakw0_seed1;2614.500;2614.5000;577;1154.00;0.000000E+000;1.791353E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.791353E-007
direct_peakw0_seed1;2614.500;2614.5000;578;1156.00;0.000000E+000;1.142402E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.142402E-006
direct_peakw0_seed1;2614.500;2614.5000;579;1158.00;0.000000E+000;1.376708E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.376708E-006
direct_peakw0_seed1;2614.500;2614.5000;580;1160.00;0.000000E+000;2.625203E-006;0.000000E+000;0.000000E+000;3.113591E-007;0.000000E+000;2.936562E-006
direct_peakw0_seed1;2614.500;2614.5000;581;1162.00;0.000000E+000;1.757939E-007;0.000000E+000;0.000000E+000;2.197424E-008;0.000000E+000;1.977682E-007
direct_peakw0_seed1;2614.500;2614.5000;582;1164.00;0.000000E+000;1.057257E-006;0.000000E+000;0.000000E+000;2.045930E-007;0.000000E+000;1.261850E-006
direct_peakw0_seed1;2614.500;2614.5000;583;1166.00;0.000000E+000;9.560515E-007;0.000000E+000;0.000000E+000;1.287403E-007;0.000000E+000;1.084792E-006
direct_peakw0_seed1;2614.500;2614.5000;584;1168.00;0.000000E+000;9.866916E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.866916E-007
direct_peakw0_seed1;2614.500;2614.5000;585;1170.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;2614.500;2614.5000;586;1172.00;0.000000E+000;3.645360E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.645360E-006
direct_peakw0_seed1;2614.500;2614.5000;587;1174.00;0.000000E+000;1.021307E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.021307E-006
direct_peakw0_seed1;2614.500;2614.5000;588;1176.00;0.000000E+000;4.366744E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.366744E-007
direct_peakw0_seed1;2614.500;2614.5000;589;1178.00;0.000000E+000;3.246994E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.246994E-006
direct_peakw0_seed1;2614.500;2614.5000;590;1180.00;0.000000E+000;1.316332E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.316332E-006
direct_peakw0_seed1;2614.500;2614.5000;591;1182.00;0.000000E+000;6.944780E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.944780E-007
direct_peakw0_seed1;2614.500;2614.5000;592;1184.00;0.000000E+000;2.030174E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.030174E-006
direct_peakw0_seed1;2614.500;2614.5000;593;1186.00;0.000000E+000;1.819149E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.819149E-006
direct_peakw0_seed1;2614.500;2614.5000;594;1188.00;0.000000E+000;1.180918E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.180918E-006
direct_peakw0_seed1;2614.500;2614.5000;595;1190.00;0.000000E+000;8.544200E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.544200E-007
direct_peakw0_seed1;2614.500;2614.5000;596;1192.00;0.000000E+000;4.208607E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.208607E-007
direct_peakw0_seed1;2614.500;2614.5000;597;1194.00;0.000000E+000;1.256391E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.256391E-006
direct_peakw0_seed1;2614.500;2614.5000;598;1196.00;0.000000E+000;7.694265E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.694265E-008
direct_peakw0_seed1;2614.500;2614.5000;599;1198.00;0.000000E+000;1.650295E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.650295E-006
direct_peakw0_seed1;2614.500;2614.5000;600;1200.00;0.000000E+000;9.346326E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.346326E-007
direct_peakw0_seed1;2614.500;2614.5000;601;1202.00;0.000000E+000;1.689929E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.689929E-007
direct_peakw0_seed1;2614.500;2614.5000;602;1204.00;0.000000E+000;1.987589E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.987589E-006
direct_peakw0_seed1;2614.500;2614.5000;603;1206.00;0.000000E+000;5.509490E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.509490E-007
direct_peakw0_seed1;2614.500;2614.5000;604;1208.00;0.000000E+000;2.015303E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.015303E-007
direct_peakw0_seed1;2614.500;2614.5000;605;1210.00;0.000000E+000;8.393451E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.393451E-007
direct_peakw0_seed1;2614.500;2614.5000;606;1212.00;0.000000E+000;8.697240E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.697240E-007
direct_peakw0_seed1;2614.500;2614.5000;607;1214.00;0.000000E+000;1.001724E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.001724E-006
direct_peakw0_seed1;2614.500;2614.5000;608;1216.00;0.000000E+000;8.194043E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.194043E-007
direct_peakw0_seed1;2614.500;2614.5000;609;1218.00;0.000000E+000;1.246499E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.246499E-006
direct_peakw0_seed1;2614.500;2614.5000;610;1220.00;0.000000E+000;3.959823E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.959823E-007
direct_peakw0_seed1;2614.500;2614.5000;611;1222.00;0.000000E+000;7.264250E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.264250E-007
direct_peakw0_seed1;2614.500;2614.5000;612;1224.00;0.000000E+000;6.630844E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.630844E-007
direct_peakw0_seed1;2614.500;2614.5000;613;1226.00;0.000000E+000;9.438239E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.438239E-007
direct_peakw0_seed1;2614.500;2614.5000;614;1228.00;0.000000E+000;5.504892E-007;0.000000E+000;0.000000E+000;2.796691E-008;0.000000E+000;5.784561E-007
direct_peakw0_seed1;2614.500;2614.5000;615;1230.00;0.000000E+000;4.495108E-007;0.000000E+000;0.000000E+000;3.053664E-007;0.000000E+000;7.548772E-007
direct_peakw0_seed1;2614.500;2614.5000;616;1232.00;0.000000E+000;1.765539E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.765539E-006
direct_peakw0_seed1;2614.500;2614.5000;617;1234.00;0.000000E+000;1.598450E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.598450E-006
direct_peakw0_seed1;2614.500;2614.5000;618;1236.00;0.000000E+000;1.433663E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.433663E-006
direct_peakw0_seed1;2614.500;2614.5000;619;1238.00;0.000000E+000;2.049321E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.049321E-007
direct_peakw0_seed1;2614.500;2614.5000;620;1240.00;0.000000E+000;3.307493E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.307493E-007
