arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off0;2614.500;2614.5000;353;706.00;0.000000E+000;1.800677E-005;0.000000E+000;0.000000E+000;3.247573E-007;0.000000E+000;1.833152E-005
direct_peakw0_pos1off0;2614.500;2614.5000;354;708.00;0.000000E+000;2.047823E-005;0.000000E+000;0.000000E+000;2.805237E-007;0.000000E+000;2.075875E-005
direct_peakw0_pos1off0;2614.500;2614.5000;355;710.00;0.000000E+000;1.798976E-005;0.000000E+000;0.000000E+000;5.015288E-007;0.000000E+000;1.849129E-005
direct_peakw0_pos1off0;2614.500;2614.5000;356;712.00;0.000000E+000;2.620033E-005;0.000000E+000;0.000000E+000;2.179475E-007;0.000000E+000;2.641828E-005
direct_peakw0_pos1off0;2614.500;2614.5000;357;714.00;0.000000E+000;2.247750E-005;0.000000E+000;0.000000E+000;2.552786E-008;0.000000E+000;2.250302E-005
direct_peakw0_pos1off0;2614.500;2614.5000;358;716.00;0.000000E+000;2.185419E-005;0.000000E+000;0.000000E+000;3.078055E-007;0.000000E+000;2.216199E-005
direct_peakw0_pos1off0;2614.500;2614.5000;359;718.00;0.000000E+000;1.815660E-005;0.000000E+000;0.000000E+000;4.994217E-007;0.000000E+000;1.865602E-005
direct_peakw0_pos1off0;2614.500;2614.5000;360;720.00;0.000000E+000;2.785055E-005;0.000000E+000;0.000000E+000;2.299686E-007;0.000000E+000;2.808052E-005
direct_peakw0_pos1off0;2614.500;2614.5000;361;722.00;0.000000E+000;1.932618E-005;0.000000E+000;0.000000E+000;6.039431E-007;0.000000E+000;1.993012E-005
direct_peakw0_pos1off0;2614.500;2614.5000;362;724.00;0.000000E+000;2.230823E-005;0.000000E+000;0.000000E+000;3.055922E-007;0.000000E+000;2.261382E-005
direct_peakw0_pos1off0;2614.500;2614.5000;363;726.00;0.000000E+000;2.369894E-005;0.000000E+000;0.000000E+000;2.774113E-008;0.000000E+000;2.372668E-005
direct_peakw0_pos1off0;2614.500;2614.5000;364;728.00;0.000000E+000;1.854159E-005;0.000000E+000;0.000000E+000;7.484967E-007;0.000000E+000;1.929009E-005
direct_peakw0_pos1off0;2614.500;2614.5000;365;730.00;0.000000E+000;3.036329E-005;0.000000E+000;0.000000E+000;9.309034E-007;0.000000E+000;3.129419E-005
direct_peakw0_pos1off0;2614.500;2614.5000;366;732.00;0.000000E+000;2.187304E-005;0.000000E+000;0.000000E+000;6.539332E-007;0.000000E+000;2.252698E-005
direct_peakw0_pos1off0;2614.500;2614.5000;367;734.00;0.000000E+000;1.971421E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.971421E-005
direct_peakw0_pos1off0;2614.500;2614.5000;368;736.00;0.000000E+000;1.516737E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.516737E-005
direct_peakw0_pos1off0;2614.500;2614.5000;369;738.00;0.000000E+000;2.084183E-005;0.000000E+000;0.000000E+000;2.430471E-007;0.000000E+000;2.108488E-005
direct_peakw0_pos1off0;2614.500;2614.5000;370;740.00;0.000000E+000;2.782484E-005;0.000000E+000;0.000000E+000;4.236196E-007;0.000000E+000;2.824846E-005
direct_peakw0_pos1off0;2614.500;2614.5000;371;742.00;0.000000E+000;1.834653E-005;0.000000E+000;0.000000E+000;6.706504E-007;0.000000E+000;1.901718E-005
direct_peakw0_pos1off0;2614.500;2614.5000;372;744.00;0.000000E+000;2.146143E-005;0.000000E+000;0.000000E+000;6.626830E-007;0.000000E+000;2.212412E-005
direct_peakw0_pos1off0;2614.500;2614.5000;373;746.00;0.000000E+000;1.952537E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.952537E-005
direct_peakw0_pos1off0;2614.500;2614.5000;374;748.00;0.000000E+000;2.327172E-005;0.000000E+000;0.000000E+000;2.908965E-007;0.000000E+000;2.356261E-005
direct_peakw0_pos1off0;2614.500;2614.5000;375;750.00;0.000000E+000;2.298150E-005;0.000000E+000;0.000000E+000;4.243688E-008;0.000000E+000;2.302394E-005
direct_peakw0_pos1off0;2614.500;2614.5000;376;752.00;0.000000E+000;2.403302E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.403302E-005
direct_peakw0_pos1off0;2614.500;2614.5000;377;754.00;0.000000E+000;2.223737E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.223737E-005
direct_peakw0_pos1off0;2614.500;2614.5000;378;756.00;0.000000E+000;2.047639E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.047639E-005
direct_peakw0_pos1off0;2614.500;2614.5000;379;758.00;0.000000E+000;1.486847E-005;0.000000E+000;0.000000E+000;2.703498E-007;0.000000E+000;1.513882E-005
direct_peakw0_pos1off0;2614.500;2614.5000;380;760.00;0.000000E+000;2.604560E-005;0.000000E+000;0.000000E+000;3.963169E-007;0.000000E+000;2.644192E-005
direct_peakw0_pos1off0;2614.500;2614.5000;381;762.00;0.000000E+000;1.208593E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.208593E-005
direct_peakw0_pos1off0;2614.500;2614.5000;382;764.00;0.000000E+000;1.643538E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.643538E-005
direct_peakw0_pos1off0;2614.500;2614.5000;383;766.00;0.000000E+000;2.847747E-005;0.000000E+000;0.000000E+000;3.078987E-007;0.000000E+000;2.878537E-005
direct_peakw0_pos1off0;2614.500;2614.5000;384;768.00;0.000000E+000;2.026317E-005;0.000000E+000;0.000000E+000;4.471355E-008;0.000000E+000;2.030789E-005
direct_peakw0_pos1off0;2614.500;2614.5000;385;770.00;0.000000E+000;1.915732E-005;0.000000E+000;0.000000E+000;3.140544E-007;0.000000E+000;1.947137E-005
direct_peakw0_pos1off0;2614.500;2614.5000;386;772.00;0.000000E+000;2.211920E-005;0.000000E+000;0.000000E+000;3.039976E-007;0.000000E+000;2.242319E-005
direct_peakw0_pos1off0;2614.500;2614.5000;387;774.00;0.000000E+000;2.383903E-005;0.000000E+000;0.000000E+000;8.588190E-008;0.000000E+000;2.392491E-005
direct_peakw0_pos1off0;2614.500;2614.5000;388;776.00;0.000000E+000;2.017428E-005;0.000000E+000;0.000000E+000;2.767872E-007;0.000000E+000;2.045106E-005
direct_peakw0_pos1off0;2614.500;2614.5000;389;778.00;0.000000E+000;2.353416E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.353416E-005
direct_peakw0_pos1off0;2614.500;2614.5000;390;780.00;0.000000E+000;2.011099E-005;0.000000E+000;0.000000E+000;3.666989E-007;0.000000E+000;2.047769E-005
direct_peakw0_pos1off0;2614.500;2614.5000;391;782.00;0.000000E+000;2.088901E-005;0.000000E+000;0.000000E+000;2.999677E-007;0.000000E+000;2.118897E-005
direct_peakw0_pos1off0;2614.500;2614.5000;392;784.00;0.000000E+000;2.051756E-005;0.000000E+000;0.000000E+000;9.517564E-007;0.000000E+000;2.146932E-005
direct_peakw0_pos1off0;2614.500;2614.5000;393;786.00;0.000000E+000;2.381987E-005;0.000000E+000;0.000000E+000;4.256794E-007;0.000000E+000;2.424555E-005
direct_peakw0_pos1off0;2614.500;2614.5000;394;788.00;0.000000E+000;1.932211E-005;0.000000E+000;0.000000E+000;3.675225E-007;0.000000E+000;1.968963E-005
direct_peakw0_pos1off0;2614.500;2614.5000;395;790.00;0.000000E+000;1.508317E-005;0.000000E+000;0.000000E+000;2.550416E-007;0.000000E+000;1.533821E-005
direct_peakw0_pos1off0;2614.500;2614.5000;396;792.00;0.000000E+000;2.865849E-005;0.000000E+000;0.000000E+000;1.057315E-007;0.000000E+000;2.876422E-005
direct_peakw0_pos1off0;2614.500;2614.5000;397;794.00;0.000000E+000;2.163022E-005;0.000000E+000;0.000000E+000;2.276019E-007;0.000000E+000;2.185782E-005
direct_peakw0_pos1off0;2614.500;2614.5000;398;796.00;0.000000E+000;1.641509E-005;0.000000E+000;0.000000E+000;6.976804E-009;0.000000E+000;1.642207E-005
direct_peakw0_pos1off0;2614.500;2614.5000;399;798.00;0.000000E+000;2.279226E-005;0.000000E+000;0.000000E+000;4.200668E-007;0.000000E+000;2.321233E-005
direct_peakw0_pos1off0;2614.500;2614.5000;400;800.00;0.000000E+000;1.842789E-005;0.000000E+000;0.000000E+000;9.062898E-007;0.000000E+000;1.933418E-005
direct_peakw0_pos1off0;2614.500;2614.5000;401;802.00;0.000000E+000;1.783828E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.783828E-005
direct_peakw0_pos1off0;2614.500;2614.5000;402;804.00;0.000000E+000;2.164402E-005;0.000000E+000;0.000000E+000;2.015733E-008;0.000000E+000;2.166418E-005
direct_peakw0_pos1off0;2614.500;2614.5000;403;806.00;0.000000E+000;2.159845E-005;0.000000E+000;0.000000E+000;4.187370E-007;0.000000E+000;2.201719E-005
direct_peakw0_pos1off0;2614.500;2614.5000;404;808.00;0.000000E+000;2.067932E-005;0.000000E+000;0.000000E+000;5.844924E-007;0.000000E+000;2.126381E-005
direct_peakw0_pos1off0;2614.500;2614.5000;405;810.00;0.000000E+000;2.144430E-005;0.000000E+000;0.000000E+000;6.590947E-007;0.000000E+000;2.210339E-005
direct_peakw0_pos1off0;2614.500;2614.5000;406;812.00;0.000000E+000;2.581792E-005;0.000000E+000;0.000000E+000;7.759011E-007;0.000000E+000;2.659382E-005
direct_peakw0_pos1off0;2614.500;2614.5000;407;814.00;0.000000E+000;2.191493E-005;0.000000E+000;0.000000E+000;5.416175E-007;0.000000E+000;2.245654E-005
direct_peakw0_pos1off0;2614.500;2614.5000;408;816.00;0.000000E+000;1.644785E-005;0.000000E+000;0.000000E+000;2.817031E-008;0.000000E+000;1.647602E-005
direct_peakw0_pos1off0;2614.500;2614.5000;409;818.00;0.000000E+000;1.861494E-005;0.000000E+000;0.000000E+000;3.051630E-007;0.000000E+000;1.892011E-005
direct_peakw0_pos1off0;2614.500;2614.5000;410;820.00;0.000000E+000;2.637453E-005;0.000000E+000;0.000000E+000;9.666981E-007;0.000000E+000;2.734123E-005
direct_peakw0_pos1off0;2614.500;2614.5000;411;822.00;0.000000E+000;2.263554E-005;0.000000E+000;0.000000E+000;5.826178E-007;0.000000E+000;2.321815E-005
direct_peakw0_pos1off0;2614.500;2614.5000;412;824.00;0.000000E+000;1.932710E-005;0.000000E+000;0.000000E+000;5.841455E-007;0.000000E+000;1.991125E-005
direct_peakw0_pos1off0;2614.500;2614.5000;413;826.00;0.000000E+000;2.565124E-005;0.000000E+000;0.000000E+000;8.171783E-007;0.000000E+000;2.646842E-005
direct_peakw0_pos1off0;2614.500;2614.5000;414;828.00;0.000000E+000;1.301159E-005;0.000000E+000;0.000000E+000;3.826937E-007;0.000000E+000;1.339428E-005
direct_peakw0_pos1off0;2614.500;2614.5000;415;830.00;0.000000E+000;1.606255E-005;0.000000E+000;0.000000E+000;2.169058E-007;0.000000E+000;1.627946E-005
direct_peakw0_pos1off0;2614.500;2614.5000;416;832.00;0.000000E+000;2.851326E-005;0.000000E+000;0.000000E+000;1.554549E-007;0.000000E+000;2.866871E-005
direct_peakw0_pos1off0;2614.500;2614.5000;417;834.00;0.000000E+000;2.483226E-005;0.000000E+000;0.000000E+000;3.908787E-007;0.000000E+000;2.522314E-005
direct_peakw0_pos1off0;2614.500;2614.5000;418;836.00;0.000000E+000;1.339966E-005;0.000000E+000;0.000000E+000;2.391929E-007;0.000000E+000;1.363886E-005
direct_peakw0_pos1off0;2614.500;2614.5000;419;838.00;0.000000E+000;2.354614E-005;0.000000E+000;0.000000E+000;3.309011E-007;0.000000E+000;2.387704E-005
direct_peakw0_pos1off0;2614.500;2614.5000;420;840.00;0.000000E+000;1.512256E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.512256E-005
direct_peakw0_pos1off0;2614.500;2614.5000;421;842.00;0.000000E+000;2.152356E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.152356E-005
direct_peakw0_pos1off0;2614.500;2614.5000;422;844.00;0.000000E+000;1.803569E-005;0.000000E+000;0.000000E+000;3.567989E-008;0.000000E+000;1.807137E-005
direct_peakw0_pos1off0;2614.500;2614.5000;423;846.00;0.000000E+000;2.332862E-005;0.000000E+000;0.000000E+000;3.648364E-007;0.000000E+000;2.369345E-005
direct_peakw0_pos1off0;2614.500;2614.5000;424;848.00;0.000000E+000;2.082858E-005;0.000000E+000;0.000000E+000;2.661504E-007;0.000000E+000;2.109473E-005
direct_peakw0_pos1off0;2614.500;2614.5000;425;850.00;0.000000E+000;1.649167E-005;0.000000E+000;0.000000E+000;1.567898E-007;0.000000E+000;1.664846E-005
direct_peakw0_pos1off0;2614.500;2614.5000;426;852.00;0.000000E+000;1.495575E-005;0.000000E+000;0.000000E+000;5.649443E-007;0.000000E+000;1.552069E-005
direct_peakw0_pos1off0;2614.500;2614.5000;427;854.00;0.000000E+000;1.828596E-005;0.000000E+000;0.000000E+000;3.354519E-007;0.000000E+000;1.862142E-005
direct_peakw0_pos1off0;2614.500;2614.5000;428;856.00;0.000000E+000;1.659242E-005;0.000000E+000;0.000000E+000;2.903477E-007;0.000000E+000;1.688277E-005
direct_peakw0_pos1off0;2614.500;2614.5000;429;858.00;0.000000E+000;1.914797E-005;0.000000E+000;0.000000E+000;3.191329E-007;0.000000E+000;1.946710E-005
direct_peakw0_pos1off0;2614.500;2614.5000;430;860.00;0.000000E+000;1.630515E-005;0.000000E+000;0.000000E+000;5.345951E-007;0.000000E+000;1.683975E-005
direct_peakw0_pos1off0;2614.500;2614.5000;431;862.00;0.000000E+000;2.657775E-005;0.000000E+000;0.000000E+000;5.126163E-007;0.000000E+000;2.709037E-005
direct_peakw0_pos1off0;2614.500;2614.5000;432;864.00;0.000000E+000;2.245043E-005;0.000000E+000;0.000000E+000;2.861219E-007;0.000000E+000;2.273655E-005
direct_peakw0_pos1off0;2614.500;2614.5000;433;866.00;0.000000E+000;2.281813E-005;0.000000E+000;0.000000E+000;7.217491E-007;0.000000E+000;2.353988E-005
direct_peakw0_pos1off0;2614.500;2614.5000;434;868.00;0.000000E+000;2.411496E-005;0.000000E+000;0.000000E+000;6.115842E-007;0.000000E+000;2.472654E-005
direct_peakw0_pos1off0;2614.500;2614.5000;435;870.00;0.000000E+000;1.940024E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.940024E-005
direct_peakw0_pos1off0;2614.500;2614.5000;436;872.00;0.000000E+000;1.820100E-005;0.000000E+000;0.000000E+000;6.903454E-008;0.000000E+000;1.827004E-005
direct_peakw0_pos1off0;2614.500;2614.5000;437;874.00;0.000000E+000;2.279588E-005;0.000000E+000;0.000000E+000;2.642988E-007;0.000000E+000;2.306018E-005
direct_peakw0_pos1off0;2614.500;2614.5000;438;876.00;0.000000E+000;3.193375E-005;0.000000E+000;0.000000E+000;1.603746E-007;0.000000E+000;3.209413E-005
direct_peakw0_pos1off0;2614.500;2614.5000;439;878.00;0.000000E+000;1.465150E-005;0.000000E+000;0.000000E+000;1.729588E-007;0.000000E+000;1.482446E-005
direct_peakw0_pos1off0;2614.500;2614.5000;440;880.00;0.000000E+000;2.372034E-005;0.000000E+000;0.000000E+000;4.856584E-008;0.000000E+000;2.376891E-005
direct_peakw0_pos1off0;2614.500;2614.5000;441;882.00;0.000000E+000;2.468189E-005;0.000000E+000;0.000000E+000;5.748240E-007;0.000000E+000;2.525671E-005
direct_peakw0_pos1off0;2614.500;2614.5000;442;884.00;0.000000E+000;1.734045E-005;0.000000E+000;0.000000E+000;9.502112E-007;0.000000E+000;1.829066E-005
direct_peakw0_pos1off0;2614.500;2614.5000;443;886.00;0.000000E+000;1.668076E-005;0.000000E+000;0.000000E+000;8.134033E-007;0.000000E+000;1.749416E-005
direct_peakw0_pos1off0;2614.500;2614.5000;444;888.00;0.000000E+000;1.759398E-005;0.000000E+000;0.000000E+000;3.486941E-007;0.000000E+000;1.794267E-005
direct_peakw0_pos1off0;2614.500;2614.5000;445;890.00;0.000000E+000;2.030495E-005;0.000000E+000;0.000000E+000;5.976348E-007;0.000000E+000;2.090258E-005
direct_peakw0_pos1off0;2614.500;2614.5000;446;892.00;0.000000E+000;1.709549E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.709549E-005
direct_peakw0_pos1off0;2614.500;2614.5000;447;894.00;0.000000E+000;3.209513E-005;0.000000E+000;0.000000E+000;4.790318E-007;0.000000E+000;3.257416E-005
direct_peakw0_pos1off0;2614.500;2614.5000;448;896.00;0.000000E+000;1.509431E-005;0.000000E+000;0.000000E+000;2.664717E-007;0.000000E+000;1.536079E-005
direct_peakw0_pos1off0;2614.500;2614.5000;449;898.00;0.000000E+000;2.128457E-005;0.000000E+000;0.000000E+000;6.226751E-007;0.000000E+000;2.190725E-005
direct_peakw0_pos1off0;2614.500;2614.5000;450;900.00;0.000000E+000;2.861150E-005;0.000000E+000;0.000000E+000;4.201086E-007;0.000000E+000;2.903161E-005
direct_peakw0_pos1off0;2614.500;2614.5000;451;902.00;0.000000E+000;2.094563E-005;0.000000E+000;0.000000E+000;3.248276E-007;0.000000E+000;2.127046E-005
direct_peakw0_pos1off0;2614.500;2614.5000;452;904.00;0.000000E+000;2.004214E-005;0.000000E+000;0.000000E+000;2.774474E-007;0.000000E+000;2.031959E-005
direct_peakw0_pos1off0;2614.500;2614.5000;453;906.00;0.000000E+000;2.413022E-005;0.000000E+000;0.000000E+000;3.733986E-007;0.000000E+000;2.450362E-005
direct_peakw0_pos1off0;2614.500;2614.5000;454;908.00;0.000000E+000;2.110887E-005;0.000000E+000;0.000000E+000;5.693725E-007;0.000000E+000;2.167824E-005
direct_peakw0_pos1off0;2614.500;2614.5000;455;910.00;0.000000E+000;2.019700E-005;0.000000E+000;0.000000E+000;6.735569E-008;0.000000E+000;2.026436E-005
direct_peakw0_pos1off0;2614.500;2614.5000;456;912.00;0.000000E+000;2.620583E-005;0.000000E+000;0.000000E+000;3.938094E-007;0.000000E+000;2.659964E-005
direct_peakw0_pos1off0;2614.500;2614.5000;457;914.00;0.000000E+000;1.777939E-005;0.000000E+000;0.000000E+000;2.055016E-007;0.000000E+000;1.798489E-005
direct_peakw0_pos1off0;2614.500;2614.5000;458;916.00;0.000000E+000;2.599014E-005;0.000000E+000;0.000000E+000;2.580948E-007;0.000000E+000;2.624824E-005
direct_peakw0_pos1off0;2614.500;2614.5000;459;918.00;0.000000E+000;1.846246E-005;0.000000E+000;0.000000E+000;9.484796E-007;0.000000E+000;1.941093E-005
direct_peakw0_pos1off0;2614.500;2614.5000;460;920.00;0.000000E+000;1.238410E-005;0.000000E+000;0.000000E+000;8.780173E-007;0.000000E+000;1.326212E-005
direct_peakw0_pos1off0;2614.500;2614.5000;461;922.00;0.000000E+000;2.163698E-005;0.000000E+000;0.000000E+000;6.737865E-007;0.000000E+000;2.231076E-005
direct_peakw0_pos1off0;2614.500;2614.5000;462;924.00;0.000000E+000;2.969737E-005;0.000000E+000;0.000000E+000;7.177962E-007;0.000000E+000;3.041516E-005
direct_peakw0_pos1off0;2614.500;2614.5000;463;926.00;0.000000E+000;1.869498E-005;0.000000E+000;0.000000E+000;3.790546E-007;0.000000E+000;1.907403E-005
direct_peakw0_pos1off0;2614.500;2614.5000;464;928.00;0.000000E+000;3.346755E-005;0.000000E+000;0.000000E+000;4.781044E-007;0.000000E+000;3.394565E-005
direct_peakw0_pos1off0;2614.500;2614.5000;465;930.00;0.000000E+000;1.240749E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.240749E-005
direct_peakw0_pos1off0;2614.500;2614.5000;466;932.00;0.000000E+000;1.243100E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.243100E-005
direct_peakw0_pos1off0;2614.500;2614.5000;467;934.00;0.000000E+000;2.545596E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.545596E-005
direct_peakw0_pos1off0;2614.500;2614.5000;468;936.00;0.000000E+000;3.021603E-005;0.000000E+000;0.000000E+000;1.422932E-007;0.000000E+000;3.035832E-005
direct_peakw0_pos1off0;2614.500;2614.5000;469;938.00;0.000000E+000;1.853723E-005;0.000000E+000;0.000000E+000;2.557974E-007;0.000000E+000;1.879303E-005
direct_peakw0_pos1off0;2614.500;2614.5000;470;940.00;0.000000E+000;2.903269E-005;0.000000E+000;0.000000E+000;4.339367E-007;0.000000E+000;2.946663E-005
direct_peakw0_pos1off0;2614.500;2614.5000;471;942.00;0.000000E+000;1.663379E-005;0.000000E+000;0.000000E+000;3.135162E-007;0.000000E+000;1.694731E-005
direct_peakw0_pos1off0;2614.500;2614.5000;472;944.00;0.000000E+000;2.628799E-005;0.000000E+000;0.000000E+000;6.549166E-007;0.000000E+000;2.694291E-005
direct_peakw0_pos1off0;2614.500;2614.5000;473;946.00;0.000000E+000;2.101343E-005;0.000000E+000;0.000000E+000;4.525656E-007;0.000000E+000;2.146600E-005
direct_peakw0_pos1off0;2614.500;2614.5000;474;948.00;0.000000E+000;1.698262E-005;0.000000E+000;0.000000E+000;4.136409E-007;0.000000E+000;1.739626E-005
direct_peakw0_pos1off0;2614.500;2614.5000;475;950.00;0.000000E+000;1.543836E-005;0.000000E+000;0.000000E+000;9.306179E-008;0.000000E+000;1.553143E-005
direct_peakw0_pos1off0;2614.500;2614.5000;476;952.00;0.000000E+000;3.122120E-005;0.000000E+000;0.000000E+000;5.736049E-007;0.000000E+000;3.179480E-005
direct_peakw0_pos1off0;2614.500;2614.5000;477;954.00;0.000000E+000;1.666569E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.666569E-005
direct_peakw0_pos1off0;2614.500;2614.5000;478;956.00;0.000000E+000;1.812798E-005;0.000000E+000;0.000000E+000;3.640602E-007;0.000000E+000;1.849204E-005
direct_peakw0_pos1off0;2614.500;2614.5000;479;958.00;0.000000E+000;1.719327E-005;0.000000E+000;0.000000E+000;7.345812E-007;0.000000E+000;1.792785E-005
direct_peakw0_pos1off0;2614.500;2614.5000;480;960.00;0.000000E+000;2.354351E-005;0.000000E+000;0.000000E+000;2.346920E-007;0.000000E+000;2.377820E-005
direct_peakw0_pos1off0;2614.500;2614.5000;481;962.00;0.000000E+000;1.863918E-005;0.000000E+000;0.000000E+000;1.379475E-007;0.000000E+000;1.877713E-005
direct_peakw0_pos1off0;2614.500;2614.5000;482;964.00;0.000000E+000;2.195296E-005;0.000000E+000;0.000000E+000;6.547812E-007;0.000000E+000;2.260774E-005
direct_peakw0_pos1off0;2614.500;2614.5000;483;966.00;0.000000E+000;2.353490E-005;0.000000E+000;0.000000E+000;3.818847E-007;0.000000E+000;2.391678E-005
direct_peakw0_pos1off0;2614.500;2614.5000;484;968.00;0.000000E+000;9.523201E-006;0.000000E+000;0.000000E+000;1.587200E-007;0.000000E+000;9.681921E-006
direct_peakw0_pos1off0;2614.500;2614.5000;485;970.00;0.000000E+000;2.653941E-005;0.000000E+000;0.000000E+000;5.878594E-007;0.000000E+000;2.712727E-005
direct_peakw0_pos1off0;2614.500;2614.5000;486;972.00;0.000000E+000;1.884835E-005;0.000000E+000;0.000000E+000;4.121406E-007;0.000000E+000;1.926049E-005
direct_peakw0_pos1off0;2614.500;2614.5000;487;974.00;0.000000E+000;2.051819E-005;0.000000E+000;0.000000E+000;3.985591E-007;0.000000E+000;2.091675E-005
direct_peakw0_pos1off0;2614.500;2614.5000;488;976.00;0.000000E+000;2.245329E-005;0.000000E+000;0.000000E+000;7.948780E-007;0.000000E+000;2.324817E-005
direct_peakw0_pos1off0;2614.500;2614.5000;489;978.00;0.000000E+000;1.988616E-005;0.000000E+000;0.000000E+000;3.203823E-007;0.000000E+000;2.020655E-005
direct_peakw0_pos1off0;2614.500;2614.5000;490;980.00;0.000000E+000;1.355032E-005;0.000000E+000;0.000000E+000;2.722404E-007;0.000000E+000;1.382256E-005
direct_peakw0_pos1off0;2614.500;2614.5000;491;982.00;0.000000E+000;2.320226E-005;0.000000E+000;0.000000E+000;6.618256E-007;0.000000E+000;2.386408E-005
