arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off1;2614.500;2614.5000;489;978.00;0.000000E+000;2.391946E-005;0.000000E+000;0.000000E+000;6.669237E-007;0.000000E+000;2.458638E-005
direct_peakw0_pos1off1;2614.500;2614.5000;490;980.00;0.000000E+000;1.635174E-005;0.000000E+000;0.000000E+000;2.781516E-007;0.000000E+000;1.662989E-005
direct_peakw0_pos1off1;2614.500;2614.5000;491;982.00;0.000000E+000;2.059941E-005;0.000000E+000;0.000000E+000;8.240587E-007;0.000000E+000;2.142346E-005
direct_peakw0_pos1off1;2614.500;2614.5000;492;984.00;0.000000E+000;2.659455E-005;0.000000E+000;0.000000E+000;2.311231E-007;0.000000E+000;2.682567E-005
direct_peakw0_pos1off1;2614.500;2614.5000;493;986.00;0.000000E+000;1.803952E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.803952E-005
direct_peakw0_pos1off1;2614.500;2614.5000;494;988.00;0.000000E+000;1.353692E-005;0.000000E+000;0.000000E+000;1.914458E-007;0.000000E+000;1.372837E-005
direct_peakw0_pos1off1;2614.500;2614.5000;495;990.00;0.000000E+000;2.594684E-005;0.000000E+000;0.000000E+000;8.085542E-007;0.000000E+000;2.675539E-005
direct_peakw0_pos1off1;2614.500;2614.5000;496;992.00;0.000000E+000;1.796695E-005;0.000000E+000;0.000000E+000;1.344566E-007;0.000000E+000;1.810141E-005
direct_peakw0_pos1off1;2614.500;2614.5000;497;994.00;0.000000E+000;1.148886E-005;0.000000E+000;0.000000E+000;2.195257E-007;0.000000E+000;1.170838E-005
direct_peakw0_pos1off1;2614.500;2614.5000;498;996.00;0.000000E+000;3.219675E-005;0.000000E+000;0.000000E+000;1.401624E-006;0.000000E+000;3.359838E-005
direct_peakw0_pos1off1;2614.500;2614.5000;499;998.00;0.000000E+000;2.536057E-005;0.000000E+000;0.000000E+000;1.341034E-006;0.000000E+000;2.670161E-005
direct_peakw0_pos1off1;2614.500;2614.5000;500;1000.00;0.000000E+000;2.480281E-005;0.000000E+000;0.000000E+000;2.366931E-007;0.000000E+000;2.503951E-005
direct_peakw0_pos1off1;2614.500;2614.5000;501;1002.00;0.000000E+000;1.655209E-005;0.000000E+000;0.000000E+000;1.698528E-007;0.000000E+000;1.672194E-005
direct_peakw0_pos1off1;2614.500;2614.5000;502;1004.00;0.000000E+000;2.571459E-005;0.000000E+000;0.000000E+000;1.163481E-006;0.000000E+000;2.687807E-005
direct_peakw0_pos1off1;2614.500;2614.5000;503;1006.00;0.000000E+000;1.514851E-005;0.000000E+000;0.000000E+000;2.496319E-007;0.000000E+000;1.539815E-005
direct_peakw0_pos1off1;2614.500;2614.5000;504;1008.00;0.000000E+000;2.087957E-005;0.000000E+000;0.000000E+000;9.338747E-007;0.000000E+000;2.181345E-005
direct_peakw0_pos1off1;2614.500;2614.5000;505;1010.00;0.000000E+000;2.600652E-005;0.000000E+000;0.000000E+000;8.467945E-007;0.000000E+000;2.685332E-005
direct_peakw0_pos1off1;2614.500;2614.5000;506;1012.00;0.000000E+000;1.382346E-005;0.000000E+000;0.000000E+000;4.828726E-007;0.000000E+000;1.430634E-005
direct_peakw0_pos1off1;2614.500;2614.5000;507;1014.00;0.000000E+000;2.149191E-005;0.000000E+000;0.000000E+000;5.863299E-007;0.000000E+000;2.207824E-005
direct_peakw0_pos1off1;2614.500;2614.5000;508;1016.00;0.000000E+000;3.077865E-005;0.000000E+000;0.000000E+000;4.231543E-007;0.000000E+000;3.120180E-005
direct_peakw0_pos1off1;2614.500;2614.5000;509;1018.00;0.000000E+000;2.244697E-005;0.000000E+000;0.000000E+000;1.440089E-007;0.000000E+000;2.259098E-005
direct_peakw0_pos1off1;2614.500;2614.5000;510;1020.00;0.000000E+000;2.203250E-005;0.000000E+000;0.000000E+000;2.076308E-007;0.000000E+000;2.224013E-005
direct_peakw0_pos1off1;2614.500;2614.5000;511;1022.00;0.000000E+000;1.858617E-005;0.000000E+000;0.000000E+000;4.084743E-007;0.000000E+000;1.899465E-005
direct_peakw0_pos1off1;2614.500;2614.5000;512;1024.00;0.000000E+000;2.141536E-005;0.000000E+000;0.000000E+000;7.732493E-007;0.000000E+000;2.218861E-005
direct_peakw0_pos1off1;2614.500;2614.5000;513;1026.00;0.000000E+000;1.850201E-005;0.000000E+000;0.000000E+000;7.315898E-007;0.000000E+000;1.923360E-005
direct_peakw0_pos1off1;2614.500;2614.5000;514;1028.00;0.000000E+000;1.626166E-005;0.000000E+000;0.000000E+000;5.722114E-007;0.000000E+000;1.683387E-005
direct_peakw0_pos1off1;2614.500;2614.5000;515;1030.00;0.000000E+000;2.230761E-005;0.000000E+000;0.000000E+000;1.207559E-006;0.000000E+000;2.351517E-005
direct_peakw0_pos1off1;2614.500;2614.5000;516;1032.00;0.000000E+000;2.522123E-005;0.000000E+000;0.000000E+000;7.476056E-007;0.000000E+000;2.596884E-005
direct_peakw0_pos1off1;2614.500;2614.5000;517;1034.00;0.000000E+000;2.000066E-005;0.000000E+000;0.000000E+000;6.640695E-007;0.000000E+000;2.066473E-005
direct_peakw0_pos1off1;2614.500;2614.5000;518;1036.00;0.000000E+000;2.749840E-005;0.000000E+000;0.000000E+000;5.855745E-007;0.000000E+000;2.808397E-005
direct_peakw0_pos1off1;2614.500;2614.5000;519;1038.00;0.000000E+000;1.466681E-005;0.000000E+000;0.000000E+000;2.083757E-007;0.000000E+000;1.487518E-005
direct_peakw0_pos1off1;2614.500;2614.5000;520;1040.00;0.000000E+000;2.819115E-005;0.000000E+000;0.000000E+000;7.573856E-007;0.000000E+000;2.894854E-005
direct_peakw0_pos1off1;2614.500;2614.5000;521;1042.00;0.000000E+000;1.578999E-005;0.000000E+000;0.000000E+000;5.561245E-007;0.000000E+000;1.634611E-005
direct_peakw0_pos1off1;2614.500;2614.5000;522;1044.00;0.000000E+000;2.150355E-005;0.000000E+000;0.000000E+000;1.127903E-006;0.000000E+000;2.263145E-005
direct_peakw0_pos1off1;2614.500;2614.5000;523;1046.00;0.000000E+000;1.754745E-005;0.000000E+000;0.000000E+000;1.112328E-006;0.000000E+000;1.865978E-005
direct_peakw0_pos1off1;2614.500;2614.5000;524;1048.00;0.000000E+000;3.005562E-005;0.000000E+000;0.000000E+000;1.092604E-006;0.000000E+000;3.114822E-005
direct_peakw0_pos1off1;2614.500;2614.5000;525;1050.00;0.000000E+000;2.149486E-005;0.000000E+000;0.000000E+000;7.160639E-007;0.000000E+000;2.221092E-005
direct_peakw0_pos1off1;2614.500;2614.5000;526;1052.00;0.000000E+000;1.700286E-005;0.000000E+000;0.000000E+000;1.979181E-007;0.000000E+000;1.720078E-005
direct_peakw0_pos1off1;2614.500;2614.5000;527;1054.00;0.000000E+000;1.862519E-005;0.000000E+000;0.000000E+000;1.255639E-007;0.000000E+000;1.875076E-005
direct_peakw0_pos1off1;2614.500;2614.5000;528;1056.00;0.000000E+000;2.435025E-005;0.000000E+000;0.000000E+000;5.292905E-007;0.000000E+000;2.487954E-005
direct_peakw0_pos1off1;2614.500;2614.5000;529;1058.00;0.000000E+000;1.700053E-005;0.000000E+000;0.000000E+000;4.628472E-007;0.000000E+000;1.746338E-005
direct_peakw0_pos1off1;2614.500;2614.5000;530;1060.00;0.000000E+000;2.305426E-005;0.000000E+000;0.000000E+000;8.492838E-007;0.000000E+000;2.390355E-005
direct_peakw0_pos1off1;2614.500;2614.5000;531;1062.00;0.000000E+000;1.255838E-005;0.000000E+000;0.000000E+000;7.174770E-007;0.000000E+000;1.327586E-005
direct_peakw0_pos1off1;2614.500;2614.5000;532;1064.00;0.000000E+000;1.847860E-005;0.000000E+000;0.000000E+000;1.082761E-006;0.000000E+000;1.956136E-005
direct_peakw0_pos1off1;2614.500;2614.5000;533;1066.00;0.000000E+000;2.405046E-005;0.000000E+000;0.000000E+000;1.401269E-006;0.000000E+000;2.545173E-005
direct_peakw0_pos1off1;2614.500;2614.5000;534;1068.00;0.000000E+000;1.941362E-005;0.000000E+000;0.000000E+000;8.272685E-007;0.000000E+000;2.024089E-005
direct_peakw0_pos1off1;2614.500;2614.5000;535;1070.00;0.000000E+000;1.873820E-005;0.000000E+000;0.000000E+000;7.536674E-007;0.000000E+000;1.949187E-005
direct_peakw0_pos1off1;2614.500;2614.5000;536;1072.00;0.000000E+000;1.767794E-005;0.000000E+000;0.000000E+000;5.839045E-007;0.000000E+000;1.826184E-005
direct_peakw0_pos1off1;2614.500;2614.5000;537;1074.00;0.000000E+000;1.997072E-005;0.000000E+000;0.000000E+000;1.106631E-007;0.000000E+000;2.008138E-005
direct_peakw0_pos1off1;2614.500;2614.5000;538;1076.00;0.000000E+000;1.425090E-005;0.000000E+000;0.000000E+000;2.226703E-007;0.000000E+000;1.447357E-005
direct_peakw0_pos1off1;2614.500;2614.5000;539;1078.00;0.000000E+000;2.328617E-005;0.000000E+000;0.000000E+000;1.271810E-006;0.000000E+000;2.455798E-005
direct_peakw0_pos1off1;2614.500;2614.5000;540;1080.00;0.000000E+000;1.808994E-005;0.000000E+000;0.000000E+000;3.948567E-007;0.000000E+000;1.848480E-005
direct_peakw0_pos1off1;2614.500;2614.5000;541;1082.00;0.000000E+000;1.480304E-005;0.000000E+000;0.000000E+000;2.596555E-007;0.000000E+000;1.506270E-005
direct_peakw0_pos1off1;2614.500;2614.5000;542;1084.00;0.000000E+000;1.948938E-005;0.000000E+000;0.000000E+000;7.147892E-007;0.000000E+000;2.020417E-005
direct_peakw0_pos1off1;2614.500;2614.5000;543;1086.00;0.000000E+000;2.340131E-005;0.000000E+000;0.000000E+000;8.215014E-007;0.000000E+000;2.422281E-005
direct_peakw0_pos1off1;2614.500;2614.5000;544;1088.00;0.000000E+000;2.582686E-005;0.000000E+000;0.000000E+000;2.040538E-007;0.000000E+000;2.603091E-005
direct_peakw0_pos1off1;2614.500;2614.5000;545;1090.00;0.000000E+000;1.663587E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.663587E-005
direct_peakw0_pos1off1;2614.500;2614.5000;546;1092.00;0.000000E+000;1.818132E-005;0.000000E+000;0.000000E+000;2.814260E-007;0.000000E+000;1.846275E-005
direct_peakw0_pos1off1;2614.500;2614.5000;547;1094.00;0.000000E+000;2.466540E-005;0.000000E+000;0.000000E+000;1.167415E-006;0.000000E+000;2.583281E-005
direct_peakw0_pos1off1;2614.500;2614.5000;548;1096.00;0.000000E+000;2.436241E-005;0.000000E+000;0.000000E+000;2.178260E-007;0.000000E+000;2.458023E-005
direct_peakw0_pos1off1;2614.500;2614.5000;549;1098.00;0.000000E+000;8.386455E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.386455E-006
direct_peakw0_pos1off1;2614.500;2614.5000;550;1100.00;0.000000E+000;1.681696E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.681696E-005
direct_peakw0_pos1off1;2614.500;2614.5000;551;1102.00;0.000000E+000;2.244262E-005;0.000000E+000;0.000000E+000;3.673458E-007;0.000000E+000;2.280997E-005
direct_peakw0_pos1off1;2614.500;2614.5000;552;1104.00;0.000000E+000;1.793006E-005;0.000000E+000;0.000000E+000;8.082097E-007;0.000000E+000;1.873827E-005
direct_peakw0_pos1off1;2614.500;2614.5000;553;1106.00;0.000000E+000;1.714093E-005;0.000000E+000;0.000000E+000;6.223355E-007;0.000000E+000;1.776326E-005
direct_peakw0_pos1off1;2614.500;2614.5000;554;1108.00;0.000000E+000;1.677420E-005;0.000000E+000;0.000000E+000;3.196690E-007;0.000000E+000;1.709387E-005
direct_peakw0_pos1off1;2614.500;2614.5000;555;1110.00;0.000000E+000;3.184982E-005;0.000000E+000;0.000000E+000;7.850135E-007;0.000000E+000;3.263483E-005
direct_peakw0_pos1off1;2614.500;2614.5000;556;1112.00;0.000000E+000;1.786831E-005;0.000000E+000;0.000000E+000;2.659039E-007;0.000000E+000;1.813422E-005
direct_peakw0_pos1off1;2614.500;2614.5000;557;1114.00;0.000000E+000;1.922439E-005;0.000000E+000;0.000000E+000;1.648558E-007;0.000000E+000;1.938925E-005
direct_peakw0_pos1off1;2614.500;2614.5000;558;1116.00;0.000000E+000;1.953788E-005;0.000000E+000;0.000000E+000;2.008480E-007;0.000000E+000;1.973873E-005
direct_peakw0_pos1off1;2614.500;2614.5000;559;1118.00;0.000000E+000;1.670047E-005;0.000000E+000;0.000000E+000;5.508755E-007;0.000000E+000;1.725135E-005
direct_peakw0_pos1off1;2614.500;2614.5000;560;1120.00;0.000000E+000;1.761573E-005;0.000000E+000;0.000000E+000;6.703644E-007;0.000000E+000;1.828609E-005
direct_peakw0_pos1off1;2614.500;2614.5000;561;1122.00;0.000000E+000;1.652702E-005;0.000000E+000;0.000000E+000;5.256531E-007;0.000000E+000;1.705268E-005
direct_peakw0_pos1off1;2614.500;2614.5000;562;1124.00;0.000000E+000;1.871155E-005;0.000000E+000;0.000000E+000;4.912794E-007;0.000000E+000;1.920283E-005
direct_peakw0_pos1off1;2614.500;2614.5000;563;1126.00;0.000000E+000;1.819383E-005;0.000000E+000;0.000000E+000;4.052864E-007;0.000000E+000;1.859912E-005
direct_peakw0_pos1off1;2614.500;2614.5000;564;1128.00;0.000000E+000;2.061101E-005;0.000000E+000;0.000000E+000;6.616233E-007;0.000000E+000;2.127264E-005
direct_peakw0_pos1off1;2614.500;2614.5000;565;1130.00;0.000000E+000;3.059613E-005;0.000000E+000;0.000000E+000;1.783559E-006;0.000000E+000;3.237969E-005
direct_peakw0_pos1off1;2614.500;2614.5000;566;1132.00;0.000000E+000;1.799086E-005;0.000000E+000;0.000000E+000;1.089137E-006;0.000000E+000;1.908000E-005
direct_peakw0_pos1off1;2614.500;2614.5000;567;1134.00;0.000000E+000;2.452973E-005;0.000000E+000;0.000000E+000;1.138616E-006;0.000000E+000;2.566835E-005
direct_peakw0_pos1off1;2614.500;2614.5000;568;1136.00;0.000000E+000;1.520579E-005;0.000000E+000;0.000000E+000;1.494251E-007;0.000000E+000;1.535522E-005
direct_peakw0_pos1off1;2614.500;2614.5000;569;1138.00;0.000000E+000;1.838743E-005;1.341198E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.852155E-005
direct_peakw0_pos1off1;2614.500;2614.5000;570;1140.00;0.000000E+000;2.655272E-005;1.992136E-007;0.000000E+000;4.375709E-007;0.000000E+000;2.718951E-005
direct_peakw0_pos1off1;2614.500;2614.5000;571;1142.00;0.000000E+000;1.935138E-005;0.000000E+000;0.000000E+000;8.202589E-007;0.000000E+000;2.017164E-005
direct_peakw0_pos1off1;2614.500;2614.5000;572;1144.00;0.000000E+000;1.415303E-005;0.000000E+000;0.000000E+000;7.796313E-007;0.000000E+000;1.493266E-005
direct_peakw0_pos1off1;2614.500;2614.5000;573;1146.00;0.000000E+000;2.387976E-005;0.000000E+000;0.000000E+000;1.563902E-006;0.000000E+000;2.544366E-005
direct_peakw0_pos1off1;2614.500;2614.5000;574;1148.00;0.000000E+000;1.652001E-005;0.000000E+000;0.000000E+000;8.257230E-007;0.000000E+000;1.734573E-005
direct_peakw0_pos1off1;2614.500;2614.5000;575;1150.00;0.000000E+000;2.453768E-005;0.000000E+000;0.000000E+000;5.347092E-007;0.000000E+000;2.507239E-005
direct_peakw0_pos1off1;2614.500;2614.5000;576;1152.00;0.000000E+000;2.277158E-005;0.000000E+000;0.000000E+000;5.693991E-007;0.000000E+000;2.334098E-005
direct_peakw0_pos1off1;2614.500;2614.5000;577;1154.00;0.000000E+000;2.212942E-005;0.000000E+000;0.000000E+000;1.052876E-006;0.000000E+000;2.318229E-005
direct_peakw0_pos1off1;2614.500;2614.5000;578;1156.00;0.000000E+000;1.736885E-005;9.276973E-008;0.000000E+000;1.027572E-006;0.000000E+000;1.848919E-005
direct_peakw0_pos1off1;2614.500;2614.5000;579;1158.00;0.000000E+000;2.590470E-005;2.405636E-007;0.000000E+000;9.208910E-007;0.000000E+000;2.706615E-005
direct_peakw0_pos1off1;2614.500;2614.5000;580;1160.00;0.000000E+000;2.632228E-005;0.000000E+000;0.000000E+000;6.638228E-007;0.000000E+000;2.698611E-005
direct_peakw0_pos1off1;2614.500;2614.5000;581;1162.00;0.000000E+000;1.792837E-005;0.000000E+000;0.000000E+000;1.002725E-006;0.000000E+000;1.893110E-005
direct_peakw0_pos1off1;2614.500;2614.5000;582;1164.00;0.000000E+000;1.147960E-005;0.000000E+000;0.000000E+000;6.229039E-007;0.000000E+000;1.210250E-005
direct_peakw0_pos1off1;2614.500;2614.5000;583;1166.00;0.000000E+000;2.263188E-005;0.000000E+000;0.000000E+000;1.010196E-006;0.000000E+000;2.364207E-005
direct_peakw0_pos1off1;2614.500;2614.5000;584;1168.00;0.000000E+000;2.081834E-005;0.000000E+000;0.000000E+000;7.278027E-007;0.000000E+000;2.154614E-005
direct_peakw0_pos1off1;2614.500;2614.5000;585;1170.00;0.000000E+000;1.642270E-005;0.000000E+000;0.000000E+000;1.066822E-007;0.000000E+000;1.652938E-005
direct_peakw0_pos1off1;2614.500;2614.5000;586;1172.00;0.000000E+000;1.653652E-005;0.000000E+000;0.000000E+000;1.464112E-007;0.000000E+000;1.668293E-005
direct_peakw0_pos1off1;2614.500;2614.5000;587;1174.00;0.000000E+000;2.530318E-005;0.000000E+000;0.000000E+000;1.297559E-006;0.000000E+000;2.660074E-005
direct_peakw0_pos1off1;2614.500;2614.5000;588;1176.00;0.000000E+000;2.203473E-005;0.000000E+000;0.000000E+000;1.220819E-006;0.000000E+000;2.325555E-005
direct_peakw0_pos1off1;2614.500;2614.5000;589;1178.00;0.000000E+000;2.424855E-005;0.000000E+000;0.000000E+000;7.931772E-007;0.000000E+000;2.504172E-005
direct_peakw0_pos1off1;2614.500;2614.5000;590;1180.00;0.000000E+000;2.135804E-005;0.000000E+000;0.000000E+000;2.087000E-007;0.000000E+000;2.156674E-005
direct_peakw0_pos1off1;2614.500;2614.5000;591;1182.00;0.000000E+000;1.639269E-005;0.000000E+000;0.000000E+000;2.077979E-007;0.000000E+000;1.660049E-005
direct_peakw0_pos1off1;2614.500;2614.5000;592;1184.00;0.000000E+000;2.256651E-005;1.982539E-007;0.000000E+000;3.237894E-007;0.000000E+000;2.308855E-005
direct_peakw0_pos1off1;2614.500;2614.5000;593;1186.00;0.000000E+000;1.532284E-005;1.350794E-007;0.000000E+000;3.344322E-007;0.000000E+000;1.579235E-005
direct_peakw0_pos1off1;2614.500;2614.5000;594;1188.00;0.000000E+000;2.685156E-005;0.000000E+000;0.000000E+000;1.300839E-006;0.000000E+000;2.815240E-005
direct_peakw0_pos1off1;2614.500;2614.5000;595;1190.00;0.000000E+000;2.362187E-005;0.000000E+000;0.000000E+000;6.838364E-007;0.000000E+000;2.430571E-005
direct_peakw0_pos1off1;2614.500;2614.5000;596;1192.00;0.000000E+000;2.634812E-005;0.000000E+000;0.000000E+000;1.493056E-007;0.000000E+000;2.649743E-005
direct_peakw0_pos1off1;2614.500;2614.5000;597;1194.00;0.000000E+000;9.367081E-006;0.000000E+000;0.000000E+000;9.567426E-008;0.000000E+000;9.462755E-006
direct_peakw0_pos1off1;2614.500;2614.5000;598;1196.00;0.000000E+000;3.460669E-005;2.561620E-007;0.000000E+000;1.493821E-006;0.000000E+000;3.635667E-005
direct_peakw0_pos1off1;2614.500;2614.5000;599;1198.00;0.000000E+000;1.153494E-005;7.717131E-008;0.000000E+000;1.975477E-007;0.000000E+000;1.180966E-005
direct_peakw0_pos1off1;2614.500;2614.5000;600;1200.00;0.000000E+000;2.525539E-005;0.000000E+000;0.000000E+000;1.045466E-006;0.000000E+000;2.630086E-005
direct_peakw0_pos1off1;2614.500;2614.5000;601;1202.00;0.000000E+000;1.026616E-005;0.000000E+000;0.000000E+000;5.952916E-007;0.000000E+000;1.086145E-005
direct_peakw0_pos1off1;2614.500;2614.5000;602;1204.00;0.000000E+000;2.770315E-005;0.000000E+000;0.000000E+000;2.019108E-006;0.000000E+000;2.972226E-005
direct_peakw0_pos1off1;2614.500;2614.5000;603;1206.00;0.000000E+000;1.501381E-005;3.586086E-007;0.000000E+000;1.628918E-006;0.000000E+000;1.700134E-005
direct_peakw0_pos1off1;2614.500;2614.5000;604;1208.00;0.000000E+000;2.420545E-005;3.080580E-007;0.000000E+000;2.489110E-006;0.000000E+000;2.700262E-005
direct_peakw0_pos1off1;2614.500;2614.5000;605;1210.00;0.000000E+000;2.568831E-005;0.000000E+000;0.000000E+000;1.285943E-006;0.000000E+000;2.697425E-005
direct_peakw0_pos1off1;2614.500;2614.5000;606;1212.00;0.000000E+000;1.722137E-005;0.000000E+000;0.000000E+000;3.799312E-007;0.000000E+000;1.760130E-005
direct_peakw0_pos1off1;2614.500;2614.5000;607;1214.00;0.000000E+000;1.631790E-005;2.034575E-007;0.000000E+000;7.128955E-007;0.000000E+000;1.723425E-005
direct_peakw0_pos1off1;2614.500;2614.5000;608;1216.00;0.000000E+000;2.030167E-005;1.298758E-007;0.000000E+000;1.520553E-006;0.000000E+000;2.195210E-005
direct_peakw0_pos1off1;2614.500;2614.5000;609;1218.00;0.000000E+000;1.961741E-005;0.000000E+000;0.000000E+000;4.418396E-007;0.000000E+000;2.005925E-005
direct_peakw0_pos1off1;2614.500;2614.5000;610;1220.00;0.000000E+000;8.734078E-006;4.026933E-008;0.000000E+000;2.147091E-007;0.000000E+000;8.989056E-006
direct_peakw0_pos1off1;2614.500;2614.5000;611;1222.00;0.000000E+000;3.382482E-005;2.930640E-007;0.000000E+000;1.517378E-006;0.000000E+000;3.563526E-005
direct_peakw0_pos1off1;2614.500;2614.5000;612;1224.00;0.000000E+000;1.655466E-005;0.000000E+000;0.000000E+000;2.848023E-008;0.000000E+000;1.658314E-005
direct_peakw0_pos1off1;2614.500;2614.5000;613;1226.00;0.000000E+000;2.076638E-005;0.000000E+000;0.000000E+000;1.156693E-006;0.000000E+000;2.192308E-005
direct_peakw0_pos1off1;2614.500;2614.5000;614;1228.00;0.000000E+000;2.002844E-005;0.000000E+000;0.000000E+000;7.328454E-007;0.000000E+000;2.076128E-005
direct_peakw0_pos1off1;2614.500;2614.5000;615;1230.00;0.000000E+000;1.546652E-005;0.000000E+000;0.000000E+000;6.407864E-007;0.000000E+000;1.610731E-005
direct_peakw0_pos1off1;2614.500;2614.5000;616;1232.00;0.000000E+000;2.575263E-005;0.000000E+000;0.000000E+000;9.750668E-007;0.000000E+000;2.672769E-005
direct_peakw0_pos1off1;2614.500;2614.5000;617;1234.00;0.000000E+000;1.926008E-005;0.000000E+000;0.000000E+000;1.389926E-006;0.000000E+000;2.065001E-005
direct_peakw0_pos1off1;2614.500;2614.5000;618;1236.00;0.000000E+000;1.978176E-005;0.000000E+000;0.000000E+000;2.022082E-006;0.000000E+000;2.180384E-005
direct_peakw0_pos1off1;2614.500;2614.5000;619;1238.00;0.000000E+000;2.135213E-005;0.000000E+000;0.000000E+000;1.230826E-006;0.000000E+000;2.258296E-005
direct_peakw0_pos1off1;2614.500;2614.5000;620;1240.00;0.000000E+000;2.648840E-005;0.000000E+000;0.000000E+000;2.061870E-006;0.000000E+000;2.855027E-005
direct_peakw0_pos1off1;2614.500;2614.5000;621;1242.00;0.000000E+000;2.353977E-005;0.000000E+000;0.000000E+000;1.483485E-006;0.000000E+000;2.502326E-005
direct_peakw0_pos1off1;2614.500;2614.5000;622;1244.00;0.000000E+000;2.253088E-005;0.000000E+000;0.000000E+000;9.091605E-007;0.000000E+000;2.344004E-005
direct_peakw0_pos1off1;2614.500;2614.5000;623;1246.00;0.000000E+000;2.683595E-005;0.000000E+000;0.000000E+000;1.173838E-006;0.000000E+000;2.800979E-005
direct_peakw0_pos1off1;2614.500;2614.5000;624;1248.00;0.000000E+000;2.154056E-005;0.000000E+000;0.000000E+000;1.089881E-006;0.000000E+000;2.263044E-005
direct_peakw0_pos1off1;2614.500;2614.5000;625;1250.00;0.000000E+000;2.160803E-005;0.000000E+000;0.000000E+000;1.303704E-006;0.000000E+000;2.291174E-005
direct_peakw0_pos1off1;2614.500;2614.5000;626;1252.00;0.000000E+000;2.429702E-005;0.000000E+000;0.000000E+000;1.049877E-006;0.000000E+000;2.534690E-005
