ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
7061,2443.964,8.185,9.782,0.000,0.000,9.782,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7062,2444.412,7.519,9.775,0.000,0.000,9.774,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7063,2444.860,7.111,9.768,0.000,0.000,9.767,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7064,2445.308,10.889,9.761,0.000,0.000,9.761,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7065,2445.757,8.185,9.755,0.000,0.000,9.754,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7066,2446.205,7.815,9.749,0.000,0.000,9.749,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7067,2446.654,9.445,9.744,0.000,0.000,9.743,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7068,2447.102,10.334,9.739,0.000,0.000,9.738,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7069,2447.551,6.593,9.734,0.000,0.000,9.734,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7070,2448.000,3.334,9.730,0.000,0.000,9.730,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7071,2448.449,11.037,9.727,0.000,0.000,9.726,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7072,2448.898,8.741,9.723,0.000,0.000,9.723,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7073,2449.347,10.334,9.721,0.000,0.000,9.720,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7074,2449.796,11.593,9.718,0.000,0.000,9.718,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7075,2450.245,6.741,9.716,0.000,0.000,9.716,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7076,2450.695,6.741,9.715,0.000,0.000,9.714,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7077,2451.144,4.667,9.714,0.000,0.000,9.714,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7078,2451.594,13.889,9.714,0.000,0.000,9.713,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7079,2452.044,13.334,9.714,0.000,0.000,9.713,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7080,2452.493,8.741,9.714,0.000,0.000,9.713,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7081,2452.943,10.445,9.715,0.000,0.000,9.714,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7082,2453.393,11.963,9.716,0.000,0.000,9.716,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7083,2453.843,11.667,9.718,0.000,0.000,9.718,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7084,2454.294,9.667,9.721,0.000,0.000,9.720,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7085,2454.744,7.741,9.724,0.000,0.000,9.723,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7086,2455.194,12.593,9.727,0.000,0.000,9.727,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7087,2455.645,7.815,9.731,0.000,0.000,9.730,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7088,2456.096,6.037,9.735,0.000,0.000,9.735,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7089,2456.546,11.593,9.740,0.000,0.000,9.740,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7090,2456.997,8.889,9.746,0.000,0.000,9.745,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7091,2457.448,14.037,9.752,0.000,0.000,9.751,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7092,2457.899,15.037,9.758,0.000,0.000,9.758,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7093,2458.350,14.815,9.765,0.000,0.000,9.765,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7094,2458.801,11.889,9.773,0.000,0.000,9.772,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7095,2459.253,11.185,9.781,0.000,0.000,9.780,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7096,2459.704,8.667,9.789,0.000,0.000,9.789,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7097,2460.156,5.593,9.798,0.000,0.000,9.798,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7098,2460.607,7.445,9.808,0.000,0.000,9.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7099,2461.059,16.593,9.818,0.000,0.000,9.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7100,2461.511,12.889,9.829,0.000,0.000,9.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7101,2461.963,12.815,9.840,0.000,0.000,9.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7102,2462.415,6.001,9.852,0.000,0.000,9.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7103,2462.867,15.111,9.865,0.000,0.000,9.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7104,2463.319,12.815,9.878,0.000,0.000,9.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7105,2463.772,11.371,9.891,0.000,0.000,9.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7106,2464.224,8.963,9.905,0.000,0.000,9.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7107,2464.677,17.815,9.920,0.000,0.000,9.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7108,2465.129,12.963,9.935,0.000,0.000,9.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7109,2465.582,10.815,9.951,0.000,0.000,9.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7110,2466.035,9.408,9.967,0.000,0.000,9.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7111,2466.488,19.667,9.984,0.000,0.000,9.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7112,2466.941,8.519,10.002,0.000,0.000,10.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7113,2467.394,15.111,10.020,0.000,0.000,10.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7114,2467.847,8.223,10.039,0.000,0.000,10.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7115,2468.301,6.037,10.058,0.000,0.000,10.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7116,2468.754,12.963,10.078,0.000,0.000,10.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7117,2469.208,13.185,10.099,0.000,0.000,10.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7118,2469.661,11.889,10.120,0.000,0.000,10.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7119,2470.115,17.037,10.142,0.000,0.000,10.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7120,2470.569,10.037,10.164,0.000,0.000,10.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7121,2471.023,14.111,10.187,0.000,0.000,10.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7122,2471.477,10.445,10.211,0.000,0.000,10.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7123,2471.931,5.741,10.235,0.000,0.000,10.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7124,2472.385,10.593,10.260,0.000,0.000,10.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7125,2472.840,11.037,10.285,0.000,0.000,10.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7126,2473.294,15.149,10.311,0.000,0.000,10.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7127,2473.749,11.593,10.340,0.002,0.000,10.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7128,2474.204,10.111,10.369,0.003,0.000,10.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7129,2474.658,13.519,10.399,0.005,0.000,10.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7130,2475.113,9.334,10.429,0.006,0.000,10.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7131,2475.568,6.445,10.460,0.008,0.000,10.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7132,2476.023,8.815,10.492,0.009,0.000,10.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7133,2476.479,9.889,10.524,0.011,0.000,10.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7134,2476.934,10.889,10.557,0.012,0.000,10.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7135,2477.389,9.741,10.591,0.014,0.000,10.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7136,2477.845,10.593,10.625,0.015,0.000,10.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7137,2478.301,10.371,10.660,0.017,0.000,10.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7138,2478.756,20.185,10.696,0.019,0.000,10.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7139,2479.212,8.519,10.733,0.020,0.000,10.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7140,2479.668,13.889,10.770,0.022,0.000,10.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7141,2480.124,5.667,10.808,0.023,0.000,10.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7142,2480.580,5.741,10.847,0.025,0.000,10.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7143,2481.036,18.519,10.886,0.026,0.000,10.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7144,2481.493,15.963,10.926,0.028,0.000,10.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7145,2481.949,10.593,10.967,0.029,0.000,10.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7146,2482.406,14.815,11.009,0.031,0.000,11.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7147,2482.862,11.075,11.051,0.032,0.000,11.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7148,2483.319,9.223,11.094,0.034,0.000,11.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7149,2483.776,14.445,11.138,0.035,0.000,11.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7150,2484.233,17.445,11.183,0.037,0.000,11.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7151,2484.690,10.667,11.228,0.039,0.000,11.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7152,2485.147,8.519,11.274,0.040,0.000,11.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7153,2485.605,9.963,11.321,0.042,0.000,11.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7154,2486.062,12.889,11.369,0.043,0.000,11.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7155,2486.519,14.593,11.418,0.045,0.000,11.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7156,2486.977,12.815,11.467,0.046,0.000,11.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7157,2487.435,11.593,11.517,0.048,0.000,11.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7158,2487.893,12.667,11.568,0.049,0.000,11.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7159,2488.350,9.371,11.620,0.051,0.000,11.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7160,2488.808,15.519,11.673,0.052,0.000,11.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7161,2489.267,11.371,11.726,0.054,0.000,11.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7162,2489.725,10.667,11.781,0.056,0.000,11.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7163,2490.183,19.963,11.836,0.057,0.000,11.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7164,2490.642,15.297,11.892,0.059,0.000,11.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7165,2491.100,12.593,11.949,0.060,0.000,11.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7166,2491.559,13.963,12.006,0.062,0.000,12.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7167,2492.017,15.037,12.065,0.063,0.000,12.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7168,2492.476,22.815,12.125,0.065,0.000,12.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7169,2492.935,15.111,12.185,0.066,0.000,12.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7170,2493.394,11.297,12.246,0.068,0.000,12.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7171,2493.854,17.371,12.308,0.069,0.000,12.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7172,2494.313,9.852,12.371,0.071,0.000,12.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7173,2494.772,15.297,12.435,0.072,0.000,12.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7174,2495.232,16.037,12.500,0.074,0.000,12.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7175,2495.691,18.297,12.566,0.076,0.000,12.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7176,2496.151,13.815,12.633,0.077,0.000,12.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7177,2496.611,13.593,12.701,0.079,0.000,12.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7178,2497.071,10.593,12.769,0.080,0.000,12.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7179,2497.531,12.519,12.839,0.082,0.000,12.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7180,2497.991,12.815,12.909,0.083,0.000,12.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7181,2498.451,13.223,12.981,0.085,0.000,12.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7182,2498.911,9.926,13.053,0.086,0.000,13.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7183,2499.372,16.667,13.127,0.088,0.000,13.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7184,2499.832,23.445,13.201,0.089,0.000,13.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7185,2500.293,14.593,13.277,0.091,0.000,13.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7186,2500.754,16.297,13.353,0.093,0.000,13.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7187,2501.214,15.667,13.430,0.094,0.000,13.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7188,2501.675,13.037,13.509,0.096,0.000,13.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7189,2502.136,14.926,13.588,0.097,0.000,13.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7190,2502.598,23.741,13.669,0.099,0.000,13.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7191,2503.059,13.037,13.750,0.100,0.000,13.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7192,2503.520,16.519,13.833,0.102,0.000,13.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7193,2503.982,18.519,13.917,0.103,0.000,13.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7194,2504.443,18.149,14.001,0.105,0.000,14.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7195,2504.905,18.519,14.087,0.106,0.000,14.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7196,2505.367,14.297,14.174,0.108,0.000,14.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7197,2505.829,22.037,14.262,0.109,0.000,14.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7198,2506.291,12.778,14.351,0.111,0.000,14.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7199,2506.753,19.815,14.441,0.113,0.000,14.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7200,2507.215,16.149,14.532,0.114,0.000,14.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7201,2507.677,22.001,14.625,0.116,0.000,14.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7202,2508.140,19.519,14.718,0.117,0.000,14.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7203,2508.602,13.037,14.813,0.119,0.000,14.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7204,2509.065,5.482,14.909,0.120,0.000,14.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7205,2509.528,16.852,15.006,0.122,0.000,15.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7206,2509.991,19.519,15.104,0.123,0.000,15.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7207,2510.454,13.001,15.203,0.125,0.000,15.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7208,2510.917,21.593,15.303,0.126,0.000,15.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7209,2511.380,15.223,15.405,0.128,0.000,15.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7210,2511.843,19.297,15.508,0.130,0.000,15.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7211,2512.307,28.223,15.612,0.131,0.000,15.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7212,2512.770,26.926,15.717,0.133,0.000,15.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7213,2513.234,12.001,15.823,0.134,0.000,15.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7214,2513.698,17.408,15.931,0.136,0.000,15.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7215,2514.161,23.889,16.040,0.137,0.000,16.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7216,2514.625,16.556,16.150,0.139,0.000,16.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7217,2515.089,23.001,16.261,0.140,0.000,16.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7218,2515.554,20.371,16.374,0.142,0.000,16.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7219,2516.018,18.704,16.488,0.143,0.000,16.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7220,2516.482,13.630,16.603,0.145,0.000,16.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7221,2516.947,26.371,16.720,0.146,0.000,16.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7222,2517.411,22.297,16.838,0.148,0.000,16.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7223,2517.876,24.371,16.957,0.150,0.000,16.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7224,2518.341,24.926,17.078,0.151,0.000,17.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7225,2518.806,19.704,17.199,0.153,0.000,17.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7226,2519.271,20.852,17.323,0.154,0.000,17.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7227,2519.736,21.593,17.447,0.156,0.000,17.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7228,2520.201,12.445,17.574,0.157,0.000,17.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7229,2520.666,24.075,17.701,0.159,0.000,17.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7230,2521.132,12.926,17.830,0.160,0.000,17.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7231,2521.597,19.445,17.960,0.162,0.000,17.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7232,2522.063,23.149,18.092,0.163,0.000,18.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7233,2522.529,17.223,18.225,0.165,0.000,18.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7234,2522.995,28.852,18.360,0.167,0.000,18.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7235,2523.461,18.445,18.496,0.168,0.000,18.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7236,2523.927,32.593,18.633,0.170,0.000,18.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7237,2524.393,27.482,18.773,0.171,0.000,18.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7238,2524.859,35.408,18.913,0.173,0.000,18.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7239,2525.326,23.630,19.055,0.174,0.000,19.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7240,2525.792,27.519,19.199,0.176,0.000,19.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7241,2526.259,19.297,19.344,0.177,0.000,19.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7242,2526.726,19.926,19.491,0.179,0.000,19.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7243,2527.193,26.445,19.639,0.180,0.000,19.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7244,2527.659,17.112,19.789,0.182,0.000,19.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7245,2528.127,29.667,19.940,0.183,0.000,19.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7246,2528.594,27.297,20.094,0.185,0.000,20.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7247,2529.061,22.001,20.248,0.187,0.000,20.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7248,2529.528,30.704,20.405,0.188,0.000,20.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7249,2529.996,19.926,20.563,0.190,0.000,20.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7250,2530.464,24.149,20.722,0.191,0.000,20.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7251,2530.931,16.556,20.884,0.193,0.000,20.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7252,2531.399,27.223,21.047,0.194,0.000,21.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7253,2531.867,21.001,21.211,0.196,0.000,21.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7254,2532.335,13.556,21.378,0.197,0.000,21.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7255,2532.803,17.852,21.546,0.199,0.000,21.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7256,2533.272,13.297,21.716,0.200,0.000,21.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7257,2533.740,20.778,21.888,0.202,0.000,21.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7258,2534.208,12.852,22.061,0.204,0.000,22.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7259,2534.677,22.630,22.236,0.205,0.000,22.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7260,2535.146,23.149,22.413,0.207,0.000,22.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7261,2535.615,20.482,22.592,0.208,0.000,22.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7262,2536.084,25.556,22.773,0.210,0.000,22.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7263,2536.553,34.223,22.956,0.211,0.000,22.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7264,2537.022,17.260,23.140,0.213,0.000,23.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7265,2537.491,28.556,23.326,0.214,0.000,23.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7266,2537.960,24.630,23.515,0.216,0.000,23.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7267,2538.430,34.408,23.705,0.217,0.000,23.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7268,2538.899,27.223,23.897,0.219,0.000,23.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7269,2539.369,21.667,24.091,0.220,0.000,24.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7270,2539.839,26.556,24.287,0.222,0.000,24.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7271,2540.309,35.075,24.485,0.224,0.000,24.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7272,2540.779,29.371,24.685,0.225,0.000,24.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7273,2541.249,38.630,24.886,0.227,0.000,24.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7274,2541.719,26.852,25.088,0.228,0.000,25.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7275,2542.190,36.334,25.291,0.230,0.000,25.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7276,2542.660,22.926,25.494,0.231,0.000,25.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7277,2543.131,27.149,25.698,0.233,0.000,25.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7278,2543.601,34.630,25.902,0.234,0.000,25.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7279,2544.072,19.926,26.107,0.236,0.000,26.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7280,2544.543,39.778,26.312,0.237,0.000,26.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7281,2545.014,27.778,26.518,0.239,0.000,26.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7282,2545.485,32.704,26.724,0.241,0.000,26.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7283,2545.957,28.186,26.931,0.242,0.000,26.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7284,2546.428,34.704,27.138,0.244,0.000,27.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7285,2546.899,40.852,27.346,0.245,0.000,27.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7286,2547.371,20.556,27.554,0.247,0.000,27.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7287,2547.843,40.149,27.762,0.248,0.000,27.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7288,2548.314,29.371,27.971,0.250,0.000,27.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7289,2548.786,18.556,28.180,0.251,0.000,28.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7290,2549.258,29.964,28.389,0.253,0.000,28.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7291,2549.730,27.297,28.599,0.254,0.000,28.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7292,2550.203,26.482,28.808,0.256,0.000,28.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
