ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
7222,2517.411,22.297,16.850,0.148,0.000,16.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7223,2517.876,24.371,16.969,0.149,0.000,16.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7224,2518.341,24.926,17.090,0.151,0.000,17.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7225,2518.806,19.704,17.212,0.153,0.000,17.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7226,2519.271,20.852,17.336,0.154,0.000,17.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7227,2519.736,21.593,17.461,0.156,0.000,17.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7228,2520.201,12.445,17.587,0.157,0.000,17.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7229,2520.666,24.075,17.714,0.159,0.000,17.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7230,2521.132,12.926,17.843,0.160,0.000,17.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7231,2521.597,19.445,17.974,0.162,0.000,17.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7232,2522.063,23.149,18.106,0.163,0.000,18.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7233,2522.529,17.223,18.239,0.165,0.000,18.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7234,2522.995,28.852,18.374,0.166,0.000,18.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7235,2523.461,18.445,18.510,0.168,0.000,18.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7236,2523.927,32.593,18.648,0.170,0.000,18.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7237,2524.393,27.482,18.787,0.171,0.000,18.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7238,2524.859,35.408,18.928,0.173,0.000,18.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7239,2525.326,23.630,19.070,0.174,0.000,19.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7240,2525.792,27.519,19.214,0.176,0.000,19.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7241,2526.259,19.297,19.359,0.177,0.000,19.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7242,2526.726,19.926,19.506,0.179,0.000,19.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7243,2527.193,26.445,19.654,0.180,0.000,19.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7244,2527.659,17.112,19.804,0.182,0.000,19.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7245,2528.127,29.667,19.956,0.183,0.000,19.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7246,2528.594,27.297,20.109,0.185,0.000,20.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7247,2529.061,22.001,20.264,0.186,0.000,20.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7248,2529.528,30.704,20.421,0.188,0.000,20.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7249,2529.996,19.926,20.579,0.190,0.000,20.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7250,2530.464,24.149,20.738,0.191,0.000,20.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7251,2530.931,16.556,20.900,0.193,0.000,20.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7252,2531.399,27.223,21.063,0.194,0.000,21.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7253,2531.867,21.001,21.228,0.196,0.000,21.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7254,2532.335,13.556,21.395,0.197,0.000,21.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7255,2532.803,17.852,21.563,0.199,0.000,21.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7256,2533.272,13.297,21.733,0.200,0.000,21.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7257,2533.740,20.778,21.905,0.202,0.000,21.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7258,2534.208,12.852,22.079,0.203,0.000,22.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7259,2534.677,22.630,22.254,0.205,0.000,22.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7260,2535.146,23.149,22.431,0.207,0.000,22.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7261,2535.615,20.482,22.610,0.208,0.000,22.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7262,2536.084,25.556,22.791,0.210,0.000,22.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7263,2536.553,34.223,22.974,0.211,0.000,22.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7264,2537.022,17.260,23.159,0.213,0.000,23.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7265,2537.491,28.556,23.345,0.214,0.000,23.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7266,2537.960,24.630,23.534,0.216,0.000,23.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7267,2538.430,34.408,23.724,0.217,0.000,23.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7268,2538.899,27.223,23.916,0.219,0.000,23.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7269,2539.369,21.667,24.110,0.220,0.000,24.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7270,2539.839,26.556,24.307,0.222,0.000,24.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7271,2540.309,35.075,24.505,0.223,0.000,24.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7272,2540.779,29.371,24.705,0.225,0.000,24.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7273,2541.249,38.630,24.906,0.227,0.000,24.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7274,2541.719,26.852,25.109,0.228,0.000,25.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7275,2542.190,36.334,25.311,0.230,0.000,25.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7276,2542.660,22.926,25.514,0.231,0.000,25.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7277,2543.131,27.149,25.718,0.233,0.000,25.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7278,2543.601,34.630,25.923,0.234,0.000,25.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7279,2544.072,19.926,26.128,0.236,0.000,26.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7280,2544.543,39.778,26.333,0.237,0.000,26.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7281,2545.014,27.778,26.539,0.239,0.000,26.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7282,2545.485,32.704,26.745,0.240,0.000,26.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7283,2545.957,28.186,26.952,0.242,0.000,26.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7284,2546.428,34.704,27.159,0.244,0.000,27.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7285,2546.899,40.852,27.367,0.245,0.000,27.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7286,2547.371,20.556,27.575,0.247,0.000,27.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7287,2547.843,40.149,27.784,0.248,0.000,27.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7288,2548.314,29.371,27.992,0.250,0.000,27.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7289,2548.786,18.556,28.201,0.251,0.000,28.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7290,2549.258,29.964,28.411,0.253,0.000,28.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7291,2549.730,27.297,28.620,0.254,0.000,28.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7292,2550.203,26.482,28.830,0.256,0.000,28.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7293,2550.675,28.297,29.040,0.257,0.000,29.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7294,2551.148,29.704,29.250,0.259,0.000,29.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7295,2551.620,16.630,29.460,0.260,0.000,29.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7296,2552.093,39.593,29.671,0.262,0.000,29.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7297,2552.566,40.001,29.881,0.264,0.000,29.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7298,2553.039,33.890,30.092,0.265,0.000,30.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7299,2553.512,37.371,30.303,0.267,0.000,30.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7300,2553.985,32.223,30.514,0.268,0.000,30.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7301,2554.458,25.408,30.724,0.270,0.000,30.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7302,2554.931,25.852,30.935,0.271,0.000,30.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7303,2555.405,39.334,31.146,0.273,0.000,31.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7304,2555.878,29.112,31.356,0.274,0.000,31.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7305,2556.352,37.112,31.567,0.276,0.000,31.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7306,2556.826,30.556,31.777,0.277,0.000,31.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7307,2557.300,33.556,31.987,0.279,0.000,31.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7308,2557.774,42.852,32.197,0.280,0.000,32.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7309,2558.248,19.075,32.407,0.282,0.000,32.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7310,2558.722,40.926,32.616,0.284,0.000,32.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7311,2559.197,32.371,32.825,0.285,0.000,32.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7312,2559.671,26.482,33.034,0.287,0.000,33.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7313,2560.146,30.926,33.242,0.288,0.000,33.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7314,2560.620,31.556,33.451,0.290,0.000,33.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7315,2561.095,24.890,33.658,0.291,0.000,33.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7316,2561.570,35.334,33.866,0.293,0.000,33.865,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7317,2562.045,37.112,34.072,0.294,0.000,34.072,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7318,2562.520,33.778,34.279,0.296,0.000,34.278,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7319,2562.996,44.001,34.484,0.297,0.000,34.484,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7320,2563.471,38.964,34.690,0.299,0.000,34.689,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7321,2563.946,29.890,34.894,0.301,0.000,34.894,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7322,2564.422,37.186,35.099,0.302,0.000,35.098,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7323,2564.898,37.371,35.302,0.304,0.000,35.301,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7324,2565.374,32.926,35.505,0.305,0.000,35.504,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7325,2565.850,23.445,35.707,0.307,0.000,35.706,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7326,2566.326,23.630,35.908,0.308,0.000,35.908,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7327,2566.802,34.852,36.109,0.310,0.000,36.108,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7328,2567.278,32.594,36.309,0.311,0.000,36.308,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7329,2567.754,36.816,36.508,0.313,0.000,36.507,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7330,2568.231,29.742,36.706,0.314,0.000,36.705,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7331,2568.708,39.926,36.903,0.316,0.000,36.902,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7332,2569.184,35.112,37.099,0.317,0.000,37.099,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7333,2569.661,52.186,37.295,0.319,0.000,37.294,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7334,2570.138,40.556,37.489,0.321,0.000,37.489,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7335,2570.615,34.890,37.683,0.322,0.000,37.682,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7336,2571.092,28.964,37.875,0.324,0.000,37.875,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7337,2571.570,45.186,38.066,0.325,0.000,38.066,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7338,2572.047,39.186,38.257,0.327,0.000,38.256,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7339,2572.525,34.704,38.446,0.328,0.000,38.445,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7340,2573.002,38.630,38.634,0.330,0.000,38.633,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7341,2573.480,59.186,38.821,0.331,0.000,38.820,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7342,2573.958,36.742,39.006,0.333,0.000,39.006,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7343,2574.436,38.556,39.191,0.334,0.000,39.190,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7344,2574.914,40.482,39.374,0.336,0.000,39.373,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7345,2575.392,44.445,39.556,0.338,0.000,39.555,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7346,2575.871,43.038,39.736,0.339,0.000,39.735,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7347,2576.349,38.334,39.915,0.341,0.000,39.915,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7348,2576.828,51.260,40.093,0.342,0.000,40.092,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7349,2577.306,36.742,40.269,0.344,0.000,40.269,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7350,2577.785,41.112,40.444,0.345,0.000,40.444,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7351,2578.264,42.852,40.618,0.347,0.000,40.617,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7352,2578.743,38.482,40.789,0.348,0.000,40.789,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7353,2579.222,46.334,40.960,0.350,0.000,40.959,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7354,2579.701,37.371,41.129,0.351,0.000,41.128,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7355,2580.181,32.816,41.296,0.353,0.000,41.295,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7356,2580.660,43.594,41.462,0.354,0.000,41.461,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7357,2581.140,35.816,41.626,0.356,0.000,41.625,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7358,2581.619,34.556,41.788,0.358,0.000,41.787,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7359,2582.099,41.630,41.948,0.359,0.000,41.948,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7360,2582.579,30.964,42.107,0.361,0.000,42.107,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7361,2583.059,40.742,42.264,0.362,0.000,42.264,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7362,2583.539,41.186,42.420,0.364,0.000,42.419,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7363,2584.020,36.482,42.573,0.365,0.000,42.573,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7364,2584.500,34.482,42.725,0.367,0.000,42.725,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7365,2584.981,47.445,42.875,0.368,0.000,42.874,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7366,2585.461,48.482,43.023,0.370,0.000,43.022,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7367,2585.942,36.408,43.169,0.371,0.000,43.169,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7368,2586.423,47.186,43.313,0.373,0.000,43.313,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7369,2586.904,41.260,43.455,0.375,0.000,43.455,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7370,2587.385,44.890,43.596,0.376,0.000,43.595,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7371,2587.866,43.816,43.734,0.378,0.000,43.733,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7372,2588.347,42.964,43.870,0.379,0.000,43.869,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7373,2588.829,57.186,44.004,0.381,0.000,44.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7374,2589.310,37.408,44.136,0.382,0.000,44.136,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7375,2589.792,35.260,44.266,0.384,0.000,44.266,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7376,2590.274,32.445,44.394,0.385,0.000,44.393,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7377,2590.756,48.482,44.520,0.387,0.000,44.519,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7378,2591.238,46.260,44.643,0.388,0.000,44.643,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7379,2591.720,43.482,44.764,0.390,0.000,44.764,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7380,2592.202,56.482,44.884,0.391,0.000,44.883,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7381,2592.684,52.668,45.000,0.393,0.000,45.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7382,2593.167,50.112,45.115,0.395,0.000,45.114,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7383,2593.649,52.668,45.227,0.396,0.000,45.227,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7384,2594.132,47.668,45.337,0.398,0.000,45.337,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7385,2594.615,39.926,45.445,0.399,0.000,45.445,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7386,2595.098,33.630,45.551,0.401,0.000,45.550,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7387,2595.581,40.890,45.654,0.402,0.000,45.653,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7388,2596.064,47.816,45.754,0.404,0.000,45.754,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7389,2596.547,49.890,45.852,0.405,0.000,45.852,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7390,2597.031,44.926,45.948,0.407,0.000,45.948,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7391,2597.514,52.408,46.042,0.408,0.000,46.041,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7392,2597.998,68.482,46.133,0.410,0.000,46.132,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7393,2598.482,40.482,46.221,0.412,0.000,46.221,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7394,2598.966,47.408,46.307,0.413,0.000,46.307,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7395,2599.450,50.408,46.391,0.415,0.000,46.390,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7396,2599.934,37.001,46.472,0.416,0.000,46.471,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7397,2600.418,43.482,46.550,0.418,0.000,46.550,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7398,2600.902,52.742,46.626,0.419,0.000,46.626,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7399,2601.387,52.371,46.700,0.421,0.000,46.699,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7400,2601.871,52.408,46.770,0.422,0.000,46.770,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7401,2602.356,56.334,46.839,0.424,0.000,46.838,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7402,2602.841,43.408,46.904,0.425,0.000,46.904,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7403,2603.326,57.371,46.967,0.427,0.000,46.967,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7404,2603.811,49.890,47.028,0.428,0.000,47.027,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7405,2604.296,40.186,47.086,0.430,0.000,47.085,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7406,2604.781,48.964,47.141,0.432,0.000,47.140,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7407,2605.266,47.890,47.193,0.433,0.000,47.193,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7408,2605.752,46.186,47.243,0.435,0.000,47.242,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7409,2606.238,42.408,47.290,0.436,0.000,47.290,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7410,2606.723,45.149,47.335,0.438,0.000,47.334,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7411,2607.209,55.630,47.376,0.439,0.000,47.376,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7412,2607.695,39.260,47.415,0.441,0.000,47.415,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7413,2608.181,44.926,47.452,0.442,0.000,47.451,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7414,2608.667,49.260,47.485,0.444,0.000,47.485,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7415,2609.154,53.630,47.516,0.445,0.000,47.516,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7416,2609.640,55.334,47.545,0.447,0.000,47.544,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7417,2610.127,40.186,47.570,0.448,0.000,47.570,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7418,2610.613,42.112,47.593,0.450,0.000,47.592,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7419,2611.100,37.964,47.613,0.452,0.000,47.612,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7420,2611.587,56.334,47.630,0.453,0.000,47.629,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7421,2612.074,40.482,47.645,0.455,0.000,47.644,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7422,2612.561,44.445,47.656,0.456,0.000,47.656,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7423,2613.049,44.260,47.665,0.458,0.000,47.665,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7424,2613.536,51.704,47.672,0.459,0.000,47.671,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7425,2614.023,44.816,47.675,0.461,0.000,47.674,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7426,2614.511,58.594,47.676,0.462,0.000,47.675,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7427,2614.999,38.704,47.674,0.464,0.000,47.673,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7428,2615.487,61.334,47.669,0.465,0.000,47.668,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7429,2615.975,49.186,47.661,0.467,0.000,47.661,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7430,2616.463,56.297,47.651,0.469,0.000,47.650,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7431,2616.951,51.742,47.638,0.470,0.000,47.637,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7432,2617.439,42.038,47.622,0.472,0.000,47.621,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7433,2617.928,43.260,47.603,0.473,0.000,47.603,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7434,2618.416,57.852,47.582,0.475,0.000,47.581,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7435,2618.905,36.186,47.558,0.476,0.000,47.557,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7436,2619.394,44.519,47.531,0.478,0.000,47.530,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7437,2619.883,47.186,47.501,0.479,0.000,47.501,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7438,2620.372,55.704,47.469,0.481,0.000,47.468,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7439,2620.861,59.630,47.434,0.482,0.000,47.433,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7440,2621.350,39.926,47.396,0.484,0.000,47.395,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7441,2621.840,40.630,47.355,0.485,0.000,47.355,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7442,2622.329,44.223,47.312,0.487,0.000,47.312,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7443,2622.819,53.038,47.266,0.489,0.000,47.266,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7444,2623.309,64.001,47.217,0.490,0.000,47.217,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7445,2623.799,48.704,47.166,0.492,0.000,47.166,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7446,2624.289,53.334,47.112,0.493,0.000,47.111,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7447,2624.779,50.704,47.055,0.495,0.000,47.055,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7448,2625.269,49.594,46.996,0.496,0.000,46.995,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7449,2625.759,48.519,46.934,0.498,0.000,46.933,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7450,2626.250,44.334,46.869,0.499,0.000,46.869,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7451,2626.740,61.556,46.802,0.501,0.000,46.801,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7452,2627.231,49.594,46.732,0.502,0.000,46.731,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
7453,2627.722,60.149,46.660,0.504,0.000,46.659,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
